minor_group,minor_group_name,SOC_Code_Cleaned,OCC_TITLE,TOT_EMP,A_MEAN,economic_value,automation_susceptibility,is_potentially_at_risk,potential_index,enhanced_automation_risk,is_currently_at_risk,estimated_zapier_apps,zapier_apps_per_worker
193,193,193039,"Psychologists, All Other",270.0,104980.0,28344600.0,22.814578005115088,False,0.0,17.110933503836318,False,0.0,0.0
193,193,193041,Sociologists,30.0,59150.0,1774500.0,43.70588235294119,False,0.0,32.77941176470589,False,0.0,0.0
193,193,193051,Urban and Regional Planners,1050.0,80370.0,84388500.0,41.63830532212886,False,0.0,31.228728991596643,False,0.0,0.0
193,193,193091,Anthropologists and Archeologists,690.0,69880.0,48217200.0,41.26321036889331,False,0.0,30.947407776669984,False,0.0,0.0
193,193,193092,Geographers,60.0,81170.0,4870200.0,35.23328877005348,False,0.0,26.42496657754011,False,0.0,0.0
193,193,193094,Political Scientists,70.0,102950.0,7206500.0,42.08088235294119,False,0.0,31.560661764705895,False,0.0,0.0
193,193,193099,"Social Scientists and Related Workers, All Other",670.0,94500.0,63315000.0,51.54831932773109,True,100.0,38.66123949579832,False,0.0,0.0
194,194,194012,Agricultural Technicians,80.0,49510.0,3960800.0,37.97610294117648,False,0.0,28.482077205882355,False,0.0,0.0
194,194,194013,Food Science Technicians,,48560.0,,40.63602941176471,False,0.0,30.477022058823533,False,0.0,0.0
194,194,194021,Biological Technicians,1490.0,49240.0,73367600.0,43.12477718360071,False,0.0,32.34358288770054,False,0.0,0.0
194,194,194031,Chemical Technicians,470.0,62360.0,29309200.0,58.22794117647059,True,100.0,43.67095588235294,False,0.0,0.0
194,194,194042,"Environmental Science and Protection Technicians, Including Health",640.0,56210.0,35974400.0,37.82174688057041,False,0.0,28.366310160427805,False,0.0,0.0
194,194,194043,"Geological Technicians, Except Hydrologic Technicians",50.0,42590.0,2129500.0,35.83251633986928,False,0.0,26.87438725490196,False,0.0,0.0
194,194,194044,Hydrologic Technicians,80.0,68150.0,5452000.0,42.9467787114846,False,0.0,32.21008403361345,False,0.0,0.0
194,194,194061,Social Science Research Assistants,1310.0,55590.0,72822900.0,58.73083778966133,True,100.0,44.048128342245995,False,0.0,0.0
194,194,194071,Forest and Conservation Technicians,1330.0,54050.0,71886500.0,31.845938375350137,False,0.0,23.8844537815126,False,0.0,0.0
194,194,194092,Forensic Science Technicians,860.0,69660.0,59907600.0,38.29595588235294,False,0.0,28.721966911764707,False,0.0,0.0
194,194,194099,"Life, Physical, and Social Science Technicians, All Other",580.0,51110.0,29643800.0,43.20588235294118,False,0.0,32.404411764705884,False,0.0,0.0
195,195,195011,Occupational Health and Safety Specialists,2960.0,82110.0,243045600.0,40.63602941176471,False,0.0,30.477022058823533,False,0.0,0.0
195,195,195012,Occupational Health and Safety Technicians,330.0,58580.0,19331400.0,35.42914438502673,False,0.0,26.571858288770052,False,0.0,0.0
211,211,211012,"Educational, Guidance, and Career Counselors and Advisors",6140.0,58450.0,358883000.0,32.47775263951734,False,0.0,24.358314479638008,False,0.0,0.0
211,211,211013,Marriage and Family Therapists,350.0,56630.0,19820500.0,20.71783088235294,False,0.0,15.538373161764705,False,0.0,0.0
211,211,211015,Rehabilitation Counselors,1790.0,43990.0,78742100.0,20.582542694497153,False,0.0,15.436907020872864,False,0.0,0.0
211,211,211018,"Substance Abuse, Behavioral Disorder, and Mental Health Counselors",8110.0,60640.0,491790400.0,35.95915032679739,False,0.0,26.969362745098042,False,0.0,0.0
211,211,211019,"Counselors, All Other",250.0,49630.0,12407500.0,35.95915032679739,False,0.0,26.969362745098042,False,0.0,0.0
211,211,211021,"Child, Family, and School Social Workers",7690.0,49770.0,382731300.0,40.67647058823529,False,0.0,30.507352941176467,False,0.0,0.0
211,211,211022,Healthcare Social Workers,2960.0,66110.0,195685600.0,22.362745098039216,False,0.0,16.772058823529413,False,0.0,0.0
211,211,211023,Mental Health and Substance Abuse Social Workers,2880.0,47710.0,137404800.0,25.270361990950228,False,0.0,18.952771493212673,False,0.0,0.0
211,211,211029,"Social Workers, All Other",1760.0,66580.0,117180800.0,35.95915032679739,False,0.0,26.969362745098042,False,0.0,0.0
211,211,211091,Health Education Specialists,1250.0,63410.0,79262500.0,34.227621483375955,False,0.0,25.670716112531967,False,0.0,0.0
211,211,211092,Probation Officers and Correctional Treatment Specialists,2280.0,61690.0,140653200.0,27.36687306501548,False,0.0,20.52515479876161,False,0.0,0.0
211,211,211093,Social and Human Service Assistants,6330.0,40490.0,256301700.0,36.33710407239819,False,0.0,27.252828054298643,False,0.0,0.0
211,211,211094,Community Health Workers,1280.0,51050.0,65344000.0,45.75420168067227,False,0.0,34.3156512605042,False,0.0,0.0
211,211,211099,"Community and Social Service Specialists, All Other",830.0,51230.0,42520900.0,35.95915032679739,False,0.0,26.969362745098042,False,0.0,0.0
212,212,212011,Clergy,1400.0,67570.0,94598000.0,33.28676470588235,False,0.0,24.965073529411764,False,0.0,0.0
212,212,212021,"Directors, Religious Activities and Education",,75470.0,,37.10371517027863,False,0.0,27.827786377708975,False,0.0,0.0
212,212,212099,"Religious Workers, All Other",,45620.0,,35.95915032679739,False,0.0,26.969362745098042,False,0.0,0.0
