AREA,AREA_TITLE,AREA_TYPE,PRIM_STATE,NAICS,NAICS_TITLE,I_GROUP,OWN_CODE,OCC_CODE,OCC_TITLE,O_GROUP,TOT_EMP,EMP_PRSE,JOBS_1000,LOC_QUOTIENT,PCT_TOTAL,PCT_RPT,H_MEAN,A_MEAN,MEAN_PRSE,H_PCT10,H_PCT25,H_MEDIAN,H_PCT75,H_PCT90,A_PCT10,A_PCT25,A_MEDIAN,A_PCT75,A_PCT90,ANNUAL,HOURLY,SOC_Code_Cleaned,tech_intensity_score,automation_susceptibility,automation_risk_category,major_group,estimated_zapier_apps_major,major_group_emp_total,emp_proportion,estimated_zapier_apps,zapier_apps_per_worker,zapier_apps_normalized,automation_susceptibility_norm,enhanced_automation_risk,enhanced_risk_category,economic_value,is_potentially_at_risk,is_currently_at_risk,potential_index,econ_potential_index,minor_group,minor_group_name
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,31-1133,Psychiatric Aides,detailed,260.0,0.5,0.074,0.35,,,23.88,49680.0,0.5,21.37,23.51,23.51,23.51,26.55,"44,440","48,890",48890.0,"48,890","55,220",,,311133,12.876470588235296,47.191176470588246,Moderate,31,0.0,166480.0,0.0015617491590581452,0.0,0.0,0,0.4719117647058825,35.39338235294118,Low,12916800.0,False,False,0.0,0.0004908502009097501,311,311
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,31-2011,Occupational Therapy Assistants,detailed,960.0,7.9,0.275,0.90,,,36.68,76300.0,1.3,29.79,32.44,35.07,40.94,47.14,"61,950","67,470",72950.0,"85,150","98,040",,,312011,7.011446740858504,22.393481717011127,Low,31,0.0,166480.0,0.005766458433445459,0.0,0.0,0,0.22393481717011127,16.795111287758345,Very Low,73248000.0,False,False,0.0,0.0013208412607956363,312,312
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,31-2012,Occupational Therapy Aides,detailed,40.0,42.8,0.011,0.37,,,31.94,66440.0,27.8,21.72,21.72,24.22,39.63,46.14,"45,180","45,180",50380.0,"82,440","95,960",,,312012,10.51764705882353,39.02139037433155,Low,31,0.0,166480.0,0.0002402691013935608,0.0,0.0,0,0.39021390374331555,29.26604278074867,Low,2657600.0,False,False,0.0,8.350752041436252e-05,312,312
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,31-2021,Physical Therapist Assistants,detailed,2050.0,6.0,0.587,0.86,,,32.51,67610.0,1.8,18.50,27.69,32.44,37.75,44.47,"38,490","57,590",67470.0,"78,520","92,490",,,312021,6.401426024955437,20.85204991087344,Low,31,0.0,166480.0,0.01231379144641999,0.0,0.0,0,0.2085204991087344,15.639037433155082,Very Low,138600500.0,False,False,0.0,0.002327270080978606,312,312
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,31-2022,Physical Therapist Aides,detailed,830.0,23.2,0.238,0.85,,,19.69,40950.0,3.9,16.06,16.39,17.92,19.93,24.39,"33,390","34,090",37280.0,"41,460","50,740",,,312022,8.970588235294116,34.42647058823529,Low,31,0.0,166480.0,0.004985583853916386,0.0,0.0,0,0.3442647058823529,25.819852941176467,Low,33988500.0,False,False,0.0,0.0009422317470333242,312,312
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,31-9011,Massage Therapists,detailed,3510.0,9.4,1.004,1.65,,,38.93,80960.0,2.7,27.34,31.33,38.32,45.53,52.56,"56,860","65,160",79700.0,"94,700","109,320",,,319011,4.470588235294118,15.176470588235297,Very Low,31,0.0,166480.0,0.02108361364728496,0.0,0.0,0,0.15176470588235297,11.382352941176473,Very Low,284169600.0,False,False,0.0,0.003472814883594568,319,319
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,31-9091,Dental Assistants,detailed,12270.0,2.5,3.510,1.44,,,26.06,54190.0,1.5,20.37,23.17,26.78,28.45,29.42,"42,360","48,190",55700.0,"59,180","61,190",,,319091,5.517647058823529,19.248663101604276,Very Low,31,0.0,166480.0,0.07370254685247477,0.0,0.0,0,0.19248663101604277,14.436497326203208,Very Low,664911300.0,False,False,0.0,0.010306175144985165,319,319
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,31-9092,Medical Assistants,detailed,17580.0,3.2,5.029,1.00,,,25.86,53780.0,1.0,19.55,22.13,25.29,29.35,31.97,"40,660","46,040",52600.0,"61,040","66,500",,,319092,8.21764705882353,27.014705882352946,Low,31,0.0,166480.0,0.10559827006246997,0.0,0.0,0,0.27014705882352946,20.26102941176471,Low,945452400.0,False,False,0.0,0.020567104078399918,319,319
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,31-9093,Medical Equipment Preparers,detailed,1840.0,6.6,0.528,1.20,,,24.91,51820.0,1.9,17.20,20.14,23.59,28.65,34.52,"35,770","41,880",49070.0,"59,600","71,800",,,319093,8.788854489164086,31.445820433436534,Low,31,0.0,166480.0,0.011052378664103796,0.0,0.0,0,0.31445820433436533,23.5843653250774,Low,95348800.0,False,False,0.0,0.0024144120800317147,319,319
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,31-9094,Medical Transcriptionists,detailed,,**,**,**,,,21.95,45660.0,2.0,16.52,20.09,22.98,22.99,23.05,"34,360","41,790",47800.0,"47,820","47,950",,,319094,7.637296620775971,22.92302878598248,Low,31,0.0,166480.0,,0.0,0.0,0,0.2292302878598248,17.19227158948686,Very Low,,False,False,0.0,,319,319
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,31-9095,Pharmacy Aides,detailed,1560.0,8.3,0.446,1.54,,,20.29,42190.0,1.1,16.95,17.90,18.89,21.87,26.05,"35,250","37,230",39290.0,"45,490","54,180",,,319095,13.201307189542485,46.336601307189554,Moderate,31,0.0,166480.0,0.00937049495434887,0.0,0.0,0,0.4633660130718955,34.75245098039216,Low,65816400.0,False,False,0.0,0.0024557917345583292,319,319
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,31-9096,Veterinary Assistants and Laboratory Animal Caretakers,detailed,4270.0,4.8,1.222,1.60,,,20.33,42290.0,0.9,17.68,18.36,20.68,21.54,22.13,"36,770","38,190",43010.0,"44,790","46,030",,,319096,8.304072398190046,29.99095022624435,Low,31,0.0,166480.0,0.025648726573762614,0.0,0.0,0,0.2999095022624435,22.493212669683263,Low,180578300.0,False,False,0.0,0.004361029453276555,319,319
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,31-9097,Phlebotomists,detailed,1710.0,9.5,0.490,0.54,,,24.42,50800.0,1.2,19.30,21.49,23.62,27.14,30.28,"40,150","44,700",49130.0,"56,440","62,990",,,319097,7.44453781512605,27.182773109243698,Low,31,0.0,166480.0,0.010271504084574723,0.0,0.0,0,0.27182773109243696,20.387079831932773,Low,86868000.0,False,False,0.0,0.0019014583474734502,319,319
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,31-9099,"Healthcare Support Workers, All Other",detailed,3360.0,4.9,0.960,1.43,,,27.12,56420.0,1.0,20.32,22.95,27.03,29.70,34.43,"42,270","47,740",56210.0,"61,770","71,620",,,319099,7.473065015479875,22.893188854489164,Low,31,0.0,166480.0,0.020182604517059107,0.0,0.0,0,0.22893188854489163,17.169891640866872,Very Low,189571200.0,False,False,0.0,0.0034947159628309155,319,319
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,33-1011,First-Line Supervisors of Correctional Officers,detailed,1320.0,1.3,0.377,1.09,,,41.16,85620.0,0.2,33.49,35.01,38.76,46.25,52.80,"69,660","72,820",80620.0,"96,210","109,830",,,331011,13.470588235294118,45.6764705882353,Moderate,33,0.0,67720.0,0.019492025989367986,0.0,0.0,0,0.45676470588235296,34.25735294117647,Low,113018400.0,False,False,0.0,0.004156951207294834,331,331
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,33-1012,First-Line Supervisors of Police and Detectives,detailed,2540.0,2.4,0.725,0.80,,,62.89,130810.0,0.5,46.33,53.63,60.83,72.66,85.56,"96,360","111,540",126520.0,"151,120","177,960",,,331012,11.129411764705882,34.490196078431374,Low,33,0.0,67720.0,0.03750738334317779,0.0,0.0,0,0.34490196078431373,25.86764705882353,Low,332257400.0,False,False,0.0,0.009227914441205536,331,331
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,33-1021,First-Line Supervisors of Firefighting and Prevention Workers,detailed,3110.0,7.5,0.889,1.61,,,56.14,116770.0,1.5,40.75,49.10,57.79,65.22,67.80,"84,760","102,120",120200.0,"135,650","141,020",,,331021,9.776470588235297,29.241176470588243,Low,33,0.0,67720.0,0.04592439456585942,0.0,0.0,0,0.2924117647058824,21.930882352941182,Low,363154700.0,False,False,0.0,0.008551055881165765,331,331
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,33-1091,First-Line Supervisors of Security Workers,detailed,1250.0,5.0,0.357,0.84,,,32.67,67940.0,0.9,21.21,25.74,30.58,37.61,47.17,"44,120","53,540",63600.0,"78,220","98,120",,,331091,12.790374331550804,42.88502673796792,Moderate,33,0.0,67720.0,0.01845835794447726,0.0,0.0,0,0.4288502673796792,32.163770053475936,Low,84925000.0,False,False,0.0,0.002932746156456557,331,331
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,33-1099,"First-Line Supervisors of Protective Service Workers, All Other",detailed,760.0,4.8,0.218,1.68,,,37.55,78100.0,2.1,24.30,28.99,38.88,43.82,51.05,"50,550","60,300",80870.0,"91,140","106,180",,,331099,,35.95915032679739,Low,33,0.0,67720.0,0.011222681630242174,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,59356000.0,False,False,0.0,0.0017187285099536887,331,331
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,33-2011,Firefighters,detailed,6660.0,7.0,1.904,0.92,,,40.21,83630.0,2.2,20.15,32.73,42.42,50.39,53.35,"41,910","68,070",88230.0,"104,820","110,970",,,332011,11.388235294117647,36.705882352941174,Low,33,0.0,67720.0,0.09834613112817484,0.0,0.0,0,0.3670588235294117,27.52941176470588,Low,556975800.0,False,False,0.0,0.01646285783383201,332,332
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,33-2021,Fire Inspectors and Investigators,detailed,250.0,7.5,0.072,0.77,,,51.68,107490.0,1.7,34.78,42.90,51.61,61.33,67.13,"72,340","89,220",107340.0,"127,560","139,620",,,332021,12.534841628959276,40.567873303167424,Moderate,33,0.0,67720.0,0.003691671588895452,0.0,0.0,0,0.40567873303167423,30.425904977375566,Low,26872500.0,False,False,0.0,0.0008778565346699179,332,332
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,33-3011,Bailiffs,detailed,190.0,1.9,0.054,0.52,,,32.91,68440.0,0.9,17.25,22.56,34.46,43.33,48.50,"35,880","46,920",71680.0,"90,120","100,880",,,333011,11.680392156862746,38.08986928104576,Low,33,0.0,67720.0,0.0028056704075605436,0.0,0.0,0,0.3808986928104576,28.567401960784316,Low,13003600.0,False,False,0.0,0.0003988469888300153,333,333
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,33-3012,Correctional Officers and Jailers,detailed,6250.0,0.6,1.787,0.77,,,31.75,66040.0,0.2,24.08,27.96,30.20,35.74,42.85,"50,090","58,160",62820.0,"74,340","89,130",,,333012,13.515966386554624,45.21848739495799,Moderate,33,0.0,67720.0,0.0922917897223863,0.0,0.0,0,0.4521848739495799,33.91386554621849,Low,412750000.0,False,False,0.0,0.015029216691186835,333,333
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,33-3021,Detectives and Criminal Investigators,detailed,1630.0,1.1,0.465,0.66,,,55.02,114450.0,0.3,36.73,45.13,53.14,67.35,76.80,"76,400","93,870",110530.0,"140,080","159,740",,,333021,12.182972136222912,36.24690402476781,Low,33,0.0,67720.0,0.024069698759598347,0.0,0.0,0,0.36246904024767806,27.185178018575858,Low,186553500.0,False,False,0.0,0.005445121224180485,333,333
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,33-3031,Fish and Game Wardens,detailed,100.0,1.3,0.028,0.68,,,39.58,82320.0,0.4,30.06,34.39,42.97,44.00,45.13,"62,520","71,530",89380.0,"91,520","93,870",,,333031,9.842533936651584,33.83710407239819,Low,33,0.0,67720.0,0.0014766686355581807,0.0,0.0,0,0.3383710407239819,25.37782805429864,Low,8232000.0,False,False,0.0,0.00022430129575811634,333,333
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,33-3041,Parking Enforcement Workers,detailed,230.0,7.3,0.066,1.35,,,31.32,65140.0,1.1,22.40,27.08,31.49,37.66,37.66,"46,580","56,330",65500.0,"78,330","78,330",,,333041,13.158823529411764,42.89705882352941,Moderate,33,0.0,67720.0,0.003396337861783816,0.0,0.0,0,0.4289705882352941,32.17279411764706,Low,14982200.0,False,False,0.0,0.0005175309656409541,333,333
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,33-3051,Police and Sheriff's Patrol Officers,detailed,8700.0,1.8,2.489,0.58,,,47.15,98070.0,0.5,34.97,39.92,47.84,53.00,61.64,"72,740","83,030",99510.0,"110,250","128,210",,,333051,10.781932773109244,32.669117647058826,Low,33,0.0,67720.0,0.12847017129356172,0.0,0.0,0,0.32669117647058826,24.50183823529412,Low,853209000.0,False,False,0.0,0.022445333690152964,333,333
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,33-9011,Animal Control Workers,detailed,210.0,14.0,0.059,0.78,,,27.85,57930.0,3.4,17.25,19.89,27.14,34.31,39.20,"35,880","41,370",56440.0,"71,360","81,540",,,339011,11.944385026737969,38.95187165775401,Low,33,0.0,67720.0,0.0031010041346721797,0.0,0.0,0,0.3895187165775401,29.213903743315505,Low,12165300.0,False,False,0.0,0.00038157893134609295,339,339
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,33-9021,Private Detectives and Investigators,detailed,720.0,7.3,0.206,0.91,,,37.65,78320.0,7.1,20.20,22.05,31.49,43.02,50.12,"42,020","45,860",65500.0,"89,490","104,240",,,339021,12.03921568627451,40.76470588235295,Moderate,33,0.0,67720.0,0.010632014176018901,0.0,0.0,0,0.4076470588235295,30.57352941176471,Low,56390400.0,False,False,0.0,0.0018510694872266916,339,339
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,33-9031,Gambling Surveillance Officers and Gambling Investigators,detailed,520.0,3.6,0.149,2.12,,,20.88,43440.0,0.7,15.90,17.18,18.07,23.94,28.21,"33,070","35,730",37590.0,"49,800","58,680",,,339031,13.501470588235293,46.25367647058823,Moderate,33,0.0,67720.0,0.00767867690490254,0.0,0.0,0,0.46253676470588234,34.69025735294118,Low,22588800.0,False,False,0.0,0.0008413421599229879,339,339
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,33-9032,Security Guards,detailed,23830.0,1.3,6.817,0.86,,,22.69,47190.0,1.0,17.58,18.84,21.68,22.93,28.57,"36,570","39,190",45090.0,"47,680","59,430",,,339032,7.790374331550802,28.566844919786092,Low,33,0.0,67720.0,0.3518901358535145,0.0,0.0,0,0.28566844919786094,21.42513368983957,Low,1124537700.0,False,False,0.0,0.025868397774097517,339,339
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,33-9091,Crossing Guards and Flaggers,detailed,2800.0,11.8,0.802,1.34,,,26.70,55540.0,9.3,17.80,19.11,22.73,28.56,36.17,"37,030","39,740",47280.0,"59,410","75,230",,,339091,5.141176470588235,19.519607843137255,Very Low,33,0.0,67720.0,0.04134672179562906,0.0,0.0,0,0.19519607843137254,14.63970588235294,Very Low,155512000.0,False,False,0.0,0.0024443772248367007,339,339
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,33-9092,"Lifeguards, Ski Patrol, and Other Recreational Protective Service Workers",detailed,3010.0,12.4,0.862,1.06,,,17.50,36400.0,0.9,15.74,15.77,17.43,17.86,20.79,"32,740","32,800",36250.0,"37,140","43,240",,,339092,11.949019607843136,43.205882352941174,Moderate,33,0.0,67720.0,0.04444772593030124,0.0,0.0,0,0.4320588235294117,32.40441176470588,Low,109564000.0,False,False,0.0,0.0038119218778366482,339,339
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,33-9094,School Bus Monitors,detailed,380.0,3.1,0.109,0.23,,,20.01,41620.0,0.7,16.59,17.59,18.91,21.16,23.50,"34,500","36,600",39330.0,"44,010","48,880",,,339094,12.594117647058823,41.485294117647065,Moderate,33,0.0,67720.0,0.005611340815121087,0.0,0.0,0,0.41485294117647065,31.113970588235297,Low,15815600.0,False,False,0.0,0.0005283394983548464,339,339
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,33-9099,"Protective Service Workers, All Other",detailed,3260.0,3.3,0.933,1.72,,,22.32,46420.0,2.0,15.74,16.15,21.36,24.93,31.54,"32,740","33,590",44430.0,"51,860","65,610",,,339099,14.03921568627451,45.76470588235295,Moderate,33,0.0,67720.0,0.04813939751919669,0.0,0.0,0,0.4576470588235295,34.32352941176472,Low,151329200.0,False,False,0.0,0.005576820232839132,339,339
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,35-1011,Chefs and Head Cooks,detailed,4470.0,9.6,1.278,1.13,,,32.39,67360.0,2.3,21.42,24.91,32.28,36.81,41.52,"44,560","51,810",67140.0,"76,560","86,360",,,351011,11.376470588235293,34.04117647058823,Low,35,0.0,294800.0,0.01516282225237449,0.0,0.0,0,0.34041176470588236,25.530882352941177,Low,301099200.0,False,False,0.0,0.008253675612838032,351,351
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,35-1012,First-Line Supervisors of Food Preparation and Serving Workers,detailed,27090.0,3.8,7.750,1.00,,,24.27,50490.0,1.4,17.76,18.61,21.89,28.31,36.09,"36,930","38,700",45520.0,"58,890","75,080",,,351012,6.075630252100841,19.189075630252102,Very Low,35,0.0,294800.0,0.09189280868385347,0.0,0.0,0,0.19189075630252103,14.391806722689077,Very Low,1367774100.0,False,False,0.0,0.02113497136920453,351,351
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,35-2011,"Cooks, Fast Food",detailed,5940.0,21.1,1.700,0.38,,,18.08,37610.0,1.5,15.74,16.58,17.37,19.32,20.94,"32,740","34,490",36120.0,"40,180","43,550",,,352011,6.001470588235295,22.50367647058824,Low,35,0.0,294800.0,0.020149253731343283,0.0,0.0,0,0.22503676470588238,16.877757352941178,Very Low,223403400.0,False,False,0.0,0.004048335412151663,352,352
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,35-2012,"Cooks, Institution and Cafeteria",detailed,11620.0,3.1,3.325,1.16,,,22.95,47740.0,0.6,18.15,19.70,22.41,25.61,28.28,"37,760","40,980",46610.0,"53,270","58,820",,,352012,8.201307189542483,24.947712418300654,Low,35,0.0,294800.0,0.03941655359565807,0.0,0.0,0,0.24947712418300655,18.710784313725494,Very Low,554738800.0,False,False,0.0,0.011144292579347823,352,352
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,35-2014,"Cooks, Restaurant",detailed,30050.0,3.6,8.596,0.92,,,21.35,44410.0,1.1,17.18,18.29,21.15,22.97,27.24,"35,740","38,050",43990.0,"47,770","56,660",,,352014,8.470588235294118,31.176470588235293,Low,35,0.0,294800.0,0.10193351424694708,0.0,0.0,0,0.31176470588235294,23.38235294117647,Low,1334520500.0,False,False,0.0,0.03350313376396728,352,352
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,35-2015,"Cooks, Short Order",detailed,3270.0,28.4,0.936,1.13,,,20.00,41600.0,1.7,17.14,18.65,20.78,21.16,21.43,"35,660","38,790",43230.0,"44,010","44,570",,,352015,0.2823529411764706,0.7058823529411765,Very Low,35,0.0,294800.0,0.011092265943012212,0.0,0.0,0,0.007058823529411765,0.5294117647058825,Very Low,136032000.0,False,False,0.0,7.732263429273684e-05,352,352
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,35-2019,"Cooks, All Other",detailed,160.0,28.9,0.046,0.38,,,24.69,51360.0,5.5,17.92,21.14,24.67,28.07,29.88,"37,270","43,970",51310.0,"58,390","62,150",,,352019,,35.95915032679739,Low,35,0.0,294800.0,0.000542740841248304,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,8217600.0,False,False,0.0,0.00023795106481898094,352,352
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,35-2021,Food Preparation Workers,detailed,17450.0,5.6,4.991,0.86,,,20.19,41990.0,1.0,16.48,17.70,19.42,21.86,24.12,"34,280","36,810",40390.0,"45,480","50,170",,,352021,10.039215686274511,27.764705882352946,Low,35,0.0,294800.0,0.05919267299864315,0.0,0.0,0,0.27764705882352947,20.82352941176471,Low,732725500.0,False,False,0.0,0.016382026221939457,352,352
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,35-3011,Bartenders,detailed,15730.0,4.3,4.501,0.96,,,27.74,57710.0,2.5,16.12,17.49,23.35,37.33,45.68,"33,530","36,380",48570.0,"77,640","95,000",,,353011,3.898039215686275,13.078431372549021,Very Low,35,0.0,294800.0,0.05335820895522388,0.0,0.0,0,0.1307843137254902,9.808823529411766,Very Low,907778300.0,False,False,0.0,0.00956023765303279,353,353
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,35-3023,Fast Food and Counter Workers,detailed,100100.0,2.2,28.638,1.18,,,17.94,37300.0,0.7,15.74,16.36,17.16,18.24,21.55,"32,740","34,030",35690.0,"37,940","44,830",,,353023,6.124836601307189,20.86764705882353,Low,35,0.0,294800.0,0.33955223880597013,0.0,0.0,0,0.2086764705882353,15.650735294117645,Very Low,3733730000.0,False,False,0.0,0.06274073839555629,353,353
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,35-3031,Waiters and Waitresses,detailed,43430.0,5.0,12.425,0.84,,,27.87,57960.0,2.7,15.88,17.02,23.55,37.09,45.67,"33,020","35,400",48980.0,"77,150","95,000",,,353031,1.4267379679144387,5.385026737967915,Very Low,35,0.0,294800.0,0.1473202170963365,0.0,0.0,0,0.05385026737967915,4.038770053475936,Very Low,2517202800.0,False,False,0.0,0.01091539116497258,353,353
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,35-3041,"Food Servers, Nonrestaurant",detailed,7380.0,7.7,2.110,1.20,,,19.30,40140.0,2.0,15.74,16.65,17.49,19.32,22.15,"32,740","34,630",36370.0,"40,180","46,070",,,353041,12.251470588235296,40.628676470588246,Moderate,35,0.0,294800.0,0.02503392130257802,0.0,0.0,0,0.4062867647058825,30.471507352941185,Low,296233200.0,False,False,0.0,0.00969169277033913,353,353
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,35-9011,Dining Room and Cafeteria Attendants and Bartender Helpers,detailed,8680.0,9.4,2.484,0.78,,,20.64,42940.0,2.1,15.74,16.86,18.17,21.53,26.38,"32,740","35,070",37800.0,"44,780","54,880",,,359011,7.7823529411764705,29.455882352941178,Low,35,0.0,294800.0,0.02944369063772049,0.0,0.0,0,0.29455882352941176,22.09191176470588,Low,372719200.0,False,False,0.0,0.008840707774970431,359,359
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,35-9021,Dishwashers,detailed,11420.0,6.7,3.266,1.07,,,18.92,39350.0,1.6,15.74,16.79,17.84,20.73,22.45,"32,740","34,910",37100.0,"43,120","46,690",,,359021,15.094117647058823,57.735294117647065,Moderate,35,0.0,294800.0,0.038738127544097695,0.0,0.0,0,0.5773529411764706,43.3014705882353,Moderate,449377000.0,True,False,100.0,0.020892261675011344,359,359
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,35-9031,"Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",detailed,7440.0,8.7,2.130,0.76,,,20.02,41630.0,2.7,15.85,16.70,17.65,21.83,28.69,"32,970","34,740",36710.0,"45,400","59,680",,,359031,9.60855614973262,31.294117647058822,Low,35,0.0,294800.0,0.025237449118046134,0.0,0.0,0,0.3129411764705882,23.470588235294116,Low,309727200.0,False,False,0.0,0.007805042835859889,359,359
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,35-9099,"Food Preparation and Serving Related Workers, All Other",detailed,570.0,43.7,0.164,0.29,,,17.99,37430.0,17.7,15.74,15.74,15.74,17.58,28.21,"32,740","32,740",32740.0,"36,570","58,680",,,359099,,35.95915032679739,Low,35,0.0,294800.0,0.0019335142469470827,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,21335100.0,False,False,0.0,0.0006177849692147878,359,359
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,37-1011,First-Line Supervisors of Housekeeping and Janitorial Workers,detailed,3160.0,4.6,0.904,0.80,,,27.05,56260.0,1.2,18.58,21.68,25.87,30.68,36.44,"38,650","45,090",53800.0,"63,820","75,800",,,371011,10.8,37.58823529411765,Low,37,0.0,95710.0,0.033016403719569536,0.0,0.0,0,0.3758823529411765,28.191176470588236,Low,177781600.0,False,False,0.0,0.005381111373584219,371,371
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,37-1012,"First-Line Supervisors of Landscaping, Lawn Service, and Groundskeeping Workers",detailed,2200.0,6.5,0.629,0.76,,,34.13,71000.0,1.8,22.81,26.79,32.93,38.12,48.15,"47,430","55,730",68500.0,"79,290","100,140",,,371012,10.97908496732026,40.78104575163398,Moderate,37,0.0,95710.0,0.02298610385539651,0.0,0.0,0,0.4078104575163398,30.585784313725483,Low,156200000.0,False,False,0.0,0.005129471502060845,371,371
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,37-2011,"Janitors and Cleaners, Except Maids and Housekeeping Cleaners",detailed,47880.0,1.6,13.697,0.96,,,20.86,43380.0,0.9,16.44,17.56,19.49,23.10,27.64,"34,200","36,520",40530.0,"48,050","57,480",,,372011,10.32941176470588,37.25210084033613,Low,37,0.0,95710.0,0.5002612057256295,0.0,0.0,0,0.3725210084033613,27.9390756302521,Low,2077034400.0,False,False,0.0,0.06230568755199257,372,372
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,37-2012,Maids and Housekeeping Cleaners,detailed,17170.0,3.7,4.912,0.89,,,18.90,39310.0,0.5,16.16,17.00,18.15,20.60,22.35,"33,620","35,370",37750.0,"42,840","46,500",,,372012,5.9790849673202615,21.61437908496732,Low,37,0.0,95710.0,0.17939609236234458,0.0,0.0,0,0.21614379084967322,16.21078431372549,Very Low,674952700.0,False,False,0.0,0.011747605032652552,372,372
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,37-2019,"Building Cleaning Workers, All Other",detailed,510.0,23.2,0.146,1.61,,,25.32,52660.0,6.6,18.56,19.61,23.84,28.13,36.77,"38,600","40,780",49580.0,"58,510","76,470",,,372019,,35.95915032679739,Low,37,0.0,95710.0,0.0053285968028419185,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,26856600.0,False,False,0.0,0.0007776670277717877,372,372
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,37-2021,Pest Control Workers,detailed,1420.0,3.3,0.407,0.66,,,23.66,49220.0,2.1,17.48,21.53,22.58,24.44,28.50,"36,360","44,780",46970.0,"50,840","59,290",,,372021,8.481372549019609,29.536764705882355,Low,37,0.0,95710.0,0.014836485215755929,0.0,0.0,0,0.29536764705882357,22.152573529411768,Low,69892400.0,False,False,0.0,0.001662363944115817,372,372
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,37-3011,Landscaping and Groundskeeping Workers,detailed,21890.0,3.1,6.262,1.02,,,23.08,48010.0,1.4,17.62,18.75,22.01,25.29,29.30,"36,640","39,000",45770.0,"52,610","60,940",,,373011,13.615686274509804,50.70588235294118,Moderate,37,0.0,95710.0,0.22871173336119527,0.0,0.0,0,0.5070588235294118,38.029411764705884,Low,1050938900.0,True,False,100.0,0.042911040518131154,373,373
