AREA,AREA_TITLE,AREA_TYPE,PRIM_STATE,NAICS,NAICS_TITLE,I_GROUP,OWN_CODE,OCC_CODE,OCC_TITLE,O_GROUP,TOT_EMP,EMP_PRSE,JOBS_1000,LOC_QUOTIENT,PCT_TOTAL,PCT_RPT,H_MEAN,A_MEAN,MEAN_PRSE,H_PCT10,H_PCT25,H_MEDIAN,H_PCT75,H_PCT90,A_PCT10,A_PCT25,A_MEDIAN,A_PCT75,A_PCT90,ANNUAL,HOURLY,SOC_Code_Cleaned,tech_intensity_score,automation_susceptibility,automation_risk_category,major_group,estimated_zapier_apps_major,major_group_emp_total,emp_proportion,estimated_zapier_apps,zapier_apps_per_worker,zapier_apps_normalized,automation_susceptibility_norm,enhanced_automation_risk,enhanced_risk_category,economic_value,is_potentially_at_risk,is_currently_at_risk,potential_index,econ_potential_index,minor_group,minor_group_name
72,Puerto Rico,3,PR,0,Cross-industry,cross-industry,1235,35-2015,"Cooks, Short Order",detailed,1360.0,31.4,1.469,1.77,,,9.65,20070.0,2.0,9.00,9.00,9.56,9.84,10.24,"18,720","18,720",19880.0,"20,470","21,290",,,352015,0.2823529411764706,0.7058823529411765,Very Low,35,0.0,76250.0,0.01783606557377049,0.0,0.0,0,0.007058823529411765,0.5294117647058825,Very Low,27295200.0,False,False,0.0,0.0006887658303160322,352,352
72,Puerto Rico,3,PR,0,Cross-industry,cross-industry,1235,35-2021,Food Preparation Workers,detailed,6580.0,8.6,7.083,1.22,,,10.10,21010.0,1.1,8.77,9.14,9.69,10.25,11.10,"18,240","19,010",20160.0,"21,320","23,080",,,352021,10.039215686274511,27.764705882352946,Low,35,0.0,76250.0,0.08629508196721311,0.0,0.0,0,0.27764705882352947,20.82352941176471,Low,138245800.0,False,False,0.0,0.1372138693557242,352,352
72,Puerto Rico,3,PR,0,Cross-industry,cross-industry,1235,35-3011,Bartenders,detailed,2760.0,16.5,2.978,0.64,,,10.65,22150.0,4.5,8.50,9.01,9.04,10.25,14.00,"17,680","18,740",18800.0,"21,310","29,130",,,353011,3.898039215686275,13.078431372549021,Very Low,35,0.0,76250.0,0.03619672131147541,0.0,0.0,0,0.1307843137254902,9.808823529411766,Very Low,61134000.0,False,False,0.0,0.02858192389794461,353,353
72,Puerto Rico,3,PR,0,Cross-industry,cross-industry,1235,35-3023,Fast Food and Counter Workers,detailed,20810.0,5.9,22.423,0.93,,,9.76,20290.0,1.1,8.90,9.13,9.64,9.85,10.29,"18,510","18,990",20050.0,"20,490","21,390",,,353023,6.124836601307189,20.86764705882353,Low,35,0.0,76250.0,0.27291803278688526,0.0,0.0,0,0.2086764705882353,15.650735294117645,Very Low,422234900.0,False,False,0.0,0.3149782734540023,353,353
72,Puerto Rico,3,PR,0,Cross-industry,cross-industry,1235,35-3031,Waiters and Waitresses,detailed,12400.0,6.8,13.359,0.91,,,12.15,25270.0,4.4,8.74,9.56,10.05,13.05,17.62,"18,170","19,880",20890.0,"27,150","36,640",,,353031,1.4267379679144387,5.385026737967915,Very Low,35,0.0,76250.0,0.16262295081967212,0.0,0.0,0,0.05385026737967915,4.038770053475936,Very Low,313348000.0,False,False,0.0,0.0603208953504682,353,353
72,Puerto Rico,3,PR,0,Cross-industry,cross-industry,1235,35-3041,"Food Servers, Nonrestaurant",detailed,310.0,9.5,0.335,0.19,,,11.53,23990.0,2.3,8.64,9.21,9.59,10.94,14.51,"17,980","19,150",19940.0,"22,750","30,190",,,353041,12.251470588235296,40.628676470588246,Moderate,35,0.0,76250.0,0.0040655737704918034,0.0,0.0,0,0.4062867647058825,30.471507352941185,Low,7436900.0,False,False,0.0,0.010801339202769562,353,353
72,Puerto Rico,3,PR,0,Cross-industry,cross-industry,1235,35-9011,Dining Room and Cafeteria Attendants and Bartender Helpers,detailed,120.0,33.2,0.126,0.04,,,12.59,26180.0,7.9,8.97,10.42,12.44,13.66,16.76,"18,660","21,670",25880.0,"28,410","34,860",,,359011,7.7823529411764705,29.455882352941178,Low,35,0.0,76250.0,0.0015737704918032786,0.0,0.0,0,0.29455882352941176,22.09191176470588,Low,3141600.0,False,False,0.0,0.003308079309151469,359,359
72,Puerto Rico,3,PR,0,Cross-industry,cross-industry,1235,35-9021,Dishwashers,detailed,2500.0,10.0,2.693,0.88,,,9.67,20120.0,2.2,8.50,8.75,9.73,9.92,10.38,"17,680","18,190",20230.0,"20,640","21,590",,,359021,15.094117647058823,57.735294117647065,Moderate,35,0.0,76250.0,0.03278688524590164,0.0,0.0,0,0.5773529411764706,43.3014705882353,Moderate,50300000.0,True,False,100.0,0.10381553722967114,359,359
72,Puerto Rico,3,PR,0,Cross-industry,cross-industry,1235,35-9031,"Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",detailed,2560.0,12.0,2.756,0.98,,,10.65,22160.0,4.2,8.66,8.91,9.56,9.98,13.63,"18,010","18,540",19890.0,"20,760","28,350",,,359031,9.60855614973262,31.294117647058822,Low,35,0.0,76250.0,0.03357377049180328,0.0,0.0,0,0.3129411764705882,23.470588235294116,Low,56729600.0,False,False,0.0,0.06346370468454794,359,359
72,Puerto Rico,3,PR,0,Cross-industry,cross-industry,1235,35-9099,"Food Preparation and Serving Related Workers, All Other",detailed,120.0,13.8,0.132,0.23,,,9.55,19860.0,4.8,8.50,8.50,9.11,10.36,10.58,"17,680","17,680",18940.0,"21,540","22,010",,,359099,,35.95915032679739,Low,35,0.0,76250.0,0.0015737704918032786,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,2383200.0,False,False,0.0,0.0030635353754446385,359,359
72,Puerto Rico,3,PR,0,Cross-industry,cross-industry,1235,37-1011,First-Line Supervisors of Housekeeping and Janitorial Workers,detailed,2320.0,5.2,2.504,2.22,,,12.69,26400.0,1.7,9.37,9.65,10.48,13.87,18.34,"19,490","20,080",21800.0,"28,840","38,150",,,371011,10.8,37.58823529411765,Low,37,0.0,45690.0,0.05077697526811118,0.0,0.0,0,0.3758823529411765,28.191176470588236,Low,61248000.0,False,False,0.0,0.0822994317637975,371,371
72,Puerto Rico,3,PR,0,Cross-industry,cross-industry,1235,37-1012,"First-Line Supervisors of Landscaping, Lawn Service, and Groundskeeping Workers",detailed,610.0,8.0,0.655,0.79,,,13.50,28080.0,2.1,9.89,10.91,11.28,14.67,19.87,"20,570","22,690",23470.0,"30,510","41,320",,,371012,10.97908496732026,40.78104575163398,Moderate,37,0.0,45690.0,0.013350842635149924,0.0,0.0,0,0.4078104575163398,30.585784313725483,Low,17128800.0,False,False,0.0,0.024971135128650523,371,371
72,Puerto Rico,3,PR,0,Cross-industry,cross-industry,1235,37-2011,"Janitors and Cleaners, Except Maids and Housekeeping Cleaners",detailed,32130.0,1.2,34.614,2.42,,,10.19,21190.0,0.3,8.50,8.82,9.38,10.03,13.76,"17,680","18,350",19500.0,"20,850","28,610",,,372011,10.32941176470588,37.25210084033613,Low,37,0.0,45690.0,0.7032173342087984,0.0,0.0,0,0.3725210084033613,27.9390756302521,Low,680834700.0,False,False,0.0,0.9066620548978512,372,372
72,Puerto Rico,3,PR,0,Cross-industry,cross-industry,1235,37-2012,Maids and Housekeeping Cleaners,detailed,3790.0,12.8,4.086,0.74,,,10.54,21920.0,2.3,9.06,9.52,9.94,10.39,14.05,"18,850","19,800",20680.0,"21,600","29,230",,,372012,5.9790849673202615,21.61437908496732,Low,37,0.0,45690.0,0.08295031735609543,0.0,0.0,0,0.21614379084967322,16.21078431372549,Very Low,83076800.0,False,False,0.0,0.0641912025786655,372,372
72,Puerto Rico,3,PR,0,Cross-industry,cross-industry,1235,37-2021,Pest Control Workers,detailed,420.0,24.1,0.458,0.74,,,16.85,35050.0,13.0,9.53,10.23,13.27,20.94,29.31,"19,820","21,270",27600.0,"43,550","60,950",,,372021,8.481372549019609,29.536764705882355,Low,37,0.0,45690.0,0.009192383453709783,0.0,0.0,0,0.29536764705882357,22.152573529411768,Low,14721000.0,False,False,0.0,0.015543657715278483,372,372
72,Puerto Rico,3,PR,0,Cross-industry,cross-industry,1235,37-3011,Landscaping and Groundskeeping Workers,detailed,6230.0,2.0,6.711,1.10,,,10.49,21820.0,0.4,8.64,9.11,9.67,10.29,14.24,"17,980","18,950",20110.0,"21,410","29,620",,,373011,13.615686274509804,50.70588235294118,Moderate,37,0.0,45690.0,0.1363536878966951,0.0,0.0,0,0.5070588235294118,38.029411764705884,Low,135938600.0,True,False,100.0,0.24640761516146042,373,373
72,Puerto Rico,3,PR,0,Cross-industry,cross-industry,1235,37-3012,"Pesticide Handlers, Sprayers, and Applicators, Vegetation",detailed,100.0,2.4,0.111,0.72,,,13.58,28250.0,3.5,10.80,10.80,10.80,15.00,15.43,"22,460","22,460",22460.0,"31,200","32,100",,,373012,11.97058823529412,39.9264705882353,Low,37,0.0,45690.0,0.002188662727073758,0.0,0.0,0,0.39926470588235297,29.94485294117647,Low,2825000.0,False,False,0.0,0.004032109906072601,373,373
72,Puerto Rico,3,PR,0,Cross-industry,cross-industry,1235,37-3013,Tree Trimmers and Pruners,detailed,90.0,10.4,0.095,0.29,,,12.73,26480.0,5.1,10.75,10.80,11.28,12.01,18.05,"22,350","22,450",23450.0,"24,980","37,540",,,373013,13.938235294117648,54.84558823529413,Moderate,37,0.0,45690.0,0.001969796454366382,0.0,0.0,0,0.5484558823529413,41.134191176470594,Moderate,2383200.0,True,False,100.0,0.004672563122846687,373,373
72,Puerto Rico,3,PR,0,Cross-industry,cross-industry,1235,39-1013,First-Line Supervisors of Gambling Services Workers,detailed,240.0,5.9,0.263,1.59,,,15.25,31720.0,3.9,9.63,10.01,13.74,17.73,22.85,"20,020","20,830",28580.0,"36,870","47,530",,,391013,13.756862745098038,49.947712418300654,Moderate,39,0.0,8200.0,0.02926829268292683,0.0,0.0,0,0.49947712418300655,37.46078431372549,Low,7612800.0,False,False,0.0,0.013592927827418314,391,391
72,Puerto Rico,3,PR,0,Cross-industry,cross-industry,1235,39-1014,"First-Line Supervisors of Entertainment and Recreation Workers, Except Gambling Services",detailed,710.0,35.1,0.766,1.32,,,11.05,22980.0,11.9,8.50,8.50,8.54,12.87,17.63,"17,680","17,680",17750.0,"26,780","36,670",,,391014,8.470588235294118,31.176470588235293,Low,39,0.0,8200.0,0.08658536585365853,0.0,0.0,0,0.31176470588235294,23.38235294117647,Low,16315800.0,False,False,0.0,0.018183953384854203,391,391
72,Puerto Rico,3,PR,0,Cross-industry,cross-industry,1235,39-1022,First-Line Supervisors of Personal Service Workers,detailed,310.0,18.1,0.338,0.48,,,13.51,28100.0,3.6,9.06,9.65,12.32,15.23,21.01,"18,850","20,070",25620.0,"31,680","43,690",,,391022,8.470588235294118,31.176470588235293,Low,39,0.0,8200.0,0.03780487804878049,0.0,0.0,0,0.31176470588235294,23.38235294117647,Low,8711000.0,False,False,0.0,0.009708406448685626,391,391
72,Puerto Rico,3,PR,0,Cross-industry,cross-industry,1235,39-2011,Animal Trainers,detailed,40.0,20.0,0.042,0.33,,,13.27,27590.0,2.2,8.89,13.30,13.71,14.11,14.17,"18,500","27,650",28520.0,"29,360","29,470",,,392011,14.03529411764706,50.38235294117648,Moderate,39,0.0,8200.0,0.004878048780487805,0.0,0.0,0,0.5038235294117648,37.78676470588236,Low,1103600.0,True,False,100.0,0.001987664704152642,392,392
72,Puerto Rico,3,PR,0,Cross-industry,cross-industry,1235,39-2021,Animal Caretakers,detailed,460.0,12.9,0.498,0.28,,,12.13,25240.0,2.3,8.86,9.81,12.57,13.71,13.91,"18,440","20,410",26140.0,"28,520","28,930",,,392021,10.505882352941178,33.32352941176471,Low,39,0.0,8200.0,0.05609756097560976,0.0,0.0,0,0.3332352941176471,24.99264705882353,Low,11610400.0,False,False,0.0,0.013830922989221136,392,392
72,Puerto Rico,3,PR,0,Cross-industry,cross-industry,1235,39-3011,Gambling Dealers,detailed,560.0,12.4,0.607,1.14,,,11.72,24370.0,2.7,8.68,9.59,10.46,10.76,18.25,"18,060","19,960",21750.0,"22,380","37,960",,,393011,13.615686274509804,50.70588235294118,Moderate,39,0.0,8200.0,0.06829268292682927,0.0,0.0,0,0.5070588235294118,38.029411764705884,Low,13647200.0,True,False,100.0,0.024737447683229653,393,393
72,Puerto Rico,3,PR,0,Cross-industry,cross-industry,1235,39-3012,Gambling and Sports Book Writers and Runners,detailed,,**,**,**,,,9.84,20460.0,4.7,9.01,9.50,9.50,9.84,9.96,"18,730","19,750",19750.0,"20,470","20,710",,,393012,12.472268907563024,45.46638655462185,Moderate,39,0.0,8200.0,,0.0,0.0,0,0.4546638655462185,34.09978991596639,Low,,False,False,0.0,,393,393
72,Puerto Rico,3,PR,0,Cross-industry,cross-industry,1235,39-3031,"Ushers, Lobby Attendants, and Ticket Takers",detailed,,**,**,**,,,10.75,22360.0,11.9,8.50,9.36,10.67,12.30,12.30,"17,680","19,480",22190.0,"25,580","25,580",,,393031,11.001470588235296,40.00367647058824,Moderate,39,0.0,8200.0,,0.0,0.0,0,0.4000367647058824,30.002757352941178,Low,,False,False,0.0,,393,393
72,Puerto Rico,3,PR,0,Cross-industry,cross-industry,1235,39-3091,Amusement and Recreation Attendants,detailed,550.0,20.2,0.594,0.25,,,10.00,20790.0,1.8,8.85,9.35,9.96,10.33,10.56,"18,410","19,450",20720.0,"21,490","21,950",,,393091,11.970588235294116,41.92647058823529,Moderate,39,0.0,8200.0,0.06707317073170732,0.0,0.0,0,0.4192647058823529,31.444852941176464,Low,11434500.0,False,False,0.0,0.01713793421868471,393,393
72,Puerto Rico,3,PR,0,Cross-industry,cross-industry,1235,39-4021,Funeral Attendants,detailed,500.0,9.5,0.536,2.50,,,9.93,20660.0,1.7,8.74,9.00,9.97,10.28,10.60,"18,190","18,720",20740.0,"21,370","22,050",,,394021,9.235294117647058,35.088235294117645,Low,39,0.0,8200.0,0.06097560975609756,0.0,0.0,0,0.3508823529411764,26.316176470588232,Low,10330000.0,False,False,0.0,0.012957309611530268,394,394
72,Puerto Rico,3,PR,0,Cross-industry,cross-industry,1235,39-4031,"Morticians, Undertakers, and Funeral Arrangers",detailed,150.0,19.6,0.158,0.99,,,11.65,24230.0,5.3,9.25,9.96,10.45,12.29,15.82,"19,240","20,710",21730.0,"25,560","32,900",,,394031,10.372549019607844,33.93137254901961,Low,39,0.0,8200.0,0.018292682926829267,0.0,0.0,0,0.3393137254901961,25.44852941176471,Low,3634500.0,False,False,0.0,0.004408583682087981,394,394
72,Puerto Rico,3,PR,0,Cross-industry,cross-industry,1235,39-5012,"Hairdressers, Hairstylists, and Cosmetologists",detailed,920.0,20.2,0.986,0.51,,,12.03,25020.0,6.0,9.06,9.46,10.24,12.76,17.31,"18,850","19,680",21300.0,"26,540","36,000",,,395012,9.970588235294118,36.9264705882353,Low,39,0.0,8200.0,0.11219512195121951,0.0,0.0,0,0.369264705882353,27.694852941176475,Low,23018400.0,False,False,0.0,0.030385467372041303,395,395
72,Puerto Rico,3,PR,0,Cross-industry,cross-industry,1235,39-5091,"Makeup Artists, Theatrical and Performance",detailed,40.0,19.2,0.044,1.61,,,25.07,52140.0,15.4,11.53,11.53,26.59,36.17,37.27,"23,980","23,980",55320.0,"75,230","77,520",,,395091,8.845378151260503,27.827731092436974,Low,39,0.0,8200.0,0.004878048780487805,0.0,0.0,0,0.27827731092436975,20.870798319327733,Low,2085600.0,False,False,0.0,0.00207473103897132,395,395
72,Puerto Rico,3,PR,0,Cross-industry,cross-industry,1235,39-5092,Manicurists and Pedicurists,detailed,50.0,49.7,0.055,0.06,,,*,34535.0,*,*,*,*,*,*,*,*,,*,*,,,395092,7.090196078431372,24.392156862745097,Low,39,0.0,8200.0,0.006097560975609756,0.0,0.0,0,0.24392156862745096,18.294117647058822,Very Low,1726750.0,False,False,0.0,0.0015056799145065105,395,395
72,Puerto Rico,3,PR,0,Cross-industry,cross-industry,1235,39-5093,Shampooers,detailed,90.0,31.3,0.098,2.03,,,9.59,19950.0,4.7,9.63,9.63,9.63,9.63,9.63,"20,020","20,020",20020.0,"20,020","20,020",,,395093,4.23529411764706,14.588235294117652,Very Low,39,0.0,8200.0,0.01097560975609756,0.0,0.0,0,0.14588235294117652,10.941176470588239,Very Low,1795500.0,False,False,0.0,0.0009363563434426938,395,395
72,Puerto Rico,3,PR,0,Cross-industry,cross-industry,1235,39-5094,Skincare Specialists,detailed,310.0,49.6,0.336,0.78,,,12.74,26500.0,14.6,10.50,11.19,11.19,11.97,14.03,"21,840","23,270",23270.0,"24,900","29,180",,,395094,12.782352941176471,45.28921568627451,Moderate,39,0.0,8200.0,0.03780487804878049,0.0,0.0,0,0.4528921568627451,33.966911764705884,Low,8215000.0,False,False,0.0,0.013300113757325996,395,395
72,Puerto Rico,3,PR,0,Cross-industry,cross-industry,1235,39-6011,Baggage Porters and Bellhops,detailed,130.0,24.2,0.144,0.76,,,10.39,21610.0,5.8,8.81,8.81,9.49,11.93,13.58,"18,330","18,330",19730.0,"24,810","28,250",,,396011,13.23529411764706,49.08823529411765,Moderate,39,0.0,8200.0,0.015853658536585366,0.0,0.0,0,0.49088235294117655,36.81617647058824,Low,2809300.0,False,False,0.0,0.004929791219123537,396,396
72,Puerto Rico,3,PR,0,Cross-industry,cross-industry,1235,39-6012,Concierges,detailed,140.0,23.1,0.146,0.54,,,10.86,22580.0,7.3,9.24,9.25,9.57,10.75,16.63,"19,220","19,230",19900.0,"22,370","34,600",,,396012,9.073303167420816,31.91402714932127,Low,39,0.0,8200.0,0.01707317073170732,0.0,0.0,0,0.3191402714932127,23.935520361990953,Low,3161200.0,False,False,0.0,0.0036065052731947956,396,396
72,Puerto Rico,3,PR,0,Cross-industry,cross-industry,1235,39-7010,Tour and Travel Guides,detailed,530.0,16.6,0.575,1.87,,,11.01,22900.0,1.9,8.75,9.36,10.22,10.93,14.93,"18,190","19,480",21250.0,"22,730","31,060",,,397010,,35.95915032679739,Low,39,0.0,8200.0,0.06463414634146342,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,12137000.0,False,False,0.0,0.015601766050592304,397,397
72,Puerto Rico,3,PR,0,Cross-industry,cross-industry,1235,39-9011,Childcare Workers,detailed,1430.0,9.3,1.537,0.47,,,10.49,21820.0,1.3,8.64,9.20,9.88,10.54,12.95,"17,970","19,140",20560.0,"21,930","26,940",,,399011,3.970588235294118,13.926470588235295,Very Low,39,0.0,8200.0,0.174390243902439,0.0,0.0,0,0.13926470588235296,10.444852941176471,Very Low,31202600.0,False,False,0.0,0.015534054986527716,399,399
72,Puerto Rico,3,PR,0,Cross-industry,cross-industry,1235,39-9031,Exercise Trainers and Group Fitness Instructors,detailed,110.0,21.4,0.123,0.07,,,20.68,43010.0,19.4,9.45,10.07,13.29,35.46,45.67,"19,660","20,940",27650.0,"73,750","94,980",,,399031,7.853475935828877,25.08823529411765,Low,39,0.0,8200.0,0.013414634146341463,0.0,0.0,0,0.2508823529411765,18.816176470588236,Very Low,4731100.0,False,False,0.0,0.004243119176168303,399,399
72,Puerto Rico,3,PR,0,Cross-industry,cross-industry,1235,39-9032,Recreation Workers,detailed,890.0,2.0,0.963,0.52,,,10.95,22770.0,1.5,8.81,9.46,9.99,10.61,14.32,"18,320","19,680",20770.0,"22,060","29,780",,,399032,9.180392156862744,29.617647058823525,Low,39,0.0,8200.0,0.10853658536585366,0.0,0.0,0,0.29617647058823526,22.213235294117645,Low,20265300.0,False,False,0.0,0.02145638626384128,399,399
72,Puerto Rico,3,PR,0,Cross-industry,cross-industry,1235,39-9099,"Personal Care and Service Workers, All Other",detailed,40.0,24.7,0.040,0.10,,,16.20,33700.0,2.8,12.68,13.52,15.53,19.02,20.32,"26,380","28,120",32290.0,"39,570","42,260",,,399099,,35.95915032679739,Low,39,0.0,8200.0,0.004878048780487805,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,1348000.0,False,False,0.0,0.0017328154104143054,399,399
72,Puerto Rico,3,PR,0,Cross-industry,cross-industry,1235,41-1011,First-Line Supervisors of Retail Sales Workers,detailed,13800.0,3.2,14.863,2.07,,,15.31,31830.0,1.1,9.48,10.52,13.80,17.62,23.71,"19,710","21,880",28710.0,"36,660","49,320",,,411011,11.20351841671248,33.61627267729522,Low,41,0.0,104910.0,0.1315413211323992,0.0,0.0,0,0.3361627267729522,25.212204507971414,Low,439254000.0,False,False,0.0,0.5278594135930011,411,411
72,Puerto Rico,3,PR,0,Cross-industry,cross-industry,1235,41-1012,First-Line Supervisors of Non-Retail Sales Workers,detailed,1440.0,8.4,1.554,1.04,,,23.35,48560.0,1.7,12.43,15.05,21.53,29.00,37.17,"25,860","31,310",44790.0,"60,330","77,310",,,411012,9.295740365111564,30.825557809330633,Low,41,0.0,104910.0,0.01372605090077209,0.0,0.0,0,0.30825557809330634,23.119168356997978,Low,69926400.0,False,False,0.0,0.07705575897240997,411,411
72,Puerto Rico,3,PR,0,Cross-industry,cross-industry,1235,41-2011,Cashiers,detailed,32380.0,2.6,34.884,1.61,,,10.59,22030.0,0.8,8.56,8.83,9.62,11.89,14.56,"17,800","18,360",20000.0,"24,730","30,290",,,412011,7.790374331550802,24.93048128342246,Low,41,0.0,104910.0,0.308645505671528,0.0,0.0,0,0.2493048128342246,18.697860962566846,Very Low,713331400.0,False,False,0.0,0.6357333464674005,412,412
72,Puerto Rico,3,PR,0,Cross-industry,cross-industry,1235,41-2012,Gambling Change Persons and Booth Cashiers,detailed,140.0,11.6,0.148,1.10,,,13.81,28720.0,7.6,9.40,9.73,9.76,11.53,36.55,"19,550","20,230",20290.0,"23,990","76,030",,,412012,10.188235294117648,35.47058823529412,Low,41,0.0,104910.0,0.0013344771709083976,0.0,0.0,0,0.3547058823529412,26.60294117647059,Low,4020800.0,False,False,0.0,0.005098399350045753,412,412
72,Puerto Rico,3,PR,0,Cross-industry,cross-industry,1235,41-2021,Counter and Rental Clerks,detailed,1630.0,14.4,1.761,0.69,,,11.34,23580.0,2.2,9.25,9.89,10.39,11.65,14.83,"19,240","20,560",21620.0,"24,230","30,850",,,412021,11.470588235294116,40.67647058823529,Moderate,41,0.0,104910.0,0.01553712706129063,0.0,0.0,0,0.4067647058823529,30.507352941176467,Low,38435400.0,False,False,0.0,0.05588916952283638,412,412
72,Puerto Rico,3,PR,0,Cross-industry,cross-industry,1235,41-2022,Parts Salespersons,detailed,2990.0,5.5,3.218,1.87,,,10.05,20910.0,1.7,8.77,9.02,9.61,10.36,10.85,"18,230","18,760",19980.0,"21,550","22,560",,,412022,10.996380090497738,38.26018099547511,Low,41,0.0,104910.0,0.028500619578686492,0.0,0.0,0,0.3826018099547511,28.695135746606336,Low,62520900.0,False,False,0.0,0.0855116387639775,412,412
72,Puerto Rico,3,PR,0,Cross-industry,cross-industry,1235,41-2031,Retail Salespersons,detailed,39340.0,2.0,42.380,1.75,,,11.40,23710.0,1.1,8.70,9.27,10.01,11.23,14.93,"18,090","19,270",20820.0,"23,350","31,060",,,412031,9.667014147431123,29.990320178704387,Low,41,0.0,104910.0,0.37498808502525977,0.0,0.0,0,0.2999032017870439,22.492740134028292,Low,932751400.0,False,False,0.0,1.0,412,412
72,Puerto Rico,3,PR,0,Cross-industry,cross-industry,1235,41-3011,Advertising Sales Agents,detailed,430.0,13.2,0.461,0.65,,,19.32,40180.0,3.5,10.57,13.88,17.36,23.59,30.38,"21,980","28,860",36100.0,"49,070","63,190",,,413011,14.254411764705882,48.969362745098046,Moderate,41,0.0,104910.0,0.004098751310647222,0.0,0.0,0,0.48969362745098044,36.727022058823536,Low,17277400.0,False,False,0.0,0.03024515597542129,413,413
72,Puerto Rico,3,PR,0,Cross-industry,cross-industry,1235,41-3021,Insurance Sales Agents,detailed,1940.0,8.5,2.092,0.69,,,17.28,35950.0,2.7,10.20,14.36,17.44,18.62,22.71,"21,220","29,860",36260.0,"38,740","47,230",,,413021,11.95891132572432,32.88235294117647,Low,41,0.0,104910.0,0.01849204079687351,0.0,0.0,0,0.32882352941176474,24.661764705882355,Low,69743000.0,False,False,0.0,0.08198162062311826,413,413
72,Puerto Rico,3,PR,0,Cross-industry,cross-industry,1235,41-3031,"Securities, Commodities, and Financial Services Sales Agents",detailed,480.0,14.8,0.512,0.16,,,38.96,81040.0,18.0,12.91,14.41,15.07,20.97,#,"26,850","29,970",31350.0,"43,610",#,,,413031,10.35310233682514,31.36220789685737,Low,41,0.0,104910.0,0.004575350300257364,0.0,0.0,0,0.3136220789685737,23.521655922643024,Low,38899200.0,False,False,0.0,0.04361142598054228,413,413
72,Puerto Rico,3,PR,0,Cross-industry,cross-industry,1235,41-3041,Travel Agents,detailed,430.0,13.4,0.459,1.20,,,13.94,28990.0,9.3,10.04,10.50,13.52,14.08,15.76,"20,870","21,840",28110.0,"29,290","32,780",,,413041,9.295740365111564,29.44624746450305,Low,41,0.0,104910.0,0.004098751310647222,0.0,0.0,0,0.2944624746450305,22.084685598377288,Low,12465700.0,False,False,0.0,0.013121987405416794,413,413
72,Puerto Rico,3,PR,0,Cross-industry,cross-industry,1235,41-3091,"Sales Representatives of Services, Except Advertising, Insurance, Financial Services, and Travel",detailed,2120.0,8.2,2.287,0.30,,,14.25,29640.0,2.5,8.50,9.02,11.13,16.36,23.04,"17,690","18,770",23160.0,"34,030","47,910",,,413091,14.944537815126052,53.07563025210085,Moderate,41,0.0,104910.0,0.020207797159470024,0.0,0.0,0,0.5307563025210085,39.806722689075634,Low,62836800.0,True,False,100.0,0.119223593659917,413,413
72,Puerto Rico,3,PR,0,Cross-industry,cross-industry,1235,41-4011,"Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products",detailed,950.0,17.9,1.024,0.50,,,40.28,83780.0,10.8,11.04,21.18,36.09,56.64,69.65,"22,970","44,060",75060.0,"117,820","144,870",,,414011,12.406672519754167,38.77787532923617,Low,41,0.0,104910.0,0.009055380802592699,0.0,0.0,0,0.38777875329236167,29.08340649692712,Low,79591000.0,False,False,0.0,0.11033186502675686,414,414
72,Puerto Rico,3,PR,0,Cross-industry,cross-industry,1235,41-4012,"Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products",detailed,5530.0,4.9,5.962,0.70,,,20.35,42320.0,9.6,8.81,10.69,14.39,20.74,30.75,"18,330","22,230",29930.0,"43,140","63,950",,,414012,13.940258656654152,41.09178139340843,Moderate,41,0.0,104910.0,0.05271184825088171,0.0,0.0,0,0.41091781393408433,30.818836045056326,Low,234029600.0,False,False,0.0,0.34377852781729434,414,414
72,Puerto Rico,3,PR,0,Cross-industry,cross-industry,1235,41-9011,Demonstrators and Product Promoters,detailed,,**,**,**,,,10.13,21080.0,1.0,8.77,9.44,9.73,10.02,11.65,"18,240","19,640",20230.0,"20,850","24,240",,,419011,11.03921568627451,38.26470588235294,Low,41,0.0,104910.0,,0.0,0.0,0,0.3826470588235294,28.698529411764707,Low,,False,False,0.0,,419,419
72,Puerto Rico,3,PR,0,Cross-industry,cross-industry,1235,41-9021,Real Estate Brokers,detailed,,**,**,**,,,13.49,28050.0,17.0,9.70,9.70,14.56,15.42,18.53,"20,170","20,170",30270.0,"32,080","38,540",,,419021,12.61354723707665,38.2005347593583,Low,41,0.0,104910.0,,0.0,0.0,0,0.38200534759358296,28.650401069518722,Low,,False,False,0.0,,419,419
72,Puerto Rico,3,PR,0,Cross-industry,cross-industry,1235,41-9022,Real Estate Sales Agents,detailed,360.0,23.6,0.390,0.30,,,*,34535.0,*,*,*,*,*,*,*,*,,*,*,,,419022,8.897478991596639,25.304921968787514,Low,41,0.0,104910.0,0.0034315127251930227,0.0,0.0,0,0.25304921968787514,18.978691476590637,Very Low,12432600.0,False,False,0.0,0.011246566399144745,419,419
