minor_group,minor_group_name,SOC_Code_Cleaned,OCC_TITLE,TOT_EMP,A_MEAN,economic_value,automation_susceptibility,is_potentially_at_risk,potential_index,enhanced_automation_risk,is_currently_at_risk,estimated_zapier_apps,zapier_apps_per_worker
251,251,251067,"Sociology Teachers, Postsecondary",110.0,83420.0,9176200.0,36.601419878296156,False,0.0,27.451064908722117,False,0.0,0.0
251,251,251069,"Social Sciences Teachers, Postsecondary, All Other",110.0,82230.0,9045300.0,35.95915032679739,False,0.0,26.969362745098042,False,0.0,0.0
251,251,251071,"Health Specialties Teachers, Postsecondary",2190.0,183230.0,401273700.0,23.903361344537817,False,0.0,17.927521008403364,False,0.0,0.0
251,251,251072,"Nursing Instructors and Teachers, Postsecondary",400.0,78220.0,31288000.0,22.19852941176471,False,0.0,16.648897058823533,False,0.0,0.0
251,251,251081,"Education Teachers, Postsecondary",770.0,82490.0,63517300.0,26.041176470588233,False,0.0,19.530882352941177,False,0.0,0.0
251,251,251111,"Criminal Justice and Law Enforcement Teachers, Postsecondary",100.0,73490.0,7349000.0,25.429144385026735,False,0.0,19.071858288770052,False,0.0,0.0
251,251,251121,"Art, Drama, and Music Teachers, Postsecondary",480.0,93160.0,44716800.0,35.149237472766885,False,0.0,26.361928104575167,False,0.0,0.0
251,251,251122,"Communications Teachers, Postsecondary",180.0,76600.0,13788000.0,26.831932773109244,False,0.0,20.123949579831933,False,0.0,0.0
251,251,251123,"English Language and Literature Teachers, Postsecondary",340.0,81450.0,27693000.0,24.130929791271345,False,0.0,18.09819734345351,False,0.0,0.0
251,251,251124,"Foreign Language and Literature Teachers, Postsecondary",100.0,63140.0,6314000.0,25.56693711967546,False,0.0,19.175202839756594,False,0.0,0.0
251,251,251125,"History Teachers, Postsecondary",100.0,82320.0,8232000.0,24.010230179028135,False,0.0,18.007672634271103,False,0.0,0.0
251,251,251126,"Philosophy and Religion Teachers, Postsecondary",80.0,79530.0,6362400.0,22.927696078431374,False,0.0,17.195772058823533,False,0.0,0.0
