AREA,AREA_TITLE,AREA_TYPE,PRIM_STATE,NAICS,NAICS_TITLE,I_GROUP,OWN_CODE,OCC_CODE,OCC_TITLE,O_GROUP,TOT_EMP,EMP_PRSE,JOBS_1000,LOC_QUOTIENT,PCT_TOTAL,PCT_RPT,H_MEAN,A_MEAN,MEAN_PRSE,H_PCT10,H_PCT25,H_MEDIAN,H_PCT75,H_PCT90,A_PCT10,A_PCT25,A_MEDIAN,A_PCT75,A_PCT90,ANNUAL,HOURLY,SOC_Code_Cleaned,tech_intensity_score,automation_susceptibility,automation_risk_category,major_group,estimated_zapier_apps_major,major_group_emp_total,emp_proportion,estimated_zapier_apps,zapier_apps_per_worker,zapier_apps_normalized,automation_susceptibility_norm,enhanced_automation_risk,enhanced_risk_category,economic_value,is_potentially_at_risk,is_currently_at_risk,potential_index,econ_potential_index,minor_group,minor_group_name
9,Connecticut,2,CT,0,Cross-industry,cross-industry,1235,35-9021,Dishwashers,detailed,6940.0,6.7,4.182,1.37,,,15.72,32700.0,0.7,14.22,14.54,15.17,16.62,17.36,"29,580","30,240",31560.0,"34,570","36,100",,,359021,15.094117647058823,57.735294117647065,Moderate,35,0.0,127780.0,0.05431209892001878,0.0,0.0,0,0.5773529411764706,43.3014705882353,Moderate,226938000.0,True,False,100.0,0.039870862156441284,359,359
9,Connecticut,2,CT,0,Cross-industry,cross-industry,1235,35-9031,"Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",detailed,4450.0,9.7,2.682,0.96,,,16.27,33840.0,2.0,14.15,14.47,15.02,16.82,20.00,"29,440","30,090",31240.0,"34,990","41,600",,,359031,9.60855614973262,31.294117647058822,Low,35,0.0,127780.0,0.03482548129597746,0.0,0.0,0,0.3129411764705882,23.470588235294116,Low,150588000.0,False,False,0.0,0.014340361434174055,359,359
9,Connecticut,2,CT,0,Cross-industry,cross-industry,1235,35-9099,"Food Preparation and Serving Related Workers, All Other",detailed,220.0,25.1,0.135,0.24,,,18.40,38280.0,0.8,15.73,17.75,17.96,19.08,20.06,"32,710","36,930",37350.0,"39,690","41,720",,,359099,,35.95915032679739,Low,35,0.0,127780.0,0.0017217091876663014,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,8421600.0,False,False,0.0,0.0009215333405941578,359,359
9,Connecticut,2,CT,0,Cross-industry,cross-industry,1235,37-1011,First-Line Supervisors of Housekeeping and Janitorial Workers,detailed,1850.0,4.5,1.114,0.99,,,30.29,63000.0,5.1,17.62,19.53,25.71,31.91,37.54,"36,650","40,630",53480.0,"66,370","78,080",,,371011,10.8,37.58823529411765,Low,37,0.0,55130.0,0.03355704697986577,0.0,0.0,0,0.3758823529411765,28.191176470588236,Low,116550000.0,False,False,0.0,0.01333126114269605,371,371
9,Connecticut,2,CT,0,Cross-industry,cross-industry,1235,37-1012,"First-Line Supervisors of Landscaping, Lawn Service, and Groundskeeping Workers",detailed,1770.0,8.4,1.068,1.29,,,32.48,67550.0,3.1,22.43,24.91,30.63,37.64,44.94,"46,660","51,820",63720.0,"78,280","93,480",,,371012,10.97908496732026,40.78104575163398,Moderate,37,0.0,55130.0,0.03210593143479049,0.0,0.0,0,0.4078104575163398,30.585784313725483,Low,119563500.0,False,False,0.0,0.014837611621129964,371,371
9,Connecticut,2,CT,0,Cross-industry,cross-industry,1235,37-2011,"Janitors and Cleaners, Except Maids and Housekeeping Cleaners",detailed,30460.0,2.0,18.346,1.28,,,19.17,39870.0,0.5,14.53,15.07,17.60,20.50,27.41,"30,230","31,350",36610.0,"42,640","57,010",,,372011,10.32941176470588,37.25210084033613,Low,37,0.0,55130.0,0.5525122437874116,0.0,0.0,0,0.3725210084033613,27.9390756302521,Low,1214440200.0,False,False,0.0,0.13766829244632972,372,372
9,Connecticut,2,CT,0,Cross-industry,cross-industry,1235,37-2012,Maids and Housekeeping Cleaners,detailed,6280.0,8.5,3.785,0.69,,,17.46,36310.0,1.1,14.77,15.94,16.83,18.10,20.31,"30,720","33,150",35000.0,"37,660","42,240",,,372012,5.9790849673202615,21.61437908496732,Low,37,0.0,55130.0,0.11391257028840922,0.0,0.0,0,0.21614379084967322,16.21078431372549,Very Low,228026800.0,False,False,0.0,0.014998080417742877,372,372
9,Connecticut,2,CT,0,Cross-industry,cross-industry,1235,37-2021,Pest Control Workers,detailed,600.0,6.7,0.363,0.59,,,21.26,44210.0,1.6,17.80,18.63,20.58,22.71,24.96,"37,030","38,740",42810.0,"47,230","51,920",,,372021,8.481372549019609,29.536764705882355,Low,37,0.0,55130.0,0.010883366588064575,0.0,0.0,0,0.29536764705882357,22.152573529411768,Low,26526000.0,False,False,0.0,0.0023841946538202038,372,372
9,Connecticut,2,CT,0,Cross-industry,cross-industry,1235,37-3011,Landscaping and Groundskeeping Workers,detailed,13550.0,2.8,8.161,1.33,,,21.79,45330.0,1.1,16.04,17.89,21.50,22.93,28.38,"33,370","37,210",44710.0,"47,700","59,030",,,373011,13.615686274509804,50.70588235294118,Moderate,37,0.0,55130.0,0.24578269544712497,0.0,0.0,0,0.5070588235294118,38.029411764705884,Low,614221500.0,True,False,100.0,0.0947742551425498,373,373
9,Connecticut,2,CT,0,Cross-industry,cross-industry,1235,37-3012,"Pesticide Handlers, Sprayers, and Applicators, Vegetation",detailed,130.0,26.3,0.079,0.51,,,23.61,49110.0,3.2,20.21,21.81,22.89,25.95,25.95,"42,040","45,370",47620.0,"53,980","53,980",,,373012,11.97058823529412,39.9264705882353,Low,37,0.0,55130.0,0.0023580627607473247,0.0,0.0,0,0.39926470588235297,29.94485294117647,Low,6384300.0,False,False,0.0,0.0007756775620142226,373,373
9,Connecticut,2,CT,0,Cross-industry,cross-industry,1235,37-3013,Tree Trimmers and Pruners,detailed,490.0,17.2,0.292,0.88,,,23.47,48820.0,8.8,15.61,16.77,22.06,23.99,38.20,"32,470","34,880",45880.0,"49,900","79,450",,,373013,13.938235294117648,54.84558823529413,Moderate,37,0.0,55130.0,0.008888082713586069,0.0,0.0,0,0.5484558823529413,41.134191176470594,Moderate,23921800.0,True,False,100.0,0.00399247839850273,373,373
9,Connecticut,2,CT,0,Cross-industry,cross-industry,1235,39-1014,"First-Line Supervisors of Entertainment and Recreation Workers, Except Gambling Services",detailed,1440.0,6.0,0.870,1.50,,,27.24,56660.0,1.8,17.00,19.39,24.84,31.21,40.45,"35,360","40,340",51660.0,"64,920","84,140",,,391014,8.470588235294118,31.176470588235293,Low,39,0.0,34350.0,0.04192139737991266,0.0,0.0,0,0.31176470588235294,23.38235294117647,Low,81590400.0,False,False,0.0,0.00774057159027068,391,391
9,Connecticut,2,CT,0,Cross-industry,cross-industry,1235,39-1022,First-Line Supervisors of Personal Service Workers,detailed,1240.0,10.0,0.748,1.07,,,26.44,55000.0,4.3,16.89,18.83,24.80,29.31,40.48,"35,130","39,160",51580.0,"60,970","84,200",,,391022,8.470588235294118,31.176470588235293,Low,39,0.0,34350.0,0.03609898107714701,0.0,0.0,0,0.31176470588235294,23.38235294117647,Low,68200000.0,False,False,0.0,0.006470209515536882,391,391
9,Connecticut,2,CT,0,Cross-industry,cross-industry,1235,39-2011,Animal Trainers,detailed,620.0,21.9,0.376,2.97,,,24.75,51490.0,10.2,16.35,16.74,20.76,26.40,38.86,"34,010","34,820",43170.0,"54,920","80,820",,,392011,14.03529411764706,50.38235294117648,Moderate,39,0.0,34350.0,0.018049490538573507,0.0,0.0,0,0.5038235294117648,37.78676470588236,Low,31923800.0,True,False,100.0,0.00489440663522217,392,392
9,Connecticut,2,CT,0,Cross-industry,cross-industry,1235,39-2021,Animal Caretakers,detailed,2870.0,9.1,1.729,0.98,,,17.38,36140.0,1.1,14.40,15.03,16.60,17.74,21.65,"29,950","31,260",34520.0,"36,890","45,040",,,392021,10.505882352941178,33.32352941176471,Low,39,0.0,34350.0,0.08355167394468704,0.0,0.0,0,0.3332352941176471,24.99264705882353,Low,103721800.0,False,False,0.0,0.010517876303232988,392,392
9,Connecticut,2,CT,0,Cross-industry,cross-industry,1235,39-3012,Gambling and Sports Book Writers and Runners,detailed,80.0,32.5,0.045,0.79,,,15.20,31620.0,6.3,14.50,14.50,15.00,15.19,16.44,"30,160","30,160",31200.0,"31,600","34,180",,,393012,12.472268907563024,45.46638655462185,Moderate,39,0.0,34350.0,0.0023289665211062593,0.0,0.0,0,0.4546638655462185,34.09978991596639,Low,2529600.0,False,False,0.0,0.0003499849052240975,393,393
9,Connecticut,2,CT,0,Cross-industry,cross-industry,1235,39-3019,"Gambling Service Workers, All Other",detailed,,**,**,**,,,18.28,38020.0,0.9,14.46,15.97,15.97,19.21,25.08,"30,070","33,230",33230.0,"39,960","52,160",,,393019,,35.95915032679739,Low,39,0.0,34350.0,,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,,False,False,0.0,,393,393
9,Connecticut,2,CT,0,Cross-industry,cross-industry,1235,39-3031,"Ushers, Lobby Attendants, and Ticket Takers",detailed,830.0,5.7,0.503,0.65,,,15.70,32660.0,0.5,14.00,14.34,15.00,16.30,17.50,"29,120","29,830",31190.0,"33,890","36,400",,,393031,11.001470588235296,40.00367647058824,Moderate,39,0.0,34350.0,0.02416302765647744,0.0,0.0,0,0.4000367647058824,30.002757352941178,Low,27107800.0,False,False,0.0,0.0032999031985607857,393,393
9,Connecticut,2,CT,0,Cross-industry,cross-industry,1235,39-3091,Amusement and Recreation Attendants,detailed,2460.0,7.6,1.481,0.62,,,15.98,33230.0,1.4,14.02,14.32,14.86,15.98,17.94,"29,150","29,790",30900.0,"33,250","37,310",,,393091,11.970588235294116,41.92647058823529,Moderate,39,0.0,34350.0,0.07161572052401746,0.0,0.0,0,0.4192647058823529,31.444852941176464,Low,81745800.0,False,False,0.0,0.010429434816758863,393,393
9,Connecticut,2,CT,0,Cross-industry,cross-industry,1235,39-3092,Costume Attendants,detailed,50.0,26.7,0.028,0.67,,,23.03,47900.0,3.4,18.81,18.81,23.15,23.94,30.07,"39,110","39,110",48140.0,"49,790","62,550",,,393092,11.043697478991596,39.03781512605042,Low,39,0.0,34350.0,0.001455604075691412,0.0,0.0,0,0.3903781512605042,29.278361344537814,Low,2395000.0,False,False,0.0,0.0002845103316672134,393,393
9,Connecticut,2,CT,0,Cross-industry,cross-industry,1235,39-3093,"Locker Room, Coatroom, and Dressing Room Attendants",detailed,110.0,16.5,0.067,0.69,,,19.38,40310.0,7.0,15.03,15.57,17.44,20.27,24.03,"31,250","32,380",36280.0,"42,170","49,980",,,393093,7.645751633986928,28.00326797385621,Low,39,0.0,34350.0,0.003202328966521106,0.0,0.0,0,0.2800326797385621,21.002450980392158,Low,4434100.0,False,False,0.0,0.000377851561067221,393,393
9,Connecticut,2,CT,0,Cross-industry,cross-industry,1235,39-4021,Funeral Attendants,detailed,460.0,13.7,0.277,1.29,,,20.72,43090.0,3.2,16.18,18.30,21.20,23.11,23.86,"33,660","38,060",44090.0,"48,070","49,630",,,394021,9.235294117647058,35.088235294117645,Low,39,0.0,34350.0,0.01339155749636099,0.0,0.0,0,0.3508823529411764,26.316176470588232,Low,19821400.0,False,False,0.0,0.0021164249542587905,394,394
9,Connecticut,2,CT,0,Cross-industry,cross-industry,1235,39-4031,"Morticians, Undertakers, and Funeral Arrangers",detailed,350.0,10.8,0.209,1.31,,,35.43,73690.0,8.2,14.15,28.89,37.16,38.56,51.92,"29,440","60,100",77280.0,"80,200","107,990",,,394031,10.372549019607844,33.93137254901961,Low,39,0.0,34350.0,0.010189228529839884,0.0,0.0,0,0.3393137254901961,25.44852941176471,Low,25791500.0,False,False,0.0,0.0026630851296584896,394,394
9,Connecticut,2,CT,0,Cross-industry,cross-industry,1235,39-5011,Barbers,detailed,90.0,29.8,0.055,0.52,,,21.62,44970.0,14.8,14.80,14.99,18.77,27.70,28.44,"30,790","31,170",39040.0,"57,610","59,140",,,395011,11.42673796791444,41.294117647058826,Moderate,39,0.0,34350.0,0.0026200873362445414,0.0,0.0,0,0.41294117647058826,30.970588235294116,Low,4047300.0,False,False,0.0,0.0005085815591907033,395,395
9,Connecticut,2,CT,0,Cross-industry,cross-industry,1235,39-5012,"Hairdressers, Hairstylists, and Cosmetologists",detailed,3880.0,7.3,2.337,1.20,,,20.87,43410.0,4.8,14.45,14.96,16.91,22.34,31.69,"30,060","31,130",35170.0,"46,460","65,910",,,395012,9.970588235294118,36.9264705882353,Low,39,0.0,34350.0,0.11295487627365357,0.0,0.0,0,0.369264705882353,27.694852941176475,Low,168430800.0,False,False,0.0,0.018926326705494996,395,395
9,Connecticut,2,CT,0,Cross-industry,cross-industry,1235,39-5092,Manicurists and Pedicurists,detailed,3760.0,3.7,2.263,2.37,,,15.19,31600.0,1.9,14.14,14.34,14.56,14.87,16.78,"29,410","29,830",30280.0,"30,920","34,910",,,395092,7.090196078431372,24.392156862745097,Low,39,0.0,34350.0,0.10946142649199418,0.0,0.0,0,0.24392156862745096,18.294117647058822,Very Low,118816000.0,False,False,0.0,0.008819260137265068,395,395
9,Connecticut,2,CT,0,Cross-industry,cross-industry,1235,39-5093,Shampooers,detailed,90.0,35.5,0.055,1.14,,,15.56,32360.0,3.3,14.00,14.55,15.00,15.67,17.14,"29,120","30,260",31200.0,"32,590","35,640",,,395093,4.23529411764706,14.588235294117652,Very Low,39,0.0,34350.0,0.0026200873362445414,0.0,0.0,0,0.14588235294117652,10.941176470588239,Very Low,2912400.0,False,False,0.0,0.00012928876976363377,395,395
9,Connecticut,2,CT,0,Cross-industry,cross-industry,1235,39-5094,Skincare Specialists,detailed,410.0,18.5,0.248,0.58,,,29.47,61300.0,7.9,16.81,19.81,24.27,37.82,46.61,"34,960","41,200",50480.0,"78,670","96,950",,,395094,12.782352941176471,45.28921568627451,Moderate,39,0.0,34350.0,0.011935953420669578,0.0,0.0,0,0.4528921568627451,33.966911764705884,Low,25133000.0,False,False,0.0,0.0034637469157285717,395,395
9,Connecticut,2,CT,0,Cross-industry,cross-industry,1235,39-6011,Baggage Porters and Bellhops,detailed,130.0,17.1,0.078,0.41,,,17.03,35420.0,2.3,14.55,14.75,17.08,17.79,18.87,"30,270","30,670",35530.0,"36,990","39,240",,,396011,13.23529411764706,49.08823529411765,Moderate,39,0.0,34350.0,0.003784570596797671,0.0,0.0,0,0.49088235294117655,36.81617647058824,Low,4604600.0,False,False,0.0,0.0006878224550588924,396,396
9,Connecticut,2,CT,0,Cross-industry,cross-industry,1235,39-6012,Concierges,detailed,270.0,17.7,0.164,0.61,,,17.45,36290.0,2.8,14.89,15.40,16.69,17.62,22.46,"30,980","32,040",34720.0,"36,640","46,720",,,396012,9.073303167420816,31.91402714932127,Low,39,0.0,34350.0,0.007860262008733625,0.0,0.0,0,0.3191402714932127,23.935520361990953,Low,9798300.0,False,False,0.0,0.0009515669807683536,396,396
9,Connecticut,2,CT,0,Cross-industry,cross-industry,1235,39-7010,Tour and Travel Guides,detailed,400.0,10.5,0.242,0.78,,,22.73,47270.0,5.4,14.77,16.15,16.90,25.83,38.92,"30,720","33,580",35150.0,"53,730","80,960",,,397010,,35.95915032679739,Low,39,0.0,34350.0,0.011644832605531296,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,18908000.0,False,False,0.0,0.002069007362491016,397,397
9,Connecticut,2,CT,0,Cross-industry,cross-industry,1235,39-9011,Childcare Workers,detailed,5440.0,9.2,3.275,1.00,,,16.93,35220.0,1.0,14.55,15.01,16.51,17.44,19.14,"30,260","31,220",34340.0,"36,280","39,810",,,399011,3.970588235294118,13.926470588235295,Very Low,39,0.0,34350.0,0.15836972343522562,0.0,0.0,0,0.13926470588235296,10.444852941176471,Very Low,191596800.0,False,False,0.0,0.008119631855983906,399,399
9,Connecticut,2,CT,0,Cross-industry,cross-industry,1235,39-9031,Exercise Trainers and Group Fitness Instructors,detailed,2910.0,8.0,1.755,0.95,,,31.06,64600.0,5.7,14.69,17.72,28.35,38.23,50.04,"30,560","36,860",58970.0,"79,520","104,070",,,399031,7.853475935828877,25.08823529411765,Low,39,0.0,34350.0,0.08471615720524017,0.0,0.0,0,0.2508823529411765,18.816176470588236,Very Low,187986000.0,False,False,0.0,0.014351676693237454,399,399
9,Connecticut,2,CT,0,Cross-industry,cross-industry,1235,39-9032,Recreation Workers,detailed,3910.0,5.4,2.352,1.27,,,18.72,38930.0,1.3,14.13,14.85,16.45,20.32,26.10,"29,380","30,880",34220.0,"42,270","54,290",,,399032,9.180392156862744,29.617647058823525,Low,39,0.0,34350.0,0.11382823871906841,0.0,0.0,0,0.29617647058823526,22.213235294117645,Low,152216300.0,False,False,0.0,0.013718882478677797,399,399
9,Connecticut,2,CT,0,Cross-industry,cross-industry,1235,39-9041,Residential Advisors,detailed,1610.0,14.0,0.971,1.66,,,20.77,43190.0,2.5,15.33,17.33,19.28,23.96,26.88,"31,890","36,040",40100.0,"49,840","55,900",,,399041,10.56470588235294,36.411764705882355,Low,39,0.0,34350.0,0.046870451237263466,0.0,0.0,0,0.36411764705882355,27.308823529411764,Low,69535900.0,False,False,0.0,0.007704737179937742,399,399
9,Connecticut,2,CT,0,Cross-industry,cross-industry,1235,39-9099,"Personal Care and Service Workers, All Other",detailed,940.0,27.3,0.568,1.43,,,19.68,40930.0,6.9,15.15,16.64,19.10,22.24,23.30,"31,510","34,600",39730.0,"46,260","48,460",,,399099,,35.95915032679739,Low,39,0.0,34350.0,0.027365356622998546,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,38474200.0,False,False,0.0,0.004210038241270988,399,399
9,Connecticut,2,CT,0,Cross-industry,cross-industry,1235,41-1011,First-Line Supervisors of Retail Sales Workers,detailed,13250.0,2.2,7.982,1.11,,,27.67,57560.0,0.8,17.53,20.64,24.75,31.54,38.34,"36,460","42,920",51480.0,"65,600","79,760",,,411011,11.20351841671248,33.61627267729522,Low,41,0.0,137610.0,0.09628660707797398,0.0,0.0,0,0.3361627267729522,25.212204507971414,Low,762670000.0,False,False,0.0,0.07801771788928318,411,411
9,Connecticut,2,CT,0,Cross-industry,cross-industry,1235,41-1012,First-Line Supervisors of Non-Retail Sales Workers,detailed,1540.0,6.4,0.930,0.62,,,39.70,82580.0,2.4,19.62,27.96,39.37,48.49,57.92,"40,820","58,150",81900.0,"100,860","120,460",,,411012,9.295740365111564,30.825557809330633,Low,41,0.0,137610.0,0.011191047162270184,0.0,0.0,0,0.30825557809330634,23.119168356997978,Low,127173200.0,False,False,0.0,0.011929261662400855,411,411
9,Connecticut,2,CT,0,Cross-industry,cross-industry,1235,41-2011,Cashiers,detailed,36340.0,2.8,21.888,1.01,,,15.88,33020.0,0.4,14.28,14.55,15.01,16.50,17.59,"29,700","30,270",31230.0,"34,320","36,580",,,412011,7.790374331550802,24.93048128342246,Low,41,0.0,137610.0,0.26407964537460943,0.0,0.0,0,0.2493048128342246,18.697860962566846,Very Low,1199946800.0,False,False,0.0,0.09103317199113652,412,412
9,Connecticut,2,CT,0,Cross-industry,cross-industry,1235,41-2012,Gambling Change Persons and Booth Cashiers,detailed,,**,**,**,,,17.69,36790.0,0.8,14.00,14.76,17.40,17.40,21.79,"29,120","30,690",36190.0,"36,190","45,330",,,412012,10.188235294117648,35.47058823529412,Low,41,0.0,137610.0,,0.0,0.0,0,0.3547058823529412,26.60294117647059,Low,,False,False,0.0,,412,412
9,Connecticut,2,CT,0,Cross-industry,cross-industry,1235,41-2021,Counter and Rental Clerks,detailed,2940.0,8.7,1.772,0.69,,,22.44,46670.0,3.5,14.51,15.98,17.80,24.21,35.22,"30,180","33,230",37020.0,"50,350","73,260",,,412021,11.470588235294116,40.67647058823529,Moderate,41,0.0,137610.0,0.021364726400697625,0.0,0.0,0,0.4067647058823529,30.507352941176467,Low,137209800.0,False,False,0.0,0.016983821451999306,412,412
9,Connecticut,2,CT,0,Cross-industry,cross-industry,1235,41-2022,Parts Salespersons,detailed,2290.0,5.8,1.380,0.80,,,20.74,43140.0,2.0,14.79,16.26,17.93,23.08,29.77,"30,760","33,820",37290.0,"48,010","61,920",,,412022,10.996380090497738,38.26018099547511,Low,41,0.0,137610.0,0.016641232468570598,0.0,0.0,0,0.3826018099547511,28.695135746606336,Low,98790600.0,False,False,0.0,0.011501902039889962,412,412
9,Connecticut,2,CT,0,Cross-industry,cross-industry,1235,41-2031,Retail Salespersons,detailed,40550.0,2.1,24.423,1.01,,,18.86,39220.0,0.8,14.34,14.81,16.70,18.14,24.47,"29,830","30,790",34740.0,"37,730","50,900",,,412031,9.667014147431123,29.990320178704387,Low,41,0.0,137610.0,0.29467335222730906,0.0,0.0,0,0.2999032017870439,22.492740134028292,Low,1590371000.0,False,False,0.0,0.14513981707039925,412,412
9,Connecticut,2,CT,0,Cross-industry,cross-industry,1235,41-3011,Advertising Sales Agents,detailed,760.0,16.5,0.456,0.64,,,34.18,71090.0,4.9,16.53,23.10,29.21,38.92,49.55,"34,390","48,040",60750.0,"80,950","103,060",,,413011,14.254411764705882,48.969362745098046,Moderate,41,0.0,137610.0,0.005522854443717753,0.0,0.0,0,0.48969362745098044,36.727022058823536,Low,54028400.0,False,False,0.0,0.008051069582267032,413,413
9,Connecticut,2,CT,0,Cross-industry,cross-industry,1235,41-3021,Insurance Sales Agents,detailed,5940.0,7.8,3.579,1.19,,,41.40,86110.0,4.3,20.85,24.83,35.29,46.39,69.91,"43,370","51,650",73410.0,"96,490","145,410",,,413021,11.95891132572432,32.88235294117647,Low,41,0.0,137610.0,0.04316546762589928,0.0,0.0,0,0.32882352941176474,24.661764705882355,Low,511493400.0,False,False,0.0,0.05118113844608534,413,413
9,Connecticut,2,CT,0,Cross-industry,cross-industry,1235,41-3031,"Securities, Commodities, and Financial Services Sales Agents",detailed,5890.0,8.4,3.549,1.12,,,62.42,129840.0,6.0,23.47,30.84,46.62,81.22,#,"48,810","64,140",96960.0,"168,930",#,,,413031,10.35310233682514,31.36220789685737,Low,41,0.0,137610.0,0.04280212193881259,0.0,0.0,0,0.3136220789685737,23.521655922643024,Low,764757600.0,False,False,0.0,0.07298564529479348,413,413
9,Connecticut,2,CT,0,Cross-industry,cross-industry,1235,41-3041,Travel Agents,detailed,510.0,7.7,0.306,0.80,,,30.32,63060.0,6.2,16.99,22.86,28.78,32.75,46.85,"35,330","47,560",59870.0,"68,130","97,450",,,413041,9.295740365111564,29.44624746450305,Low,41,0.0,137610.0,0.003706126008284282,0.0,0.0,0,0.2944624746450305,22.084685598377288,Low,32160600.0,False,False,0.0,0.0028817819790718643,413,413
9,Connecticut,2,CT,0,Cross-industry,cross-industry,1235,41-3091,"Sales Representatives of Services, Except Advertising, Insurance, Financial Services, and Travel",detailed,8780.0,4.5,5.286,0.70,,,37.65,78310.0,2.3,17.89,22.90,31.63,44.73,65.24,"37,200","47,630",65790.0,"93,040","135,710",,,413091,14.944537815126052,53.07563025210085,Moderate,41,0.0,137610.0,0.06380350265242352,0.0,0.0,0,0.5307563025210085,39.806722689075634,Low,687561800.0,True,False,100.0,0.11104881305955996,413,413
9,Connecticut,2,CT,0,Cross-industry,cross-industry,1235,41-4011,"Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products",detailed,2530.0,11.4,1.522,0.74,,,52.30,108770.0,5.3,23.23,30.06,47.57,67.61,83.78,"48,330","62,530",98940.0,"140,630","174,260",,,414011,12.406672519754167,38.77787532923617,Low,41,0.0,137610.0,0.01838529176658673,0.0,0.0,0,0.38777875329236167,29.08340649692712,Low,275188100.0,False,False,0.0,0.03247287052403781,414,414
9,Connecticut,2,CT,0,Cross-industry,cross-industry,1235,41-4012,"Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products",detailed,14140.0,3.6,8.518,1.00,,,42.38,88150.0,2.6,21.83,27.34,37.37,49.00,76.50,"45,410","56,860",77720.0,"101,910","159,130",,,414012,13.940258656654152,41.09178139340843,Moderate,41,0.0,137610.0,0.10275416030811714,0.0,0.0,0,0.41091781393408433,30.818836045056326,Low,1246441000.0,False,False,0.0,0.1558596570418201,414,414
9,Connecticut,2,CT,0,Cross-industry,cross-industry,1235,41-9011,Demonstrators and Product Promoters,detailed,370.0,39.3,0.224,0.67,,,20.84,43350.0,12.9,15.86,16.07,17.22,27.61,30.52,"33,000","33,420",35810.0,"57,420","63,490",,,419011,11.03921568627451,38.26470588235294,Low,41,0.0,137610.0,0.002688758084441538,0.0,0.0,0,0.3826470588235294,28.698529411764707,Low,16039500.0,False,False,0.0,0.0018676531581269633,419,419
9,Connecticut,2,CT,0,Cross-industry,cross-industry,1235,41-9021,Real Estate Brokers,detailed,70.0,41.1,0.042,0.12,,,49.82,103620.0,14.4,28.45,30.02,59.56,60.41,63.29,"59,170","62,450",123890.0,"125,650","131,650",,,419021,12.61354723707665,38.2005347593583,Low,41,0.0,137610.0,0.000508683961921372,0.0,0.0,0,0.38200534759358296,28.650401069518722,Low,7253400.0,False,False,0.0,0.0008431757190281736,419,419
9,Connecticut,2,CT,0,Cross-industry,cross-industry,1235,41-9022,Real Estate Sales Agents,detailed,450.0,21.5,0.270,0.21,,,40.77,84810.0,11.8,18.32,20.53,24.29,52.42,87.78,"38,100","42,700",50510.0,"109,040","182,580",,,419022,8.897478991596639,25.304921968787514,Low,41,0.0,137610.0,0.0032701111837802484,0.0,0.0,0,0.25304921968787514,18.978691476590637,Very Low,38164500.0,False,False,0.0,0.0029388106199366376,419,419
9,Connecticut,2,CT,0,Cross-industry,cross-industry,1235,41-9031,Sales Engineers,detailed,490.0,13.0,0.293,0.75,,,54.07,112470.0,5.8,28.79,38.21,50.64,66.54,82.89,"59,890","79,480",105340.0,"138,390","172,400",,,419031,17.090479078229233,52.82929047907824,Moderate,41,0.0,137610.0,0.003560787733449604,0.0,0.0,0,0.5282929047907824,39.62196785930868,Low,55110300.0,True,False,100.0,0.008859609380150757,419,419
9,Connecticut,2,CT,0,Cross-industry,cross-industry,1235,41-9041,Telemarketers,detailed,160.0,27.4,0.097,0.18,,,21.64,45020.0,9.5,14.27,15.08,20.40,25.49,30.19,"29,680","31,360",42430.0,"53,030","62,790",,,419041,7.444537815126051,28.611344537815132,Low,41,0.0,137610.0,0.0011627061986774216,0.0,0.0,0,0.2861134453781513,21.45850840336135,Low,7203200.0,False,False,0.0,0.0006271490397376036,419,419
9,Connecticut,2,CT,0,Cross-industry,cross-industry,1235,41-9099,"Sales and Related Workers, All Other",detailed,610.0,12.5,0.369,0.49,,,25.17,52350.0,10.7,15.98,16.53,16.55,30.94,44.86,"33,240","34,390",34430.0,"64,350","93,310",,,419099,,35.95915032679739,Low,41,0.0,137610.0,0.00443281738245767,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,31933500.0,False,False,0.0,0.003494322329707364,419,419
9,Connecticut,2,CT,0,Cross-industry,cross-industry,1235,43-1011,First-Line Supervisors of Office and Administrative Support Workers,detailed,26530.0,1.6,15.981,1.61,,,34.59,71950.0,0.8,21.86,26.57,32.08,40.19,49.99,"45,470","55,260",66720.0,"83,590","103,980",,,431011,11.6039656311963,35.07732980832783,Low,43,0.0,205110.0,0.12934522938910828,0.0,0.0,0,0.35077329808327834,26.307997356245878,Low,1908833500.0,False,False,0.0,0.20375186636413536,431,431
9,Connecticut,2,CT,0,Cross-industry,cross-industry,1235,43-2011,"Switchboard Operators, Including Answering Service",detailed,400.0,28.5,0.243,0.84,,,18.48,38430.0,3.1,15.14,16.40,17.28,19.43,24.13,"31,500","34,110",35950.0,"40,410","50,190",,,432011,14.154010695187166,49.930481283422466,Moderate,43,0.0,205110.0,0.0019501730778606601,0.0,0.0,0,0.4993048128342247,37.44786096256685,Low,15372000.0,False,False,0.0,0.0023356251829757136,432,432
