AREA,AREA_TITLE,AREA_TYPE,PRIM_STATE,NAICS,NAICS_TITLE,I_GROUP,OWN_CODE,OCC_CODE,OCC_TITLE,O_GROUP,TOT_EMP,EMP_PRSE,JOBS_1000,LOC_QUOTIENT,PCT_TOTAL,PCT_RPT,H_MEAN,A_MEAN,MEAN_PRSE,H_PCT10,H_PCT25,H_MEDIAN,H_PCT75,H_PCT90,A_PCT10,A_PCT25,A_MEDIAN,A_PCT75,A_PCT90,ANNUAL,HOURLY,SOC_Code_Cleaned,tech_intensity_score,automation_susceptibility,automation_risk_category,major_group,estimated_zapier_apps_major,major_group_emp_total,emp_proportion,estimated_zapier_apps,zapier_apps_per_worker,zapier_apps_normalized,automation_susceptibility_norm,enhanced_automation_risk,enhanced_risk_category,economic_value,is_potentially_at_risk,is_currently_at_risk,potential_index,econ_potential_index,minor_group,minor_group_name
29,Missouri,2,MO,0,Cross-industry,cross-industry,1235,25-1081,"Education Teachers, Postsecondary",detailed,1430.0,1.1,0.497,1.24,,,*,74860.0,0.6,*,*,*,*,*,"39,830","51,110",64200.0,"81,790","107,570",True,,251081,8.176470588235293,26.041176470588233,Low,25,0.0,163380.0,0.008752601297588444,0.0,0.0,0,0.26041176470588234,19.530882352941177,Very Low,107049800.0,False,False,0.0,0.006879921287958062,251,251
29,Missouri,2,MO,0,Cross-industry,cross-industry,1235,25-1082,"Library Science Teachers, Postsecondary",detailed,100.0,3.5,0.036,1.30,,,*,73970.0,1.4,*,*,*,*,*,"50,310","57,980",68340.0,"85,520","103,720",True,,251082,9.380910099889013,29.112652608213097,Low,25,0.0,163380.0,0.0006120700208103807,0.0,0.0,0,0.29112652608213097,21.834489456159822,Low,7397000.0,False,False,0.0,0.0005314646775590971,251,251
29,Missouri,2,MO,0,Cross-industry,cross-industry,1235,25-1111,"Criminal Justice and Law Enforcement Teachers, Postsecondary",detailed,340.0,5.4,0.118,1.33,,,*,83390.0,2.1,*,*,*,*,*,"40,000","61,040",79300.0,"104,460","131,820",True,,251111,7.626203208556149,25.429144385026735,Low,25,0.0,163380.0,0.0020810380707552943,0.0,0.0,0,0.25429144385026736,19.071858288770052,Very Low,28352600.0,False,False,0.0,0.0017793510842952693,251,251
29,Missouri,2,MO,0,Cross-industry,cross-industry,1235,25-1112,"Law Teachers, Postsecondary",detailed,,**,**,**,,,*,145150.0,3.4,*,*,*,*,*,"32,480","52,570",109270.0,"222,060",#,True,,251112,6.349632352941176,19.62408088235294,Very Low,25,0.0,163380.0,,0.0,0.0,0,0.19624080882352937,14.718060661764703,Very Low,,False,False,0.0,,251,251
29,Missouri,2,MO,0,Cross-industry,cross-industry,1235,25-1113,"Social Work Teachers, Postsecondary",detailed,170.0,1.0,0.061,0.79,,,*,78310.0,1.4,*,*,*,*,*,"45,790","58,770",65590.0,"89,430","119,230",True,,251113,7.1911764705882355,24.97794117647059,Low,25,0.0,163380.0,0.0010405190353776472,0.0,0.0,0,0.24977941176470592,18.733455882352946,Very Low,13312700.0,False,False,0.0,0.0008206534367299885,251,251
29,Missouri,2,MO,0,Cross-industry,cross-industry,1235,25-1121,"Art, Drama, and Music Teachers, Postsecondary",detailed,1600.0,1.2,0.558,0.83,,,*,110890.0,1.5,*,*,*,*,*,"48,680","61,830",81430.0,"131,240","222,350",True,,251121,11.244880174291938,35.149237472766885,Low,25,0.0,163380.0,0.009793120332966091,0.0,0.0,0,0.35149237472766887,26.361928104575167,Low,177424000.0,False,False,0.0,0.015390944876621534,251,251
29,Missouri,2,MO,0,Cross-industry,cross-industry,1235,25-1122,"Communications Teachers, Postsecondary",detailed,630.0,1.6,0.220,1.17,,,*,81440.0,0.7,*,*,*,*,*,"47,390","54,040",73680.0,"97,220","133,690",True,,251122,8.218487394957982,26.831932773109244,Low,25,0.0,163380.0,0.0038560411311053984,0.0,0.0,0,0.26831932773109246,20.123949579831933,Low,51307200.0,False,False,0.0,0.003397561136903915,251,251
29,Missouri,2,MO,0,Cross-industry,cross-industry,1235,25-1123,"English Language and Literature Teachers, Postsecondary",detailed,1080.0,1.2,0.377,0.99,,,*,83790.0,0.6,*,*,*,*,*,"48,220","51,900",77910.0,"102,060","136,220",True,,251123,7.58785578747628,24.130929791271345,Low,25,0.0,163380.0,0.006610356224752111,0.0,0.0,0,0.24130929791271347,18.09819734345351,Very Low,90493200.0,False,False,0.0,0.005389233623793688,251,251
29,Missouri,2,MO,0,Cross-industry,cross-industry,1235,25-1124,"Foreign Language and Literature Teachers, Postsecondary",detailed,370.0,0.7,0.129,0.94,,,*,90060.0,0.6,*,*,*,*,*,"48,350","59,920",79370.0,"106,490","173,450",True,,251124,7.744016227180528,25.56693711967546,Low,25,0.0,163380.0,0.0022646590769984085,0.0,0.0,0,0.2556693711967546,19.175202839756594,Very Low,33322200.0,False,False,0.0,0.0021025647483346034,251,251
29,Missouri,2,MO,0,Cross-industry,cross-industry,1235,25-1125,"History Teachers, Postsecondary",detailed,360.0,2.3,0.125,0.92,,,*,91150.0,0.6,*,*,*,*,*,"48,930","61,630",80290.0,"107,150","142,960",True,,251125,7.169309462915602,24.010230179028135,Low,25,0.0,163380.0,0.0022034520749173708,0.0,0.0,0,0.24010230179028136,18.007672634271103,Very Low,32814000.0,False,False,0.0,0.0019444308639689086,251,251
29,Missouri,2,MO,0,Cross-industry,cross-industry,1235,25-1126,"Philosophy and Religion Teachers, Postsecondary",detailed,400.0,4.5,0.138,1.03,,,*,86550.0,1.3,*,*,*,*,*,"47,830","61,110",80820.0,"98,650","134,130",True,,251126,7.171078431372549,22.927696078431374,Low,25,0.0,163380.0,0.0024482800832415228,0.0,0.0,0,0.22927696078431375,17.195772058823533,Very Low,34620000.0,False,False,0.0,0.0019589551297227634,251,251
29,Missouri,2,MO,0,Cross-industry,cross-industry,1235,25-1192,"Family and Consumer Sciences Teachers, Postsecondary",detailed,110.0,0.3,0.039,2.21,,,*,73770.0,1.0,*,*,*,*,*,"46,940","50,850",65090.0,"85,180","105,440",True,,251192,7.178711484593838,24.613445378151262,Low,25,0.0,163380.0,0.0006732770228914188,0.0,0.0,0,0.2461344537815126,18.460084033613445,Very Low,8114700.0,False,False,0.0,0.0004929261832671721,251,251
29,Missouri,2,MO,0,Cross-industry,cross-industry,1235,25-1193,"Recreation and Fitness Studies Teachers, Postsecondary",detailed,290.0,21.5,0.100,1.15,,,*,100070.0,10.5,*,*,*,*,*,"51,360","64,490",82870.0,"131,110","188,170",True,,251193,7.379411764705882,25.115196078431374,Low,25,0.0,163380.0,0.001775003060350104,0.0,0.0,0,0.25115196078431373,18.83639705882353,Very Low,29020300.0,False,False,0.0,0.0017987693528965893,251,251
29,Missouri,2,MO,0,Cross-industry,cross-industry,1235,25-1194,"Career/Technical Education Teachers, Postsecondary",detailed,1410.0,6.6,0.491,0.67,,,31.66,65840.0,2.9,17.54,22.81,29.66,38.55,46.30,"36,480","47,440",61700.0,"80,190","96,300",,,251194,5.900217864923747,19.194989106753816,Very Low,25,0.0,163380.0,0.008630187293426368,0.0,0.0,0,0.19194989106753815,14.396241830065362,Very Low,92834400.0,False,False,0.0,0.0043977831765590145,251,251
29,Missouri,2,MO,0,Cross-industry,cross-industry,1235,25-1199,"Postsecondary Teachers, All Other",detailed,1020.0,4.9,0.355,0.32,,,*,110630.0,2.1,*,*,*,*,*,"49,750","64,160",83560.0,"169,510","221,830",True,,251199,,35.95915032679739,Low,25,0.0,163380.0,0.006243114212265883,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,112842600.0,False,False,0.0,0.010014275020446656,251,251
29,Missouri,2,MO,0,Cross-industry,cross-industry,1235,25-2011,"Preschool Teachers, Except Special Education",detailed,8200.0,9.3,2.852,1.01,,,18.28,38020.0,2.4,13.49,14.29,17.06,19.84,24.38,"28,060","29,720",35480.0,"41,270","50,720",,,252011,3.4411764705882355,11.602941176470589,Very Low,25,0.0,163380.0,0.05018974170645122,0.0,0.0,0,0.11602941176470588,8.70220588235294,Very Low,311764000.0,False,False,0.0,0.008927524776166693,252,252
29,Missouri,2,MO,0,Cross-industry,cross-industry,1235,25-2012,"Kindergarten Teachers, Except Special Education",detailed,1630.0,10.2,0.568,0.73,,,*,59290.0,2.7,*,*,*,*,*,"38,480","45,780",54280.0,"71,910","86,200",True,,252012,8.75686274509804,33.00326797385622,Low,25,0.0,163380.0,0.009976741339209205,0.0,0.0,0,0.3300326797385622,24.752450980392165,Low,96642700.0,False,False,0.0,0.007871599857582172,252,252
29,Missouri,2,MO,0,Cross-industry,cross-industry,1235,25-2021,"Elementary School Teachers, Except Special Education",detailed,32580.0,7.0,11.326,1.22,,,*,55530.0,2.2,*,*,*,*,*,"38,170","46,130",49510.0,"61,700","78,470",True,,252021,6.245098039215686,20.27941176470588,Low,25,0.0,163380.0,0.19941241278002203,0.0,0.0,0,0.2027941176470588,15.20955882352941,Very Low,1809167400.0,False,False,0.0,0.09054638490518181,252,252
29,Missouri,2,MO,0,Cross-industry,cross-industry,1235,25-2022,"Middle School Teachers, Except Special and Career/Technical Education",detailed,12740.0,12.1,4.429,1.07,,,*,60510.0,2.1,*,*,*,*,*,"39,190","48,320",59100.0,"66,290","83,580",True,,252022,7.07563025210084,23.403361344537814,Low,25,0.0,163380.0,0.0779777206512425,0.0,0.0,0,0.23403361344537812,17.55252100840336,Very Low,770897400.0,False,False,0.0,0.0445258098992362,252,252
29,Missouri,2,MO,0,Cross-industry,cross-industry,1235,25-2031,"Secondary School Teachers, Except Special and Career/Technical Education",detailed,22620.0,10.5,7.863,1.14,,,*,63500.0,2.6,*,*,*,*,*,"39,680","47,850",60580.0,"75,120","96,650",True,,252031,7.79607843137255,23.656862745098042,Low,25,0.0,163380.0,0.1384502387073081,0.0,0.0,0,0.23656862745098042,17.742647058823533,Very Low,1436370000.0,False,False,0.0,0.08386108649139708,252,252
29,Missouri,2,MO,0,Cross-industry,cross-industry,1235,25-2032,"Career/Technical Education Teachers, Secondary School",detailed,560.0,24.2,0.196,0.33,,,*,49310.0,8.5,*,*,*,*,*,"36,530","41,200",43410.0,"54,890","72,680",True,,252032,6.73452685421995,22.923273657289005,Low,25,0.0,163380.0,0.003427592116538132,0.0,0.0,0,0.22923273657289006,17.19245524296675,Very Low,27613600.0,False,False,0.0,0.00156220015763706,252,252
29,Missouri,2,MO,0,Cross-industry,cross-industry,1235,25-2051,"Special Education Teachers, Preschool",detailed,1630.0,33.6,0.568,3.47,,,*,56360.0,4.1,*,*,*,*,*,"44,120","48,810",58480.0,"63,120","72,620",True,,252051,9.073303167420816,30.375565610859734,Low,25,0.0,163380.0,0.009976741339209205,0.0,0.0,0,0.30375565610859734,22.7816742081448,Low,91866800.0,False,False,0.0,0.006886839648083054,252,252
29,Missouri,2,MO,0,Cross-industry,cross-industry,1235,25-2052,"Special Education Teachers, Kindergarten and Elementary School",detailed,1530.0,13.8,0.532,0.38,,,*,50860.0,2.5,*,*,*,*,*,"37,750","43,050",48430.0,"56,130","62,500",True,,252052,,35.95915032679739,Low,25,0.0,163380.0,0.009364671318398824,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,77815800.0,False,False,0.0,0.006905803500947982,252,252
29,Missouri,2,MO,0,Cross-industry,cross-industry,1235,25-2057,"Special Education Teachers, Middle School",detailed,910.0,19.3,0.315,0.54,,,*,52170.0,2.1,*,*,*,*,*,"39,780","46,780",48780.0,"58,710","62,260",True,,252057,6.08235294117647,20.423273657289005,Low,25,0.0,163380.0,0.005569837189374464,0.0,0.0,0,0.20423273657289007,15.317455242966755,Very Low,47474700.0,False,False,0.0,0.0023929002462700637,252,252
29,Missouri,2,MO,0,Cross-industry,cross-industry,1235,25-2058,"Special Education Teachers, Secondary School",detailed,3210.0,13.6,1.116,1.07,,,*,55870.0,2.5,*,*,*,*,*,"38,610","46,190",49340.0,"61,240","77,010",True,,252058,10.988235294117644,38.89915966386553,Low,25,0.0,163380.0,0.01964744766801322,0.0,0.0,0,0.38899159663865535,29.174369747899153,Low,179342700.0,False,False,0.0,0.01721713686681772,252,252
29,Missouri,2,MO,0,Cross-industry,cross-industry,1235,25-2059,"Special Education Teachers, All Other",detailed,320.0,34.8,0.112,0.39,,,*,49770.0,8.5,*,*,*,*,*,"29,540","43,480",47840.0,"56,160","72,670",True,,252059,11.881283422459893,40.61229946524064,Moderate,25,0.0,163380.0,0.0019586240665932183,0.0,0.0,0,0.40612299465240637,30.45922459893048,Low,15926400.0,False,False,0.0,0.001596291524249513,252,252
29,Missouri,2,MO,0,Cross-industry,cross-industry,1235,25-3011,"Adult Basic Education, Adult Secondary Education, and English as a Second Language Instructors",detailed,720.0,20.1,0.251,1.03,,,26.79,55710.0,7.8,18.25,19.02,23.09,33.68,39.21,"37,950","39,570",48020.0,"70,060","81,550",,,253011,8.989839572192514,31.565508021390375,Low,25,0.0,163380.0,0.0044069041498347415,0.0,0.0,0,0.31565508021390376,23.674131016042782,Low,40111200.0,False,False,0.0,0.0031247512247804966,253,253
29,Missouri,2,MO,0,Cross-industry,cross-industry,1235,25-3021,Self-Enrichment Teachers,detailed,4120.0,7.1,1.434,0.80,,,19.61,40790.0,2.3,12.71,13.98,17.88,22.66,28.90,"26,440","29,070",37190.0,"47,130","60,120",,,253021,9.444385026737969,30.88368983957219,Low,25,0.0,163380.0,0.025217284857387685,0.0,0.0,0,0.3088368983957219,23.162767379679146,Low,168054800.0,False,False,0.0,0.012809055645358745,253,253
29,Missouri,2,MO,0,Cross-industry,cross-industry,1235,25-3031,"Substitute Teachers, Short-Term",detailed,10350.0,11.3,3.598,1.23,,,18.88,39260.0,2.9,13.55,14.34,16.48,18.75,28.04,"28,170","29,820",34280.0,"38,990","58,320",,,253031,3.873109243697479,13.968487394957982,Very Low,25,0.0,163380.0,0.0633492471538744,0.0,0.0,0,0.13968487394957982,10.476365546218485,Very Low,406341000.0,False,False,0.0,0.014008029059531392,253,253
29,Missouri,2,MO,0,Cross-industry,cross-industry,1235,25-3041,Tutors,detailed,2170.0,6.7,0.753,0.70,,,20.21,42030.0,4.5,12.00,12.00,16.89,22.02,32.08,"24,960","24,960",35120.0,"45,800","66,720",,,253041,6.754411764705883,21.886029411764707,Low,25,0.0,163380.0,0.013281919451585262,0.0,0.0,0,0.21886029411764707,16.41452205882353,Very Low,91205100.0,False,False,0.0,0.004926325582288532,253,253
29,Missouri,2,MO,0,Cross-industry,cross-industry,1235,25-3099,"Teachers and Instructors, All Other",detailed,1400.0,13.5,0.486,0.62,,,*,58050.0,5.7,*,*,*,*,*,"34,610","43,490",54870.0,"72,340","85,220",True,,253099,,35.95915032679739,Low,25,0.0,163380.0,0.00856898029134533,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,81270000.0,False,False,0.0,0.007212348270171901,253,253
29,Missouri,2,MO,0,Cross-industry,cross-industry,1235,25-4011,Archivists,detailed,110.0,13.5,0.037,0.80,,,29.22,60770.0,5.4,16.22,19.72,23.99,40.74,49.06,"33,730","41,010",49900.0,"84,730","102,040",,,254011,13.693382352941176,42.35845588235294,Moderate,25,0.0,163380.0,0.0006732770228914188,0.0,0.0,0,0.4235845588235294,31.768841911764707,Low,6684700.0,False,False,0.0,0.0006988099022315548,254,254
29,Missouri,2,MO,0,Cross-industry,cross-industry,1235,25-4012,Curators,detailed,130.0,12.2,0.046,0.56,,,30.10,62600.0,4.0,18.52,23.26,28.43,36.89,43.80,"38,520","48,390",59130.0,"76,720","91,100",,,254012,15.75166240409207,48.50959079283887,Moderate,25,0.0,163380.0,0.0007956910270534949,0.0,0.0,0,0.4850959079283887,36.38219309462915,Low,8138000.0,False,False,0.0,0.0009742766751242701,254,254
29,Missouri,2,MO,0,Cross-industry,cross-industry,1235,25-4013,Museum Technicians and Conservators,detailed,810.0,3.6,0.283,3.39,,,23.28,48430.0,1.4,16.62,18.52,22.03,26.01,30.88,"34,570","38,520",45820.0,"54,100","64,230",,,254013,15.84705882352941,52.950980392156865,Moderate,25,0.0,163380.0,0.004957767168564084,0.0,0.0,0,0.5295098039215687,39.71323529411765,Low,39228300.0,True,False,100.0,0.005126376534994854,254,254
29,Missouri,2,MO,0,Cross-industry,cross-industry,1235,25-4022,Librarians and Media Collections Specialists,detailed,2930.0,5.8,1.017,1.15,,,26.63,55400.0,1.7,16.00,20.37,26.06,30.85,38.24,"33,280","42,360",54200.0,"64,160","79,530",,,254022,13.30347271438696,39.76470588235295,Low,25,0.0,163380.0,0.017933651609744156,0.0,0.0,0,0.39764705882352946,29.82352941176471,Low,162322000.0,False,False,0.0,0.01592986767948706,254,254
29,Missouri,2,MO,0,Cross-industry,cross-industry,1235,25-4031,Library Technicians,detailed,1470.0,28.7,0.512,1.01,,,18.35,38160.0,2.3,14.11,16.07,18.05,19.44,23.74,"29,360","33,430",37550.0,"40,420","49,380",,,254031,10.57843137254902,33.77941176470588,Low,25,0.0,163380.0,0.008997429305912597,0.0,0.0,0,0.33779411764705874,25.334558823529406,Low,56095200.0,False,False,0.0,0.004676433812735424,254,254
29,Missouri,2,MO,0,Cross-industry,cross-industry,1235,25-9031,Instructional Coordinators,detailed,3430.0,10.1,1.192,0.87,,,35.52,73870.0,6.1,21.43,26.40,34.29,44.73,54.72,"44,560","54,920",71330.0,"93,030","113,830",,,259031,10.675267379679145,31.915441176470587,Low,25,0.0,163380.0,0.02099400171379606,0.0,0.0,0,0.3191544117647059,23.936580882352942,Low,253374100.0,False,False,0.0,0.019957221615224084,259,259
29,Missouri,2,MO,0,Cross-industry,cross-industry,1235,25-9044,"Teaching Assistants, Postsecondary",detailed,6090.0,0.1,2.116,2.20,,,*,42820.0,0.5,*,*,*,*,*,"24,960","31,320",38310.0,"49,490","77,190",True,,259044,9.898930481283424,33.83823529411765,Low,25,0.0,163380.0,0.037275064267352186,0.0,0.0,0,0.3383823529411765,25.37867647058824,Low,260773800.0,False,False,0.0,0.02177753248721419,259,259
29,Missouri,2,MO,0,Cross-industry,cross-industry,1235,25-9045,"Teaching Assistants, Except Postsecondary",detailed,18860.0,5.1,6.557,0.74,,,*,34550.0,0.9,*,*,*,*,*,"24,960","25,960",30120.0,"38,310","48,020",True,,259045,,35.95915032679739,Low,25,0.0,163380.0,0.1154364059248378,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,651613000.0,False,False,0.0,0.0578277333994281,259,259
29,Missouri,2,MO,0,Cross-industry,cross-industry,1235,25-9099,"Educational Instruction and Library Workers, All Other",detailed,630.0,18.8,0.219,0.29,,,20.95,43570.0,4.4,12.00,14.32,20.53,23.94,31.29,"24,960","29,780",42700.0,"49,800","65,080",,,259099,,35.95915032679739,Low,25,0.0,163380.0,0.0038560411311053984,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,27449100.0,False,False,0.0,0.0024359846056696876,259,259
29,Missouri,2,MO,0,Cross-industry,cross-industry,1235,27-1011,Art Directors,detailed,630.0,11.3,0.218,0.65,,,45.83,95320.0,3.3,24.59,32.38,40.77,50.74,77.50,"51,150","67,350",84800.0,"105,540","161,210",,,271011,14.177828054298642,44.675339366515836,Moderate,27,0.0,35530.0,0.01773149451168027,0.0,0.0,0,0.44675339366515837,33.50650452488688,Low,60051600.0,False,False,0.0,0.006621089402606382,271,271
29,Missouri,2,MO,0,Cross-industry,cross-industry,1235,27-1012,Craft Artists,detailed,,**,**,**,,,29.68,61740.0,10.9,16.27,25.00,31.49,32.68,35.04,"33,850","52,000",65500.0,"67,980","72,870",,,271012,10.56470588235294,28.07843137254902,Low,27,0.0,35530.0,,0.0,0.0,0,0.2807843137254902,21.058823529411764,Low,,False,False,0.0,,271,271
29,Missouri,2,MO,0,Cross-industry,cross-industry,1235,27-1013,"Fine Artists, Including Painters, Sculptors, and Illustrators",detailed,180.0,35.2,0.062,0.87,,,18.11,37670.0,10.9,12.00,12.00,12.00,23.72,30.64,"24,960","24,960",24960.0,"49,330","63,720",,,271013,14.946947835738069,44.53718091009989,Moderate,27,0.0,35530.0,0.0050661412890515055,0.0,0.0,0,0.44537180910099894,33.402885682574926,Low,6780600.0,False,False,0.0,0.0007452943997152266,271,271
29,Missouri,2,MO,0,Cross-industry,cross-industry,1235,27-1014,Special Effects Artists and Animators,detailed,80.0,27.7,0.027,0.14,,,38.34,79740.0,9.2,30.13,34.15,37.54,39.27,50.83,"62,680","71,030",78090.0,"81,680","105,730",,,271014,18.047332421340627,49.4594163246694,Moderate,27,0.0,35530.0,0.002251618350689558,0.0,0.0,0,0.494594163246694,37.09456224350205,Low,6379200.0,False,False,0.0,0.000778667796637276,271,271
29,Missouri,2,MO,0,Cross-industry,cross-industry,1235,27-1019,"Artists and Related Workers, All Other",detailed,70.0,7.8,0.025,0.52,,,25.48,53000.0,2.5,13.74,14.86,18.52,32.75,44.43,"28,590","30,920",38520.0,"68,120","92,410",,,271019,,35.95915032679739,Low,27,0.0,35530.0,0.0019701660568533634,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,3710000.0,False,False,0.0,0.00032924587279854495,271,271
29,Missouri,2,MO,0,Cross-industry,cross-industry,1235,27-1021,Commercial and Industrial Designers,detailed,530.0,17.1,0.183,0.90,,,37.07,77100.0,3.9,20.89,27.04,33.69,44.78,55.03,"43,460","56,240",70080.0,"93,130","114,460",,,271021,16.62732447817837,51.24573055028464,Moderate,27,0.0,35530.0,0.014916971573318323,0.0,0.0,0,0.5124573055028464,38.434297912713475,Low,40863000.0,True,False,100.0,0.005168029037065883,271,271
29,Missouri,2,MO,0,Cross-industry,cross-industry,1235,27-1022,Fashion Designers,detailed,90.0,27.7,0.031,0.24,,,40.59,84420.0,14.7,19.54,19.69,28.90,76.88,85.05,"40,650","40,940",60100.0,"159,920","176,900",,,271022,16.537119675456392,50.99797160243409,Moderate,27,0.0,35530.0,0.0025330706445257528,0.0,0.0,0,0.5099797160243409,38.24847870182557,Low,7597800.0,True,False,100.0,0.0009562639170979518,271,271
29,Missouri,2,MO,0,Cross-industry,cross-industry,1235,27-1023,Floral Designers,detailed,1520.0,8.6,0.528,1.85,,,15.15,31520.0,1.5,12.00,13.54,14.30,17.05,18.01,"24,960","28,160",29740.0,"35,460","37,470",,,271023,7.919457013574662,29.029411764705888,Low,27,0.0,35530.0,0.0427807486631016,0.0,0.0,0,0.29029411764705887,21.772058823529417,Low,47910400.0,False,False,0.0,0.0034324564924844117,271,271
29,Missouri,2,MO,0,Cross-industry,cross-industry,1235,27-1024,Graphic Designers,detailed,3630.0,4.3,1.264,0.90,,,25.06,52130.0,1.5,15.29,18.37,23.08,28.74,38.24,"31,800","38,200",48000.0,"59,780","79,540",,,271024,16.106485671191553,49.49698340874812,Moderate,27,0.0,35530.0,0.1021671826625387,0.0,0.0,0,0.49496983408748124,37.12273755656109,Low,189231900.0,False,False,0.0,0.023115861855210234,271,271
29,Missouri,2,MO,0,Cross-industry,cross-industry,1235,27-1025,Interior Designers,detailed,900.0,14.5,0.311,0.70,,,30.92,64320.0,4.7,19.14,22.76,28.90,36.39,46.03,"39,810","47,350",60120.0,"75,690","95,750",,,271025,15.847464503042596,49.2738336713996,Moderate,27,0.0,35530.0,0.02533070644525753,0.0,0.0,0,0.49273833671399603,36.955375253549704,Low,57888000.0,False,False,0.0,0.0070395015206256096,271,271
29,Missouri,2,MO,0,Cross-industry,cross-industry,1235,27-1026,Merchandise Displayers and Window Trimmers,detailed,2620.0,8.7,0.912,0.79,,,17.66,36720.0,1.3,14.43,14.95,15.62,19.23,22.92,"30,020","31,090",32480.0,"40,000","47,670",,,271026,14.176470588235295,46.64117647058824,Moderate,27,0.0,35530.0,0.07374050098508303,0.0,0.0,0,0.4664117647058824,34.98088235294118,Low,96206400.0,False,False,0.0,0.011074151715865994,271,271
29,Missouri,2,MO,0,Cross-industry,cross-industry,1235,27-1027,Set and Exhibit Designers,detailed,250.0,20.5,0.088,1.33,,,23.59,49060.0,8.9,14.09,14.80,23.63,29.87,35.78,"29,310","30,790",49150.0,"62,130","74,420",,,271027,18.22875816993464,59.34967320261437,Moderate,27,0.0,35530.0,0.007036307345904869,0.0,0.0,0,0.5934967320261437,44.51225490196078,Moderate,12265000.0,True,False,100.0,0.0017964820955435885,271,271
29,Missouri,2,MO,0,Cross-industry,cross-industry,1235,27-1029,"Designers, All Other",detailed,140.0,25.2,0.048,0.74,,,37.81,78650.0,17.5,22.51,23.42,25.52,40.77,80.28,"46,830","48,710",53080.0,"84,800","166,990",,,271029,,35.95915032679739,Low,27,0.0,35530.0,0.003940332113706727,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,11011000.0,False,False,0.0,0.0009771769017209646,271,271
29,Missouri,2,MO,0,Cross-industry,cross-industry,1235,27-2011,Actors,detailed,160.0,12.0,0.057,0.14,,,*,56085.0,*,*,*,*,*,*,*,*,,*,*,,True,272011,8.441176470588236,30.102941176470594,Low,27,0.0,35530.0,0.004503236701379116,0.0,0.0,0,0.30102941176470593,22.577205882352946,Low,8973600.0,False,False,0.0,0.0006666726604857994,272,272
29,Missouri,2,MO,0,Cross-industry,cross-industry,1235,27-2012,Producers and Directors,detailed,1610.0,8.9,0.561,0.55,,,34.72,72220.0,4.4,17.86,22.34,30.58,44.17,57.27,"37,150","46,470",63600.0,"91,860","119,120",,,272012,11.536996904024768,37.52670278637771,Low,27,0.0,35530.0,0.04531381930762736,0.0,0.0,0,0.37526702786377714,28.145027089783287,Low,116274200.0,False,False,0.0,0.010768637964368548,272,272
29,Missouri,2,MO,0,Cross-industry,cross-industry,1235,27-2021,Athletes and Sports Competitors,detailed,370.0,26.9,0.128,1.30,,,*,56085.0,*,*,*,*,*,*,*,*,,*,*,True,,272021,12.231372549019609,42.2450980392157,Moderate,27,0.0,35530.0,0.010413734871939206,0.0,0.0,0,0.422450980392157,31.683823529411775,Low,20751450.0,False,False,0.0,0.0021635243095430804,272,272
29,Missouri,2,MO,0,Cross-industry,cross-industry,1235,27-2022,Coaches and Scouts,detailed,4340.0,9.4,1.510,0.96,,,*,52050.0,3.1,*,*,*,*,*,"27,220","31,140",40230.0,"58,980","80,170",True,,272022,7.604524886877828,23.11387631975867,Low,27,0.0,35530.0,0.12215029552490853,0.0,0.0,0,0.2311387631975867,17.335407239819002,Very Low,225897000.0,False,False,0.0,0.012886063204204018,272,272
29,Missouri,2,MO,0,Cross-industry,cross-industry,1235,27-2023,"Umpires, Referees, and Other Sports Officials",detailed,1020.0,23.4,0.354,3.62,,,*,45950.0,8.2,*,*,*,*,*,"26,270","28,820",42540.0,"50,680","58,360",True,,272023,11.426737967914438,39.475935828877,Low,27,0.0,35530.0,0.028708133971291867,0.0,0.0,0,0.39475935828877,29.60695187165775,Low,46869000.0,False,False,0.0,0.004566202111484771,272,272
29,Missouri,2,MO,0,Cross-industry,cross-industry,1235,27-2031,Dancers,detailed,230.0,16.3,0.078,1.04,,,28.44,56085.0,2.0,15.10,16.70,23.70,29.44,48.70,*,*,,*,*,,True,272031,6.814705882352942,23.703431372549023,Low,27,0.0,35530.0,0.00647340275823248,0.0,0.0,0,0.23703431372549022,17.777573529411768,Very Low,12899550.0,False,False,0.0,0.000754610404910834,272,272
29,Missouri,2,MO,0,Cross-industry,cross-industry,1235,27-2041,Music Directors and Composers,detailed,100.0,34.5,0.035,0.50,,,33.60,69890.0,14.3,17.85,19.25,23.29,46.46,50.09,"37,130","40,040",48440.0,"96,630","104,190",,,272041,5.20984952120383,14.187414500683992,Very Low,27,0.0,35530.0,0.0028145229383619475,0.0,0.0,0,0.14187414500683992,10.640560875512994,Very Low,6989000.0,False,False,0.0,0.00024471202255670776,272,272
