AREA,AREA_TITLE,AREA_TYPE,PRIM_STATE,NAICS,NAICS_TITLE,I_GROUP,OWN_CODE,OCC_CODE,OCC_TITLE,O_GROUP,TOT_EMP,EMP_PRSE,JOBS_1000,LOC_QUOTIENT,PCT_TOTAL,PCT_RPT,H_MEAN,A_MEAN,MEAN_PRSE,H_PCT10,H_PCT25,H_MEDIAN,H_PCT75,H_PCT90,A_PCT10,A_PCT25,A_MEDIAN,A_PCT75,A_PCT90,ANNUAL,HOURLY,SOC_Code_Cleaned,tech_intensity_score,automation_susceptibility,automation_risk_category,major_group,estimated_zapier_apps_major,major_group_emp_total,emp_proportion,estimated_zapier_apps,zapier_apps_per_worker,zapier_apps_normalized,automation_susceptibility_norm,enhanced_automation_risk,enhanced_risk_category,economic_value,is_potentially_at_risk,is_currently_at_risk,potential_index,econ_potential_index,minor_group,minor_group_name
45,South Carolina,2,SC,0,Cross-industry,cross-industry,1235,29-2092,Hearing Aid Specialists,detailed,340.0,36.2,0.151,2.24,,,23.94,49790.0,22.8,14.63,15.17,17.68,31.39,34.15,"30,430","31,540",36770.0,"65,300","71,030",,,292092,11.043697478991596,41.89495798319328,Moderate,29,0.0,141650.0,0.002400282386163078,0.0,0.0,0,0.4189495798319328,31.421218487394963,Low,16928600.0,False,False,0.0,0.003477418098810655,292,292
45,South Carolina,2,SC,0,Cross-industry,cross-industry,1235,29-2099,"Health Technologists and Technicians, All Other",detailed,3640.0,4.2,1.639,1.45,,,19.90,41390.0,0.6,15.13,17.14,18.25,20.77,25.69,"31,470","35,640",37960.0,"43,210","53,440",,,292099,8.525696594427243,28.682662538699688,Low,29,0.0,141650.0,0.025697140840098835,0.0,0.0,0,0.2868266253869969,21.511996904024766,Low,150659600.0,False,False,0.0,0.0211880203316242,292,292
45,South Carolina,2,SC,0,Cross-industry,cross-industry,1235,29-9021,Health Information Technologists and Medical Registrars,detailed,280.0,14.9,0.127,0.56,,,24.52,51010.0,5.2,16.13,17.87,21.44,28.80,41.16,"33,560","37,180",44600.0,"59,900","85,600",,,299021,10.854160042395335,31.279544250132485,Low,29,0.0,141650.0,0.001976703141546064,0.0,0.0,0,0.31279544250132485,23.459658187599363,Low,14282800.0,False,False,0.0,0.0021905233109153054,299,299
45,South Carolina,2,SC,0,Cross-industry,cross-industry,1235,29-9091,Athletic Trainers,detailed,440.0,6.9,0.196,1.04,,,*,56850.0,1.0,*,*,*,*,*,"38,550","47,660",56220.0,"62,390","67,310",True,,299091,9.329411764705885,29.20588235294118,Low,29,0.0,141650.0,0.003106247793858101,0.0,0.0,0,0.2920588235294118,21.904411764705888,Low,25014000.0,False,False,0.0,0.0035820165211962614,299,299
45,South Carolina,2,SC,0,Cross-industry,cross-industry,1235,29-9093,Surgical Assistants,detailed,650.0,17.1,0.294,2.38,,,39.06,81250.0,8.9,17.95,22.02,45.45,52.38,59.54,"37,330","45,800",94530.0,"108,940","123,830",,,299093,5.972192513368984,22.203208556149733,Low,29,0.0,141650.0,0.004588775150017649,0.0,0.0,0,0.22203208556149734,16.6524064171123,Very Low,52812500.0,False,False,0.0,0.005749453584224917,299,299
45,South Carolina,2,SC,0,Cross-industry,cross-industry,1235,29-9099,"Healthcare Practitioners and Technical Workers, All Other",detailed,350.0,17.3,0.159,0.65,,,31.52,65560.0,5.2,14.20,18.01,30.38,43.01,56.82,"29,540","37,460",63190.0,"89,450","118,190",,,299099,11.398039215686277,38.49509803921569,Low,29,0.0,141650.0,0.0024708789269325803,0.0,0.0,0,0.3849509803921569,28.871323529411768,Low,22946000.0,False,False,0.0,0.004330983477395901,299,299
45,South Carolina,2,SC,0,Cross-industry,cross-industry,1235,31-1120,Home Health and Personal Care Aides,detailed,31750.0,2.4,14.282,0.59,,,13.66,28420.0,0.9,10.30,11.34,13.62,15.00,16.60,"21,420","23,590",28330.0,"31,200","34,530",,,311120,,35.95915032679739,Low,31,0.0,81000.0,0.39197530864197533,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,902335000.0,False,False,0.0,0.1590930955369109,311,311
45,South Carolina,2,SC,0,Cross-industry,cross-industry,1235,31-1131,Nursing Assistants,detailed,20040.0,2.1,9.014,1.01,,,16.63,34590.0,0.7,12.92,15.06,16.87,17.90,19.78,"26,880","31,330",35090.0,"37,230","41,140",,,311131,6.680392156862745,24.478758169934643,Low,31,0.0,81000.0,0.2474074074074074,0.0,0.0,0,0.24478758169934645,18.359068627450984,Very Low,693183600.0,False,False,0.0,0.08319778588596738,311,311
45,South Carolina,2,SC,0,Cross-industry,cross-industry,1235,31-1132,Orderlies,detailed,1970.0,0.5,0.885,2.76,,,17.60,36620.0,0.3,14.56,15.93,17.94,18.57,20.75,"30,290","33,140",37320.0,"38,630","43,150",,,311132,9.615126050420168,35.46638655462185,Low,31,0.0,81000.0,0.02432098765432099,0.0,0.0,0,0.3546638655462185,26.599789915966387,Low,72141400.0,False,False,0.0,0.012545143024414259,311,311
45,South Carolina,2,SC,0,Cross-industry,cross-industry,1235,31-1133,Psychiatric Aides,detailed,530.0,1.3,0.239,1.12,,,15.71,32680.0,0.5,14.61,15.20,15.20,16.30,17.71,"30,380","31,620",31620.0,"33,910","36,840",,,311133,12.876470588235296,47.191176470588246,Moderate,31,0.0,81000.0,0.00654320987654321,0.0,0.0,0,0.4719117647058825,35.39338235294118,Low,17320400.0,False,False,0.0,0.004007678082600275,311,311
45,South Carolina,2,SC,0,Cross-industry,cross-industry,1235,31-2011,Occupational Therapy Assistants,detailed,770.0,7.4,0.346,1.14,,,33.81,70320.0,0.9,25.19,30.11,34.43,37.24,40.46,"52,400","62,620",71610.0,"77,450","84,160",,,312011,7.011446740858504,22.393481717011127,Low,31,0.0,81000.0,0.009506172839506173,0.0,0.0,0,0.22393481717011127,16.795111287758345,Very Low,54146400.0,False,False,0.0,0.005945184233601244,312,312
45,South Carolina,2,SC,0,Cross-industry,cross-industry,1235,31-2012,Occupational Therapy Aides,detailed,130.0,19.6,0.058,1.99,,,16.72,34780.0,14.5,10.00,10.00,14.91,16.91,37.00,"20,800","20,800",31010.0,"35,170","76,960",,,312012,10.51764705882353,39.02139037433155,Low,31,0.0,81000.0,0.0016049382716049382,0.0,0.0,0,0.39021390374331555,29.26604278074867,Low,4521400.0,False,False,0.0,0.0008650670640736463,312,312
45,South Carolina,2,SC,0,Cross-industry,cross-industry,1235,31-2021,Physical Therapist Assistants,detailed,1870.0,7.4,0.840,1.23,,,32.32,67230.0,1.3,24.52,27.92,31.26,37.76,39.91,"51,000","58,060",65010.0,"78,540","83,010",,,312021,6.401426024955437,20.85204991087344,Low,31,0.0,81000.0,0.02308641975308642,0.0,0.0,0,0.2085204991087344,15.639037433155082,Very Low,125720100.0,False,False,0.0,0.01285368288587754,312,312
45,South Carolina,2,SC,0,Cross-industry,cross-industry,1235,31-2022,Physical Therapist Aides,detailed,550.0,16.6,0.248,0.89,,,13.10,27250.0,5.5,8.25,10.21,12.95,15.31,16.98,"17,160","21,240",26940.0,"31,840","35,310",,,312022,8.970588235294116,34.42647058823529,Low,31,0.0,81000.0,0.006790123456790123,0.0,0.0,0,0.3442647058823529,25.819852941176467,Low,14987500.0,False,False,0.0,0.0025298560174551025,312,312
45,South Carolina,2,SC,0,Cross-industry,cross-industry,1235,31-9011,Massage Therapists,detailed,1350.0,9.9,0.607,1.00,,,23.10,48040.0,4.2,10.17,13.66,22.90,27.57,37.61,"21,160","28,400",47640.0,"57,340","78,230",,,319011,4.470588235294118,15.176470588235297,Very Low,31,0.0,81000.0,0.016666666666666666,0.0,0.0,0,0.15176470588235297,11.382352941176473,Very Low,64854000.0,False,False,0.0,0.004825937125734533,319,319
45,South Carolina,2,SC,0,Cross-industry,cross-industry,1235,31-9091,Dental Assistants,detailed,5000.0,3.6,2.249,0.92,,,22.57,46940.0,1.2,18.09,19.33,22.35,24.00,28.15,"37,630","40,210",46490.0,"49,920","58,560",,,319091,5.517647058823529,19.248663101604276,Very Low,31,0.0,81000.0,0.06172839506172839,0.0,0.0,0,0.19248663101604277,14.436497326203208,Very Low,234700000.0,False,False,0.0,0.02215071598319576,319,319
45,South Carolina,2,SC,0,Cross-industry,cross-industry,1235,31-9092,Medical Assistants,detailed,9530.0,3.4,4.286,0.85,,,18.52,38520.0,0.9,14.48,16.61,17.99,20.15,22.51,"30,110","34,550",37420.0,"41,910","46,810",,,319092,8.21764705882353,27.014705882352946,Low,31,0.0,81000.0,0.11765432098765433,0.0,0.0,0,0.27014705882352946,20.26102941176471,Low,367095600.0,False,False,0.0,0.04862431881963583,319,319
45,South Carolina,2,SC,0,Cross-industry,cross-industry,1235,31-9093,Medical Equipment Preparers,detailed,1320.0,6.6,0.594,1.35,,,19.83,41240.0,1.7,14.14,16.93,19.12,22.50,25.39,"29,400","35,220",39770.0,"46,800","52,820",,,319093,8.788854489164086,31.445820433436534,Low,31,0.0,81000.0,0.016296296296296295,0.0,0.0,0,0.31445820433436533,23.5843653250774,Low,54436800.0,False,False,0.0,0.008393239688349187,319,319
45,South Carolina,2,SC,0,Cross-industry,cross-industry,1235,31-9094,Medical Transcriptionists,detailed,680.0,11.0,0.305,0.88,,,17.32,36030.0,3.2,12.57,13.24,16.50,19.23,23.35,"26,140","27,540",34320.0,"40,000","48,570",,,319094,7.637296620775971,22.92302878598248,Low,31,0.0,81000.0,0.008395061728395062,0.0,0.0,0,0.2292302878598248,17.19227158948686,Very Low,24500400.0,False,False,0.0,0.002753716851299585,319,319
45,South Carolina,2,SC,0,Cross-industry,cross-industry,1235,31-9095,Pharmacy Aides,detailed,400.0,14.4,0.179,0.62,,,16.77,34880.0,2.1,12.89,15.82,16.69,17.80,20.57,"26,820","32,900",34720.0,"37,030","42,780",,,319095,13.201307189542485,46.336601307189554,Moderate,31,0.0,81000.0,0.0049382716049382715,0.0,0.0,0,0.4633660130718955,34.75245098039216,Low,13952000.0,False,False,0.0,0.003169821094741677,319,319
45,South Carolina,2,SC,0,Cross-industry,cross-industry,1235,31-9096,Veterinary Assistants and Laboratory Animal Caretakers,detailed,1760.0,6.5,0.793,1.04,,,17.03,35420.0,1.7,13.64,14.61,17.28,18.42,21.23,"28,380","30,390",35950.0,"38,310","44,160",,,319096,8.304072398190046,29.99095022624435,Low,31,0.0,81000.0,0.021728395061728394,0.0,0.0,0,0.2999095022624435,22.493212669683263,Low,62339200.0,False,False,0.0,0.009166964687029124,319,319
45,South Carolina,2,SC,0,Cross-industry,cross-industry,1235,31-9097,Phlebotomists,detailed,2640.0,4.0,1.188,1.32,,,18.79,39090.0,1.1,15.18,17.01,18.04,20.35,21.91,"31,570","35,380",37510.0,"42,330","45,570",,,319097,7.44453781512605,27.182773109243698,Low,31,0.0,81000.0,0.03259259259259259,0.0,0.0,0,0.27182773109243696,20.387079831932773,Low,103197600.0,False,False,0.0,0.013754267456072465,319,319
45,South Carolina,2,SC,0,Cross-industry,cross-industry,1235,31-9099,"Healthcare Support Workers, All Other",detailed,710.0,5.8,0.319,0.47,,,24.06,50030.0,2.3,16.86,18.94,22.95,27.68,34.16,"35,060","39,390",47740.0,"57,570","71,040",,,319099,7.473065015479875,22.893188854489164,Low,31,0.0,81000.0,0.008765432098765432,0.0,0.0,0,0.22893188854489163,17.169891640866872,Very Low,35521300.0,False,False,0.0,0.003987211288262893,319,319
45,South Carolina,2,SC,0,Cross-industry,cross-industry,1235,33-1011,First-Line Supervisors of Correctional Officers,detailed,440.0,1.5,0.197,0.57,,,32.01,66570.0,0.6,22.83,24.37,31.01,39.35,43.38,"47,490","50,690",64490.0,"81,850","90,240",,,331011,13.470588235294118,45.6764705882353,Moderate,33,0.0,49080.0,0.008964955175224124,0.0,0.0,0,0.45676470588235296,34.25735294117647,Low,29290800.0,False,False,0.0,0.0065599099808475074,331,331
45,South Carolina,2,SC,0,Cross-industry,cross-industry,1235,33-1012,First-Line Supervisors of Police and Detectives,detailed,1520.0,2.8,0.684,0.75,,,38.14,79320.0,0.8,25.34,29.72,36.41,42.75,52.06,"52,700","61,810",75730.0,"88,920","108,280",,,331012,11.129411764705882,34.490196078431374,Low,33,0.0,49080.0,0.030969845150774247,0.0,0.0,0,0.34490196078431373,25.86764705882353,Low,120566400.0,False,False,0.0,0.020389006507006226,331,331
45,South Carolina,2,SC,0,Cross-industry,cross-industry,1235,33-1021,First-Line Supervisors of Firefighting and Prevention Workers,detailed,1080.0,4.6,0.484,0.87,,,35.02,72850.0,1.2,22.91,28.82,33.61,39.92,48.62,"47,650","59,940",69910.0,"83,020","101,130",,,331021,9.776470588235297,29.241176470588243,Low,33,0.0,49080.0,0.022004889975550123,0.0,0.0,0,0.2924117647058824,21.930882352941182,Low,78678000.0,False,False,0.0,0.011280341846782211,331,331
45,South Carolina,2,SC,0,Cross-industry,cross-industry,1235,33-1091,First-Line Supervisors of Security Workers,detailed,660.0,5.6,0.297,0.70,,,22.96,47760.0,1.6,15.47,16.50,19.20,28.31,32.63,"32,170","34,320",39940.0,"58,880","67,860",,,331091,12.790374331550804,42.88502673796792,Moderate,33,0.0,49080.0,0.013447432762836185,0.0,0.0,0,0.4288502673796792,32.163770053475936,Low,31521600.0,False,False,0.0,0.0066280846522693525,331,331
45,South Carolina,2,SC,0,Cross-industry,cross-industry,1235,33-1099,"First-Line Supervisors of Protective Service Workers, All Other",detailed,120.0,10.4,0.053,0.41,,,30.39,63210.0,1.2,23.66,27.32,30.21,32.46,37.93,"49,210","56,830",62830.0,"67,530","78,890",,,331099,,35.95915032679739,Low,33,0.0,49080.0,0.0024449877750611247,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,7585200.0,False,False,0.0,0.0013373668850998536,331,331
45,South Carolina,2,SC,0,Cross-industry,cross-industry,1235,33-2011,Firefighters,detailed,6710.0,8.9,3.017,1.45,,,21.42,44550.0,1.5,13.26,16.91,21.90,24.38,29.19,"27,580","35,170",45540.0,"50,720","60,720",,,332011,11.388235294117647,36.705882352941174,Low,33,0.0,49080.0,0.1367155664221679,0.0,0.0,0,0.3670588235294117,27.52941176470588,Low,298930500.0,False,False,0.0,0.05379971864828986,332,332
45,South Carolina,2,SC,0,Cross-industry,cross-industry,1235,33-2021,Fire Inspectors and Investigators,detailed,180.0,6.6,0.080,0.86,,,28.24,58740.0,1.9,20.85,23.88,27.34,31.43,36.49,"43,370","49,670",56870.0,"65,370","75,910",,,332021,12.534841628959276,40.567873303167424,Moderate,33,0.0,49080.0,0.003667481662591687,0.0,0.0,0,0.40567873303167423,30.425904977375566,Low,10573200.0,False,False,0.0,0.0021031139115066963,332,332
45,South Carolina,2,SC,0,Cross-industry,cross-industry,1235,33-3011,Bailiffs,detailed,250.0,3.2,0.112,1.07,,,14.14,29400.0,4.1,9.20,11.05,12.67,16.76,18.17,"19,140","22,970",26340.0,"34,870","37,790",,,333011,11.680392156862746,38.08986928104576,Low,33,0.0,49080.0,0.005093724531377343,0.0,0.0,0,0.3808986928104576,28.567401960784316,Low,7350000.0,False,False,0.0,0.0013726851295448757,333,333
45,South Carolina,2,SC,0,Cross-industry,cross-industry,1235,33-3012,Correctional Officers and Jailers,detailed,4740.0,1.3,2.130,0.92,,,21.61,44940.0,0.3,17.34,18.81,20.69,22.88,29.64,"36,070","39,120",43040.0,"47,600","61,650",,,333012,13.515966386554624,45.21848739495799,Moderate,33,0.0,49080.0,0.09657701711491443,0.0,0.0,0,0.4521848739495799,33.91386554621849,Low,213015600.0,False,False,0.0,0.0472282167841938,333,333
45,South Carolina,2,SC,0,Cross-industry,cross-industry,1235,33-3021,Detectives and Criminal Investigators,detailed,1210.0,1.8,0.546,0.78,,,35.38,73600.0,0.6,22.77,24.06,28.75,37.25,69.05,"47,350","50,050",59800.0,"77,490","143,620",,,333021,12.182972136222912,36.24690402476781,Low,33,0.0,49080.0,0.02465362673186634,0.0,0.0,0,0.36246904024767806,27.185178018575858,Low,89056000.0,False,False,0.0,0.015827350141225285,333,333
45,South Carolina,2,SC,0,Cross-industry,cross-industry,1235,33-3041,Parking Enforcement Workers,detailed,30.0,11.4,0.014,0.30,,,17.54,36480.0,0.7,15.77,15.77,16.24,20.56,20.71,"32,800","32,800",33780.0,"42,760","43,080",,,333041,13.158823529411764,42.89705882352941,Moderate,33,0.0,49080.0,0.0006112469437652812,0.0,0.0,0,0.4289705882352941,32.17279411764706,Low,1094400.0,False,False,0.0,0.00023018536518412526,333,333
45,South Carolina,2,SC,0,Cross-industry,cross-industry,1235,33-3051,Police and Sheriff's Patrol Officers,detailed,12330.0,1.7,5.548,1.30,,,25.38,52800.0,0.4,18.63,21.69,24.22,28.57,32.81,"38,760","45,110",50380.0,"59,430","68,240",,,333051,10.781932773109244,32.669117647058826,Low,33,0.0,49080.0,0.25122249388753054,0.0,0.0,0,0.32669117647058826,24.50183823529412,Low,651024000.0,False,False,0.0,0.1042817982592196,333,333
45,South Carolina,2,SC,0,Cross-industry,cross-industry,1235,33-9011,Animal Control Workers,detailed,150.0,4.9,0.068,0.89,,,18.45,38370.0,1.7,13.96,16.70,18.46,20.25,23.01,"29,030","34,730",38390.0,"42,110","47,860",,,339011,11.944385026737969,38.95187165775401,Low,33,0.0,49080.0,0.003056234718826406,0.0,0.0,0,0.3895187165775401,29.213903743315505,Low,5755500.0,False,False,0.0,0.0010992222142152453,339,339
45,South Carolina,2,SC,0,Cross-industry,cross-industry,1235,33-9021,Private Detectives and Investigators,detailed,360.0,4.9,0.161,0.71,,,25.23,52470.0,1.0,17.24,18.56,21.81,27.77,39.44,"35,860","38,610",45370.0,"57,760","82,030",,,339021,12.03921568627451,40.76470588235295,Moderate,33,0.0,49080.0,0.007334963325183374,0.0,0.0,0,0.4076470588235295,30.57352941176471,Low,18889200.0,False,False,0.0,0.0037754783641580475,339,339
45,South Carolina,2,SC,0,Cross-industry,cross-industry,1235,33-9032,Security Guards,detailed,14740.0,1.6,6.631,0.84,,,16.44,34190.0,1.0,11.71,14.04,15.22,17.47,21.00,"24,350","29,200",31660.0,"36,350","43,670",,,339032,7.790374331550802,28.566844919786092,Low,33,0.0,49080.0,0.3003259983700082,0.0,0.0,0,0.28566844919786094,21.42513368983957,Low,503960600.0,False,False,0.0,0.0705883400374376,339,339
45,South Carolina,2,SC,0,Cross-industry,cross-industry,1235,33-9091,Crossing Guards and Flaggers,detailed,1140.0,14.3,0.512,0.86,,,18.68,38860.0,13.1,11.95,13.74,14.26,16.58,42.79,"24,860","28,590",29660.0,"34,490","88,990",,,339091,5.141176470588235,19.519607843137255,Very Low,33,0.0,49080.0,0.023227383863080684,0.0,0.0,0,0.19519607843137254,14.63970588235294,Very Low,44300400.0,False,False,0.0,0.00423987295558858,339,339
45,South Carolina,2,SC,0,Cross-industry,cross-industry,1235,33-9092,"Lifeguards, Ski Patrol, and Other Recreational Protective Service Workers",detailed,1880.0,10.1,0.847,1.04,,,13.40,27880.0,1.8,9.20,10.42,12.78,15.68,17.97,"19,140","21,670",26580.0,"32,610","37,380",,,339092,11.949019607843136,43.205882352941174,Moderate,33,0.0,49080.0,0.03830480847595762,0.0,0.0,0,0.4320588235294117,32.40441176470588,Low,52414400.0,False,False,0.0,0.011103697074600063,339,339
45,South Carolina,2,SC,0,Cross-industry,cross-industry,1235,33-9093,Transportation Security Screeners,detailed,460.0,0.2,0.205,0.65,,,21.85,45460.0,0.1,18.58,18.58,21.78,23.63,25.87,"38,650","38,650",45300.0,"49,150","53,810",,,339093,10.981372549019609,39.1200980392157,Low,33,0.0,49080.0,0.009372453137734311,0.0,0.0,0,0.391200980392157,29.340073529411775,Low,20911600.0,False,False,0.0,0.004011079826796365,339,339
45,South Carolina,2,SC,0,Cross-industry,cross-industry,1235,33-9094,School Bus Monitors,detailed,690.0,19.6,0.309,0.65,,,13.78,28650.0,4.3,8.65,11.10,13.45,14.64,19.16,"17,980","23,090",27970.0,"30,460","39,860",,,339094,12.594117647058823,41.485294117647065,Moderate,33,0.0,49080.0,0.014058679706601468,0.0,0.0,0,0.41485294117647065,31.113970588235297,Low,19768500.0,False,False,0.0,0.004021073376019919,339,339
45,South Carolina,2,SC,0,Cross-industry,cross-industry,1235,33-9099,"Protective Service Workers, All Other",detailed,390.0,4.6,0.174,0.32,,,20.63,42900.0,1.3,12.81,16.31,20.28,23.22,29.42,"26,650","33,930",42180.0,"48,300","61,200",,,339099,14.03921568627451,45.76470588235295,Moderate,33,0.0,49080.0,0.007946210268948655,0.0,0.0,0,0.4576470588235295,34.32352941176472,Low,16731000.0,False,False,0.0,0.0037542801954573318,339,339
45,South Carolina,2,SC,0,Cross-industry,cross-industry,1235,35-1011,Chefs and Head Cooks,detailed,2120.0,9.6,0.954,0.84,,,26.56,55240.0,3.0,16.98,19.64,25.24,30.93,37.63,"35,320","40,850",52500.0,"64,330","78,280",,,351011,11.376470588235293,34.04117647058823,Low,35,0.0,222390.0,0.009532802733935879,0.0,0.0,0,0.34041176470588236,25.530882352941177,Low,117108800.0,False,False,0.0,0.01954646379663973,351,351
45,South Carolina,2,SC,0,Cross-industry,cross-industry,1235,35-1012,First-Line Supervisors of Food Preparation and Serving Workers,detailed,17540.0,2.9,7.891,1.02,,,19.94,41470.0,1.4,13.08,14.94,18.17,23.11,29.35,"27,210","31,080",37790.0,"48,080","61,050",,,351012,6.075630252100841,19.189075630252102,Very Low,35,0.0,222390.0,0.07887045280812986,0.0,0.0,0,0.19189075630252103,14.391806722689077,Very Low,727383800.0,False,False,0.0,0.06843712968978091,351,351
45,South Carolina,2,SC,0,Cross-industry,cross-industry,1235,35-2011,"Cooks, Fast Food",detailed,12510.0,8.1,5.628,1.27,,,12.25,25490.0,1.6,8.97,10.76,11.82,14.02,15.08,"18,660","22,380",24590.0,"29,160","31,370",,,352011,6.001470588235295,22.50367647058824,Low,35,0.0,222390.0,0.05625252934034804,0.0,0.0,0,0.22503676470588238,16.877757352941178,Very Low,318879900.0,False,False,0.0,0.03518477095899728,352,352
45,South Carolina,2,SC,0,Cross-industry,cross-industry,1235,35-2012,"Cooks, Institution and Cafeteria",detailed,7690.0,3.6,3.458,1.21,,,14.72,30620.0,1.0,10.05,12.25,14.48,17.16,18.69,"20,900","25,490",30120.0,"35,690","38,880",,,352012,8.201307189542483,24.947712418300654,Low,35,0.0,222390.0,0.034578892935833445,0.0,0.0,0,0.24947712418300655,18.710784313725494,Very Low,235467800.0,False,False,0.0,0.028802909704782755,352,352
45,South Carolina,2,SC,0,Cross-industry,cross-industry,1235,35-2014,"Cooks, Restaurant",detailed,27070.0,3.1,12.176,1.31,,,15.76,32770.0,1.1,11.28,14.00,15.32,17.27,20.20,"23,460","29,120",31870.0,"35,910","42,020",,,352014,8.470588235294118,31.176470588235293,Low,35,0.0,222390.0,0.12172309906020955,0.0,0.0,0,0.31176470588235294,23.38235294117647,Low,887083900.0,False,False,0.0,0.13560189321639274,352,352
45,South Carolina,2,SC,0,Cross-industry,cross-industry,1235,35-2015,"Cooks, Short Order",detailed,1110.0,25.0,0.498,0.60,,,14.02,29160.0,4.0,10.00,11.26,14.33,15.36,17.95,"20,800","23,430",29810.0,"31,940","37,340",,,352015,0.2823529411764706,0.7058823529411765,Very Low,35,0.0,222390.0,0.0049912316201268046,0.0,0.0,0,0.007058823529411765,0.5294117647058825,Very Low,32367600.0,False,False,0.0,0.00011202551025948451,352,352
45,South Carolina,2,SC,0,Cross-industry,cross-industry,1235,35-2019,"Cooks, All Other",detailed,,**,**,**,,,18.79,39070.0,3.6,17.11,17.54,17.98,19.03,22.95,"35,600","36,480",37410.0,"39,580","47,740",,,352019,,35.95915032679739,Low,35,0.0,222390.0,,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,,False,False,0.0,,352,352
45,South Carolina,2,SC,0,Cross-industry,cross-industry,1235,35-2021,Food Preparation Workers,detailed,16930.0,6.0,7.614,1.31,,,13.83,28760.0,1.2,10.22,11.26,13.61,15.87,17.60,"21,250","23,430",28320.0,"33,010","36,620",,,352021,10.039215686274511,27.764705882352946,Low,35,0.0,222390.0,0.07612752371959171,0.0,0.0,0,0.27764705882352947,20.82352941176471,Low,486906800.0,False,False,0.0,0.06628465874125058,352,352
45,South Carolina,2,SC,0,Cross-industry,cross-industry,1235,35-3011,Bartenders,detailed,10410.0,7.1,4.684,1.00,,,11.53,23970.0,4.1,8.19,8.51,8.95,12.76,17.62,"17,040","17,700",18610.0,"26,540","36,650",,,353011,3.898039215686275,13.078431372549021,Very Low,35,0.0,222390.0,0.04680965870767571,0.0,0.0,0,0.1307843137254902,9.808823529411766,Very Low,249527700.0,False,False,0.0,0.016001051720635682,353,353
45,South Carolina,2,SC,0,Cross-industry,cross-industry,1235,35-3023,Fast Food and Counter Workers,detailed,60800.0,2.6,27.349,1.13,,,12.50,26000.0,1.1,9.52,10.71,12.40,13.92,16.24,"19,790","22,280",25790.0,"28,960","33,780",,,353023,6.124836601307189,20.86764705882353,Low,35,0.0,222390.0,0.2733935878411799,0.0,0.0,0,0.2086764705882353,15.650735294117645,Very Low,1580800000.0,False,False,0.0,0.16174263632924077,353,353
45,South Carolina,2,SC,0,Cross-industry,cross-industry,1235,35-3031,Waiters and Waitresses,detailed,42470.0,2.6,19.104,1.30,,,10.95,22770.0,1.7,8.24,8.55,8.98,10.91,17.21,"17,140","17,780",18680.0,"22,690","35,800",,,353031,1.4267379679144387,5.385026737967915,Very Low,35,0.0,222390.0,0.19097081703313998,0.0,0.0,0,0.05385026737967915,4.038770053475936,Very Low,967041900.0,False,False,0.0,0.02553331853782093,353,353
45,South Carolina,2,SC,0,Cross-industry,cross-industry,1235,35-3041,"Food Servers, Nonrestaurant",detailed,2490.0,5.8,1.122,0.64,,,14.21,29550.0,1.3,10.45,12.03,14.04,16.23,17.78,"21,730","25,030",29200.0,"33,750","36,990",,,353041,12.251470588235296,40.628676470588246,Moderate,35,0.0,222390.0,0.01119654660731148,0.0,0.0,0,0.4062867647058825,30.471507352941185,Low,73579500.0,False,False,0.0,0.01465762527994722,353,353
45,South Carolina,2,SC,0,Cross-industry,cross-industry,1235,35-9011,Dining Room and Cafeteria Attendants and Bartender Helpers,detailed,5580.0,8.0,2.508,0.79,,,12.03,25030.0,2.0,8.39,8.79,11.10,13.98,17.16,"17,460","18,280",23090.0,"29,070","35,680",,,359011,7.7823529411764705,29.455882352941178,Low,35,0.0,222390.0,0.02509105625252934,0.0,0.0,0,0.29455882352941176,22.09191176470588,Low,139667400.0,False,False,0.0,0.020171639256595778,359,359
45,South Carolina,2,SC,0,Cross-industry,cross-industry,1235,35-9021,Dishwashers,detailed,6900.0,4.8,3.103,1.02,,,13.11,27260.0,1.2,9.80,11.00,13.42,14.44,16.31,"20,380","22,880",27910.0,"30,040","33,910",,,359021,15.094117647058823,57.735294117647065,Moderate,35,0.0,222390.0,0.031026574935923378,0.0,0.0,0,0.5773529411764706,43.3014705882353,Moderate,188094000.0,True,False,100.0,0.05324642232176274,359,359
45,South Carolina,2,SC,0,Cross-industry,cross-industry,1235,35-9031,"Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",detailed,8770.0,4.4,3.943,1.41,,,11.97,24910.0,1.1,9.02,10.24,11.49,13.31,14.78,"18,760","21,300",23890.0,"27,670","30,740",,,359031,9.60855614973262,31.294117647058822,Low,35,0.0,222390.0,0.03943522640406493,0.0,0.0,0,0.3129411764705882,23.470588235294116,Low,218460700.0,False,False,0.0,0.03352047309404234,359,359
45,South Carolina,2,SC,0,Cross-industry,cross-industry,1235,35-9099,"Food Preparation and Serving Related Workers, All Other",detailed,,**,**,**,,,11.83,24600.0,7.6,7.89,8.37,10.93,15.48,16.62,"16,420","17,410",22730.0,"32,200","34,570",,,359099,,35.95915032679739,Low,35,0.0,222390.0,,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,,False,False,0.0,,359,359
