minor_group,minor_group_name,SOC_Code_Cleaned,OCC_TITLE,TOT_EMP,A_MEAN,economic_value,automation_susceptibility,is_potentially_at_risk,potential_index,enhanced_automation_risk,is_currently_at_risk,estimated_zapier_apps,zapier_apps_per_worker
191,191,191031,Conservation Scientists,520.0,78400.0,40768000.0,41.6395173453997,False,0.0,31.229638009049776,False,0.0,0.0
191,191,191032,Foresters,340.0,70910.0,24109400.0,32.020053475935825,False,0.0,24.01504010695187,False,0.0,0.0
191,191,191041,Epidemiologists,190.0,95690.0,18181100.0,45.06283422459894,False,0.0,33.797125668449205,False,0.0,0.0
191,191,191042,"Medical Scientists, Except Epidemiologists",,109170.0,,49.21377331420373,False,0.0,36.910329985652794,False,0.0,0.0
191,191,191099,"Life Scientists, All Other",280.0,85590.0,23965200.0,35.95915032679739,False,0.0,26.969362745098042,False,0.0,0.0
192,192,192011,Astronomers,,126240.0,,54.02696078431373,True,100.0,40.5202205882353,False,0.0,0.0
192,192,192012,Physicists,870.0,138850.0,120799500.0,56.40858505564387,True,100.0,42.3064387917329,False,0.0,0.0
192,192,192021,Atmospheric and Space Scientists,150.0,116330.0,17449500.0,50.149859943977596,True,100.0,37.6123949579832,False,0.0,0.0
192,192,192031,Chemists,1350.0,98460.0,132921000.0,46.8416599516519,False,0.0,35.13124496373892,False,0.0,0.0
192,192,192032,Materials Scientists,120.0,117660.0,14119200.0,48.40699523052464,False,0.0,36.305246422893475,False,0.0,0.0
192,192,192041,"Environmental Scientists and Specialists, Including Health",2370.0,87970.0,208488900.0,42.52941176470589,False,0.0,31.897058823529424,False,0.0,0.0
192,192,192042,"Geoscientists, Except Hydrologists and Geographers",430.0,87860.0,37779800.0,50.702361226180614,True,100.0,38.02677091963546,False,0.0,0.0
192,192,192043,Hydrologists,50.0,119620.0,5981000.0,53.208710407239835,True,100.0,39.906532805429876,False,0.0,0.0
192,192,192099,"Physical Scientists, All Other",1160.0,144290.0,167376400.0,60.863846662260414,True,100.0,45.64788499669531,False,0.0,0.0
193,193,193011,Economists,1080.0,145070.0,156675600.0,53.10784313725492,True,100.0,39.83088235294119,False,0.0,0.0
193,193,193022,Survey Researchers,90.0,74710.0,6723900.0,46.37635054021609,False,0.0,34.782262905162064,False,0.0,0.0
