minor_group,minor_group_name,SOC_Code_Cleaned,OCC_TITLE,TOT_EMP,A_MEAN,economic_value,automation_susceptibility,is_potentially_at_risk,potential_index,enhanced_automation_risk,is_currently_at_risk,estimated_zapier_apps,zapier_apps_per_worker
436,436,436011,Executive Secretaries and Executive Administrative Assistants,860.0,75510.0,64938600.0,36.32015931372549,False,0.0,27.240119485294116,False,0.0,0.0
436,436,436012,Legal Secretaries and Administrative Assistants,470.0,58180.0,27344600.0,23.986858573216523,False,0.0,17.990143929912396,False,0.0,0.0
436,436,436013,Medical Secretaries and Administrative Assistants,1760.0,46920.0,82579200.0,24.57918552036199,False,0.0,18.43438914027149,False,0.0,0.0
436,436,436014,"Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",4320.0,49460.0,213667200.0,46.24910873440285,False,0.0,34.68683155080215,False,0.0,0.0
439,439,439021,Data Entry Keyers,380.0,42900.0,16302000.0,34.789592760181,False,0.0,26.092194570135753,False,0.0,0.0
439,439,439022,Word Processors and Typists,200.0,48410.0,9682000.0,43.42296918767507,False,0.0,32.5672268907563,False,0.0,0.0
439,439,439041,Insurance Claims and Policy Processing Clerks,550.0,57380.0,31559000.0,28.497971602434085,False,0.0,21.373478701825565,False,0.0,0.0
439,439,439051,"Mail Clerks and Mail Machine Operators, Except Postal Service",170.0,41730.0,7094100.0,41.647058823529406,False,0.0,31.23529411764705,False,0.0,0.0
439,439,439061,"Office Clerks, General",9380.0,45460.0,426414800.0,35.3921568627451,False,0.0,26.54411764705882,False,0.0,0.0
439,439,439199,"Office and Administrative Support Workers, All Other",100.0,55170.0,5517000.0,35.95915032679739,False,0.0,26.969362745098042,False,0.0,0.0
452,452,452092,"Farmworkers and Laborers, Crop, Nursery, and Greenhouse",140.0,37700.0,5278000.0,37.4264705882353,False,0.0,28.06985294117647,False,0.0,0.0
471,471,471011,First-Line Supervisors of Construction Trades and Extraction Workers,2230.0,92010.0,205182300.0,34.59436274509804,False,0.0,25.94577205882353,False,0.0,0.0
472,472,472021,Brickmasons and Blockmasons,230.0,62280.0,14324400.0,31.676470588235293,False,0.0,23.75735294117647,False,0.0,0.0
472,472,472031,Carpenters,3130.0,61270.0,191775100.0,22.588235294117645,False,0.0,16.941176470588236,False,0.0,0.0
472,472,472041,Carpet Installers,,45480.0,,27.098039215686278,False,0.0,20.323529411764707,False,0.0,0.0
472,472,472044,Tile and Stone Setters,,58850.0,,42.88502673796792,False,0.0,32.163770053475936,False,0.0,0.0
472,472,472051,Cement Masons and Concrete Finishers,180.0,74630.0,13433400.0,16.176470588235293,False,0.0,12.13235294117647,False,0.0,0.0
472,472,472061,Construction Laborers,2140.0,58070.0,124269800.0,61.89495798319329,True,100.0,46.42121848739497,False,0.0,0.0
472,472,472071,"Paving, Surfacing, and Tamping Equipment Operators",120.0,59030.0,7083600.0,30.157754010695193,False,0.0,22.618315508021393,False,0.0,0.0
472,472,472073,Operating Engineers and Other Construction Equipment Operators,780.0,70850.0,55263000.0,41.122549019607845,False,0.0,30.841911764705888,False,0.0,0.0
472,472,472111,Electricians,2350.0,68840.0,161774000.0,37.518716577540104,False,0.0,28.139037433155078,False,0.0,0.0
472,472,472121,Glaziers,110.0,61390.0,6752900.0,36.18067226890756,False,0.0,27.135504201680664,False,0.0,0.0
472,472,472132,"Insulation Workers, Mechanical",40.0,84060.0,3362400.0,25.588235294117645,False,0.0,19.191176470588232,False,0.0,0.0
472,472,472141,"Painters, Construction and Maintenance",1010.0,52460.0,52984600.0,28.789915966386552,False,0.0,21.592436974789912,False,0.0,0.0
472,472,472152,"Plumbers, Pipefitters, and Steamfitters",2100.0,73400.0,154140000.0,31.960784313725487,False,0.0,23.970588235294116,False,0.0,0.0
472,472,472211,Sheet Metal Workers,490.0,59800.0,29302000.0,34.61344537815126,False,0.0,25.96008403361345,False,0.0,0.0
472,472,472221,Structural Iron and Steel Workers,180.0,78380.0,14108400.0,16.53921568627451,False,0.0,12.404411764705884,False,0.0,0.0
473,473,473012,Helpers--Carpenters,90.0,43890.0,3950100.0,43.72459893048129,False,0.0,32.793449197860966,False,0.0,0.0
473,473,473013,Helpers--Electricians,60.0,46710.0,2802600.0,38.58823529411765,False,0.0,28.941176470588236,False,0.0,0.0
474,474,474011,Construction and Building Inspectors,240.0,68480.0,16435200.0,28.88235294117647,False,0.0,21.66176470588235,False,0.0,0.0
474,474,474021,Elevator and Escalator Installers and Repairers,,113820.0,,36.56617647058823,False,0.0,27.42463235294117,False,0.0,0.0
474,474,474041,Hazardous Materials Removal Workers,270.0,57910.0,15635700.0,38.59803921568628,False,0.0,28.948529411764707,False,0.0,0.0
474,474,474051,Highway Maintenance Workers,610.0,52540.0,32049400.0,39.94771241830066,False,0.0,29.960784313725497,False,0.0,0.0
474,474,474071,Septic Tank Servicers and Sewer Pipe Cleaners,,48370.0,,27.25210084033613,False,0.0,20.439075630252095,False,0.0,0.0
475,475,475022,"Excavating and Loading Machine and Dragline Operators, Surface Mining",,59670.0,,35.37009803921569,False,0.0,26.527573529411768,False,0.0,0.0
491,491,491011,"First-Line Supervisors of Mechanics, Installers, and Repairers",1530.0,81930.0,125352900.0,33.89338235294118,False,0.0,25.420036764705888,False,0.0,0.0
492,492,492022,"Telecommunications Equipment Installers and Repairers, Except Line Installers",200.0,94400.0,18880000.0,33.32352941176471,False,0.0,24.99264705882353,False,0.0,0.0
492,492,492092,"Electric Motor, Power Tool, and Related Repairers",,49010.0,,58.07843137254902,True,100.0,43.55882352941177,False,0.0,0.0
492,492,492094,"Electrical and Electronics Repairers, Commercial and Industrial Equipment",,66720.0,,32.88235294117647,False,0.0,24.661764705882355,False,0.0,0.0
492,492,492098,Security and Fire Alarm Systems Installers,240.0,50380.0,12091200.0,40.18325791855204,False,0.0,30.13744343891403,False,0.0,0.0
493,493,493011,Aircraft Mechanics and Service Technicians,70.0,74810.0,5236700.0,29.59728506787329,False,0.0,22.19796380090497,False,0.0,0.0
493,493,493021,Automotive Body and Related Repairers,850.0,61300.0,52105000.0,30.589869281045758,False,0.0,22.942401960784316,False,0.0,0.0
493,493,493023,Automotive Service Technicians and Mechanics,2480.0,48470.0,120205600.0,26.264705882352946,False,0.0,19.69852941176471,False,0.0,0.0
493,493,493031,Bus and Truck Mechanics and Diesel Engine Specialists,440.0,60970.0,26826800.0,35.86764705882353,False,0.0,26.900735294117645,False,0.0,0.0
493,493,493042,"Mobile Heavy Equipment Mechanics, Except Engines",180.0,69420.0,12495600.0,30.4264705882353,False,0.0,22.819852941176475,False,0.0,0.0
493,493,493051,Motorboat Mechanics and Service Technicians,360.0,56510.0,20343600.0,43.6764705882353,False,0.0,32.75735294117647,False,0.0,0.0
493,493,493052,Motorcycle Mechanics,,45620.0,,34.24866310160428,False,0.0,25.686497326203213,False,0.0,0.0
493,493,493053,Outdoor Power Equipment and Other Small Engine Mechanics,110.0,49460.0,5440600.0,31.892156862745104,False,0.0,23.919117647058826,False,0.0,0.0
493,493,493091,Bicycle Repairers,,41540.0,,29.947712418300654,False,0.0,22.46078431372549,False,0.0,0.0
493,493,493093,Tire Repairers and Changers,160.0,36880.0,5900800.0,33.62254901960784,False,0.0,25.21691176470588,False,0.0,0.0
499,499,499011,Mechanical Door Repairers,,57320.0,,43.55882352941176,False,0.0,32.66911764705882,False,0.0,0.0
499,499,499012,"Control and Valve Installers and Repairers, Except Mechanical Door",70.0,82240.0,5756800.0,42.8235294117647,False,0.0,32.11764705882353,False,0.0,0.0
499,499,499021,"Heating, Air Conditioning, and Refrigeration Mechanics and Installers",1180.0,63650.0,75107000.0,28.02941176470588,False,0.0,21.02205882352941,False,0.0,0.0
499,499,499031,Home Appliance Repairers,100.0,51790.0,5179000.0,37.870098039215684,False,0.0,28.40257352941176,False,0.0,0.0
499,499,499041,Industrial Machinery Mechanics,960.0,59840.0,57446400.0,29.694852941176475,False,0.0,22.271139705882355,False,0.0,0.0
499,499,499043,"Maintenance Workers, Machinery",150.0,60060.0,9009000.0,37.00420168067227,False,0.0,27.7531512605042,False,0.0,0.0
499,499,499051,Electrical Power-Line Installers and Repairers,140.0,106880.0,14963200.0,34.79864253393665,False,0.0,26.09898190045249,False,0.0,0.0
499,499,499052,Telecommunications Line Installers and Repairers,720.0,92490.0,66592800.0,33.098039215686285,False,0.0,24.823529411764717,False,0.0,0.0
499,499,499062,Medical Equipment Repairers,300.0,63510.0,19053000.0,39.1200980392157,False,0.0,29.340073529411775,False,0.0,0.0
499,499,499063,Musical Instrument Repairers and Tuners,,36940.0,,38.67647058823529,False,0.0,29.007352941176467,False,0.0,0.0
499,499,499064,Watch and Clock Repairers,,49450.0,,33.11229946524064,False,0.0,24.834224598930483,False,0.0,0.0
499,499,499071,"Maintenance and Repair Workers, General",4900.0,53390.0,261611000.0,37.915849673202615,False,0.0,28.436887254901965,False,0.0,0.0
499,499,499081,Wind Turbine Service Technicians,30.0,66090.0,1982700.0,37.66360294117648,False,0.0,28.24770220588236,False,0.0,0.0
499,499,499091,"Coin, Vending, and Amusement Machine Servicers and Repairers",250.0,53670.0,13417500.0,37.25210084033613,False,0.0,27.9390756302521,False,0.0,0.0
499,499,499094,Locksmiths and Safe Repairers,50.0,66660.0,3333000.0,32.87556561085973,False,0.0,24.656674208144796,False,0.0,0.0
499,499,499096,Riggers,120.0,65100.0,7812000.0,56.58823529411765,True,100.0,42.44117647058824,False,0.0,0.0
499,499,499098,"Helpers--Installation, Maintenance, and Repair Workers",150.0,40990.0,6148500.0,40.26470588235294,False,0.0,30.198529411764707,False,0.0,0.0
499,499,499099,"Installation, Maintenance, and Repair Workers, All Other",110.0,55630.0,6119300.0,44.414027149321264,False,0.0,33.310520361990946,False,0.0,0.0
511,511,511011,First-Line Supervisors of Production and Operating Workers,2430.0,83330.0,202491900.0,36.13570691434468,False,0.0,27.101780185758507,False,0.0,0.0
512,512,512021,"Coil Winders, Tapers, and Finishers",,46900.0,,21.18627450980392,False,0.0,15.889705882352938,False,0.0,0.0
512,512,512028,"Electrical, Electronic, and Electromechanical Assemblers, Except Coil Winders, Tapers, and Finishers",930.0,41750.0,38827500.0,35.95915032679739,False,0.0,26.969362745098042,False,0.0,0.0
512,512,512041,Structural Metal Fabricators and Fitters,1620.0,58090.0,94105800.0,44.1764705882353,False,0.0,33.13235294117647,False,0.0,0.0
512,512,512051,Fiberglass Laminators and Fabricators,210.0,46160.0,9693600.0,36.08823529411765,False,0.0,27.066176470588243,False,0.0,0.0
512,512,512090,Miscellaneous Assemblers and Fabricators,2730.0,38430.0,104913900.0,35.95915032679739,False,0.0,26.969362745098042,False,0.0,0.0
513,513,513011,Bakers,1370.0,34570.0,47360900.0,34.44501278772378,False,0.0,25.833759590792837,False,0.0,0.0
513,513,513022,"Meat, Poultry, and Fish Cutters and Trimmers",240.0,37870.0,9088800.0,17.970588235294123,False,0.0,13.477941176470592,False,0.0,0.0
513,513,513023,Slaughterers and Meat Packers,260.0,39930.0,10381800.0,24.947712418300654,False,0.0,18.710784313725494,False,0.0,0.0
513,513,513091,"Food and Tobacco Roasting, Baking, and Drying Machine Operators and Tenders",50.0,45920.0,2296000.0,35.235294117647065,False,0.0,26.426470588235297,False,0.0,0.0
513,513,513092,Food Batchmakers,450.0,37960.0,17082000.0,32.01960784313726,False,0.0,24.014705882352942,False,0.0,0.0
513,513,513093,Food Cooking Machine Operators and Tenders,50.0,42490.0,2124500.0,25.11764705882353,False,0.0,18.838235294117645,False,0.0,0.0
513,513,513099,"Food Processing Workers, All Other",40.0,37330.0,1493200.0,35.95915032679739,False,0.0,26.969362745098042,False,0.0,0.0
514,514,514021,"Extruding and Drawing Machine Setters, Operators, and Tenders, Metal and Plastic",390.0,64130.0,25010700.0,55.003676470588246,True,100.0,41.25275735294118,False,0.0,0.0
514,514,514031,"Cutting, Punching, and Press Machine Setters, Operators, and Tenders, Metal and Plastic",720.0,41620.0,29966400.0,43.1764705882353,False,0.0,32.38235294117647,False,0.0,0.0
514,514,514033,"Grinding, Lapping, Polishing, and Buffing Machine Tool Setters, Operators, and Tenders, Metal and Plastic",220.0,44300.0,9746000.0,50.82352941176471,True,100.0,38.117647058823536,False,0.0,0.0
514,514,514034,"Lathe and Turning Machine Tool Setters, Operators, and Tenders, Metal and Plastic",50.0,41780.0,2089000.0,15.588235294117647,False,0.0,11.691176470588236,False,0.0,0.0
514,514,514041,Machinists,850.0,58650.0,49852500.0,33.331932773109244,False,0.0,24.998949579831937,False,0.0,0.0
514,514,514051,Metal-Refining Furnace Operators and Tenders,90.0,46800.0,4212000.0,28.588235294117652,False,0.0,21.441176470588243,False,0.0,0.0
514,514,514072,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic",540.0,41550.0,22437000.0,36.1764705882353,False,0.0,27.132352941176475,False,0.0,0.0
514,514,514081,"Multiple Machine Tool Setters, Operators, and Tenders, Metal and Plastic",570.0,39000.0,22230000.0,50.385026737967934,True,100.0,37.78877005347595,False,0.0,0.0
514,514,514111,Tool and Die Makers,260.0,62320.0,16203200.0,39.70220588235294,False,0.0,29.776654411764707,False,0.0,0.0
514,514,514121,"Welders, Cutters, Solderers, and Brazers",2000.0,63110.0,126220000.0,42.87556561085973,False,0.0,32.1566742081448,False,0.0,0.0
514,514,514122,"Welding, Soldering, and Brazing Machine Setters, Operators, and Tenders",200.0,44320.0,8864000.0,45.21848739495799,False,0.0,33.91386554621849,False,0.0,0.0
514,514,514193,"Plating Machine Setters, Operators, and Tenders, Metal and Plastic",180.0,40460.0,7282800.0,42.60924369747899,False,0.0,31.95693277310924,False,0.0,0.0
515,515,515112,Printing Press Operators,540.0,48630.0,26260200.0,35.91176470588236,False,0.0,26.93382352941177,False,0.0,0.0
516,516,516011,Laundry and Dry-Cleaning Workers,750.0,33180.0,24885000.0,27.885026737967923,False,0.0,20.91377005347594,False,0.0,0.0
516,516,516031,Sewing Machine Operators,430.0,35920.0,15445600.0,43.205882352941174,False,0.0,32.40441176470588,False,0.0,0.0
516,516,516061,Textile Bleaching and Dyeing Machine Operators and Tenders,160.0,39890.0,6382400.0,59.06617647058824,True,100.0,44.299632352941174,False,0.0,0.0
516,516,516063,"Textile Knitting and Weaving Machine Setters, Operators, and Tenders",230.0,31320.0,7203600.0,48.622549019607845,False,0.0,36.466911764705884,False,0.0,0.0
516,516,516064,"Textile Winding, Twisting, and Drawing Out Machine Setters, Operators, and Tenders",230.0,32460.0,7465800.0,46.58823529411766,False,0.0,34.94117647058824,False,0.0,0.0
516,516,516091,"Extruding and Forming Machine Setters, Operators, and Tenders, Synthetic and Glass Fibers",,45660.0,,42.72549019607844,False,0.0,32.04411764705883,False,0.0,0.0
517,517,517011,Cabinetmakers and Bench Carpenters,170.0,50910.0,8654700.0,44.39495798319328,False,0.0,33.29621848739496,False,0.0,0.0
517,517,517021,Furniture Finishers,40.0,47370.0,1894800.0,33.58823529411765,False,0.0,25.19117647058824,False,0.0,0.0
517,517,517042,"Woodworking Machine Setters, Operators, and Tenders, Except Sawing",80.0,44930.0,3594400.0,47.62091503267973,False,0.0,35.7156862745098,False,0.0,0.0
518,518,518013,Power Plant Operators,90.0,95950.0,8635500.0,25.02832244008714,False,0.0,18.771241830065357,False,0.0,0.0
518,518,518021,Stationary Engineers and Boiler Operators,80.0,64130.0,5130400.0,37.67320261437909,False,0.0,28.254901960784316,False,0.0,0.0
518,518,518031,Water and Wastewater Treatment Plant and System Operators,350.0,59760.0,20916000.0,25.72875816993464,False,0.0,19.29656862745098,False,0.0,0.0
519,519,519011,Chemical Equipment Operators and Tenders,310.0,66430.0,20593300.0,51.87867647058824,True,100.0,38.909007352941174,False,0.0,0.0
519,519,519012,"Separating, Filtering, Clarifying, Precipitating, and Still Machine Setters, Operators, and Tenders",100.0,52310.0,5231000.0,46.336601307189554,False,0.0,34.75245098039216,False,0.0,0.0
519,519,519022,"Grinding and Polishing Workers, Hand",190.0,43670.0,8297300.0,57.735294117647065,True,100.0,43.3014705882353,False,0.0,0.0
519,519,519023,"Mixing and Blending Machine Setters, Operators, and Tenders",210.0,45560.0,9567600.0,45.157754010695186,False,0.0,33.86831550802138,False,0.0,0.0
519,519,519032,"Cutting and Slicing Machine Setters, Operators, and Tenders",200.0,39420.0,7884000.0,64.22058823529413,True,100.0,48.165441176470594,False,0.0,0.0
519,519,519041,"Extruding, Forming, Pressing, and Compacting Machine Setters, Operators, and Tenders",80.0,40030.0,3202400.0,50.82352941176471,True,100.0,38.117647058823536,False,0.0,0.0
519,519,519061,"Inspectors, Testers, Sorters, Samplers, and Weighers",2020.0,55130.0,111362600.0,42.67927170868347,False,0.0,32.00945378151261,False,0.0,0.0
519,519,519071,Jewelers and Precious Stone and Metal Workers,570.0,48380.0,27576600.0,37.683257918552044,False,0.0,28.26244343891403,False,0.0,0.0
519,519,519081,Dental Laboratory Technicians,90.0,48610.0,4374900.0,31.0841784989858,False,0.0,23.31313387423935,False,0.0,0.0
519,519,519082,Medical Appliance Technicians,130.0,45570.0,5924100.0,39.95343137254903,False,0.0,29.96507352941177,False,0.0,0.0
519,519,519111,Packaging and Filling Machine Operators and Tenders,1100.0,44910.0,49401000.0,41.74866310160428,False,0.0,31.31149732620321,False,0.0,0.0
519,519,519124,"Coating, Painting, and Spraying Machine Setters, Operators, and Tenders",460.0,47480.0,21840800.0,22.203208556149733,False,0.0,16.6524064171123,False,0.0,0.0
519,519,519161,Computer Numerically Controlled Tool Operators,430.0,54720.0,23529600.0,23.446962391513985,False,0.0,17.58522179363549,False,0.0,0.0
519,519,519162,Computer Numerically Controlled Tool Programmers,50.0,63080.0,3154000.0,20.856572258533046,False,0.0,15.642429193899785,False,0.0,0.0
519,519,519196,"Paper Goods Machine Setters, Operators, and Tenders",540.0,42200.0,22788000.0,50.17647058823529,True,100.0,37.632352941176464,False,0.0,0.0
519,519,519198,Helpers--Production Workers,370.0,34860.0,12898200.0,61.82843137254903,True,100.0,46.371323529411775,False,0.0,0.0
519,519,519199,"Production Workers, All Other",170.0,44980.0,7646600.0,35.95915032679739,False,0.0,26.969362745098042,False,0.0,0.0
531,531,531047,"First-Line Supervisors of Transportation and Material Moving Workers, Except Aircraft Cargo Handling Supervisors",1470.0,67180.0,98754600.0,35.95915032679739,False,0.0,26.969362745098042,False,0.0,0.0
532,532,532012,Commercial Pilots,50.0,129700.0,6485000.0,27.82174688057041,False,0.0,20.866310160427805,False,0.0,0.0
532,532,532021,Air Traffic Controllers,50.0,118890.0,5944500.0,29.72794117647059,False,0.0,22.295955882352942,False,0.0,0.0
533,533,533031,Driver/Sales Workers,2240.0,38300.0,85792000.0,18.566844919786096,False,0.0,13.925133689839573,False,0.0,0.0
533,533,533032,Heavy and Tractor-Trailer Truck Drivers,3370.0,58610.0,197515700.0,28.35294117647059,False,0.0,21.264705882352946,False,0.0,0.0
533,533,533033,Light Truck Drivers,3720.0,46380.0,172533600.0,18.644796380090494,False,0.0,13.983597285067873,False,0.0,0.0
533,533,533051,"Bus Drivers, School",1520.0,53730.0,81669600.0,27.852941176470587,False,0.0,20.88970588235294,False,0.0,0.0
533,533,533052,"Bus Drivers, Transit and Intercity",60.0,48790.0,2927400.0,21.095588235294123,False,0.0,15.821691176470592,False,0.0,0.0
533,533,533053,Shuttle Drivers and Chauffeurs,780.0,37000.0,28860000.0,19.756535947712422,False,0.0,14.817401960784316,False,0.0,0.0
533,533,533099,"Motor Vehicle Operators, All Other",40.0,45920.0,1836800.0,35.95915032679739,False,0.0,26.969362745098042,False,0.0,0.0
535,535,535011,Sailors and Marine Oilers,180.0,40280.0,7250400.0,40.578431372549026,False,0.0,30.433823529411775,False,0.0,0.0
535,535,535021,"Captains, Mates, and Pilots of Water Vessels",120.0,85380.0,10245600.0,31.423202614379093,False,0.0,23.567401960784316,False,0.0,0.0
535,535,535031,Ship Engineers,30.0,89680.0,2690400.0,39.292780748663105,False,0.0,29.469585561497325,False,0.0,0.0
536,536,536021,Parking Attendants,370.0,34360.0,12713200.0,31.253676470588232,False,0.0,23.440257352941174,False,0.0,0.0
536,536,536031,Automotive and Watercraft Service Attendants,120.0,38240.0,4588800.0,30.31617647058824,False,0.0,22.73713235294118,False,0.0,0.0
537,537,537051,Industrial Truck and Tractor Operators,360.0,47350.0,17046000.0,24.062091503267975,False,0.0,18.04656862745098,False,0.0,0.0
537,537,537061,Cleaners of Vehicles and Equipment,430.0,35820.0,15402600.0,20.705882352941178,False,0.0,15.529411764705884,False,0.0,0.0
537,537,537062,"Laborers and Freight, Stock, and Material Movers, Hand",7640.0,40450.0,309038000.0,36.700980392156865,False,0.0,27.52573529411765,False,0.0,0.0
537,537,537063,Machine Feeders and Offbearers,220.0,32520.0,7154400.0,35.088235294117645,False,0.0,26.316176470588232,False,0.0,0.0
537,537,537064,"Packers and Packagers, Hand",2140.0,32520.0,69592800.0,50.82352941176471,True,100.0,38.117647058823536,False,0.0,0.0
537,537,537065,Stockers and Order Fillers,7010.0,38370.0,268973700.0,34.72794117647059,False,0.0,26.045955882352946,False,0.0,0.0
537,537,537081,Refuse and Recyclable Material Collectors,480.0,49190.0,23611200.0,9.926470588235295,False,0.0,7.444852941176472,False,0.0,0.0
