minor_group,minor_group_name,SOC_Code_Cleaned,OCC_TITLE,TOT_EMP,A_MEAN,economic_value,automation_susceptibility,is_potentially_at_risk,potential_index,enhanced_automation_risk,is_currently_at_risk,estimated_zapier_apps,zapier_apps_per_worker
251,251,251052,"Chemistry Teachers, Postsecondary",930.0,94530.0,87912900.0,29.008403361344538,False,0.0,21.756302521008404,False,0.0,0.0
251,251,251053,"Environmental Science Teachers, Postsecondary",200.0,97850.0,19570000.0,28.941176470588236,False,0.0,21.705882352941178,False,0.0,0.0
251,251,251054,"Physics Teachers, Postsecondary",390.0,97680.0,38095200.0,39.813938618925825,False,0.0,29.860453964194367,False,0.0,0.0
251,251,251061,"Anthropology and Archeology Teachers, Postsecondary",260.0,82160.0,21361600.0,29.51307189542484,False,0.0,22.13480392156863,False,0.0,0.0
251,251,251062,"Area, Ethnic, and Cultural Studies Teachers, Postsecondary",580.0,86270.0,50036600.0,23.240196078431378,False,0.0,17.430147058823533,False,0.0,0.0
251,251,251063,"Economics Teachers, Postsecondary",500.0,128080.0,64040000.0,36.768382352941174,False,0.0,27.57628676470588,False,0.0,0.0
251,251,251064,"Geography Teachers, Postsecondary",190.0,87820.0,16685800.0,27.384505021520805,False,0.0,20.538378766140603,False,0.0,0.0
251,251,251065,"Political Science Teachers, Postsecondary",520.0,97070.0,50476400.0,30.480730223123732,False,0.0,22.860547667342797,False,0.0,0.0
251,251,251066,"Psychology Teachers, Postsecondary",1120.0,81360.0,91123200.0,33.67263427109974,False,0.0,25.254475703324804,False,0.0,0.0
251,251,251067,"Sociology Teachers, Postsecondary",510.0,80710.0,41162100.0,36.601419878296156,False,0.0,27.451064908722117,False,0.0,0.0
251,251,251069,"Social Sciences Teachers, Postsecondary, All Other",510.0,80720.0,41167200.0,35.95915032679739,False,0.0,26.969362745098042,False,0.0,0.0
251,251,251071,"Health Specialties Teachers, Postsecondary",10920.0,149600.0,1633632000.0,23.903361344537817,False,0.0,17.927521008403364,False,0.0,0.0
251,251,251072,"Nursing Instructors and Teachers, Postsecondary",2380.0,76970.0,183188600.0,22.19852941176471,False,0.0,16.648897058823533,False,0.0,0.0
251,251,251081,"Education Teachers, Postsecondary",2510.0,71160.0,178611600.0,26.041176470588233,False,0.0,19.530882352941177,False,0.0,0.0
251,251,251082,"Library Science Teachers, Postsecondary",330.0,77010.0,25413300.0,29.112652608213097,False,0.0,21.834489456159822,False,0.0,0.0
251,251,251111,"Criminal Justice and Law Enforcement Teachers, Postsecondary",1490.0,58530.0,87209700.0,25.429144385026735,False,0.0,19.071858288770052,False,0.0,0.0
251,251,251112,"Law Teachers, Postsecondary",500.0,137350.0,68675000.0,19.62408088235294,False,0.0,14.718060661764703,False,0.0,0.0
251,251,251113,"Social Work Teachers, Postsecondary",630.0,71260.0,44893800.0,24.97794117647059,False,0.0,18.733455882352946,False,0.0,0.0
251,251,251121,"Art, Drama, and Music Teachers, Postsecondary",3080.0,71400.0,219912000.0,35.149237472766885,False,0.0,26.361928104575167,False,0.0,0.0
251,251,251122,"Communications Teachers, Postsecondary",1010.0,72300.0,73023000.0,26.831932773109244,False,0.0,20.123949579831933,False,0.0,0.0
251,251,251123,"English Language and Literature Teachers, Postsecondary",2260.0,67750.0,153115000.0,24.130929791271345,False,0.0,18.09819734345351,False,0.0,0.0
251,251,251124,"Foreign Language and Literature Teachers, Postsecondary",600.0,70360.0,42216000.0,25.56693711967546,False,0.0,19.175202839756594,False,0.0,0.0
251,251,251125,"History Teachers, Postsecondary",820.0,77850.0,63837000.0,24.010230179028135,False,0.0,18.007672634271103,False,0.0,0.0
251,251,251126,"Philosophy and Religion Teachers, Postsecondary",700.0,82660.0,57862000.0,22.927696078431374,False,0.0,17.195772058823533,False,0.0,0.0
251,251,251192,"Family and Consumer Sciences Teachers, Postsecondary",210.0,78710.0,16529100.0,24.613445378151262,False,0.0,18.460084033613445,False,0.0,0.0
251,251,251193,"Recreation and Fitness Studies Teachers, Postsecondary",850.0,70090.0,59576500.0,25.115196078431374,False,0.0,18.83639705882353,False,0.0,0.0
251,251,251194,"Career/Technical Education Teachers, Postsecondary",7910.0,57710.0,456486100.0,19.194989106753816,False,0.0,14.396241830065362,False,0.0,0.0
251,251,251199,"Postsecondary Teachers, All Other",650.0,54455.0,35395750.0,35.95915032679739,False,0.0,26.969362745098042,False,0.0,0.0
252,252,252011,"Preschool Teachers, Except Special Education",16200.0,34460.0,558252000.0,11.602941176470589,False,0.0,8.70220588235294,False,0.0,0.0
252,252,252012,"Kindergarten Teachers, Except Special Education",2910.0,52090.0,151581900.0,33.00326797385622,False,0.0,24.752450980392165,False,0.0,0.0
252,252,252021,"Elementary School Teachers, Except Special Education",43470.0,52560.0,2284783200.0,20.27941176470588,False,0.0,15.20955882352941,False,0.0,0.0
252,252,252022,"Middle School Teachers, Except Special and Career/Technical Education",16900.0,52830.0,892827000.0,23.403361344537814,False,0.0,17.55252100840336,False,0.0,0.0
252,252,252023,"Career/Technical Education Teachers, Middle School",870.0,54480.0,47397600.0,65.66911764705883,True,100.0,49.25183823529412,False,0.0,0.0
252,252,252031,"Secondary School Teachers, Except Special and Career/Technical Education",31600.0,53920.0,1703872000.0,23.656862745098042,False,0.0,17.742647058823533,False,0.0,0.0
252,252,252032,"Career/Technical Education Teachers, Secondary School",4050.0,56130.0,227326500.0,22.923273657289005,False,0.0,17.19245524296675,False,0.0,0.0
252,252,252051,"Special Education Teachers, Preschool",410.0,53960.0,22123600.0,30.375565610859734,False,0.0,22.7816742081448,False,0.0,0.0
252,252,252052,"Special Education Teachers, Kindergarten and Elementary School",4690.0,54620.0,256167800.0,35.95915032679739,False,0.0,26.969362745098042,False,0.0,0.0
252,252,252057,"Special Education Teachers, Middle School",1970.0,55670.0,109669900.0,20.423273657289005,False,0.0,15.317455242966755,False,0.0,0.0
252,252,252058,"Special Education Teachers, Secondary School",4200.0,53330.0,223986000.0,38.89915966386553,False,0.0,29.174369747899153,False,0.0,0.0
252,252,252059,"Special Education Teachers, All Other",80.0,54455.0,4356400.0,40.61229946524064,False,0.0,30.45922459893048,False,0.0,0.0
253,253,253011,"Adult Basic Education, Adult Secondary Education, and English as a Second Language Instructors",3940.0,54370.0,214217800.0,31.565508021390375,False,0.0,23.674131016042782,False,0.0,0.0
253,253,253021,Self-Enrichment Teachers,9730.0,45090.0,438725700.0,30.88368983957219,False,0.0,23.162767379679146,False,0.0,0.0
253,253,253031,"Substitute Teachers, Short-Term",17970.0,32740.0,588337800.0,13.968487394957982,False,0.0,10.476365546218485,False,0.0,0.0
253,253,253041,Tutors,5600.0,42130.0,235928000.0,21.886029411764707,False,0.0,16.41452205882353,False,0.0,0.0
253,253,253099,"Teachers and Instructors, All Other",1390.0,61200.0,85068000.0,35.95915032679739,False,0.0,26.969362745098042,False,0.0,0.0
254,254,254011,Archivists,110.0,57200.0,6292000.0,42.35845588235294,False,0.0,31.768841911764707,False,0.0,0.0
254,254,254012,Curators,510.0,57450.0,29299500.0,48.50959079283887,False,0.0,36.38219309462915,False,0.0,0.0
254,254,254013,Museum Technicians and Conservators,440.0,42680.0,18779200.0,52.950980392156865,True,100.0,39.71323529411765,False,0.0,0.0
254,254,254022,Librarians and Media Collections Specialists,4200.0,61970.0,260274000.0,39.76470588235295,False,0.0,29.82352941176471,False,0.0,0.0
254,254,254031,Library Technicians,2720.0,42160.0,114675200.0,33.77941176470588,False,0.0,25.334558823529406,False,0.0,0.0
259,259,259021,Farm and Home Management Educators,690.0,60960.0,42062400.0,40.97058823529412,False,0.0,30.727941176470598,False,0.0,0.0
259,259,259031,Instructional Coordinators,7660.0,65030.0,498129800.0,31.915441176470587,False,0.0,23.936580882352942,False,0.0,0.0
259,259,259044,"Teaching Assistants, Postsecondary",2010.0,37790.0,75957900.0,33.83823529411765,False,0.0,25.37867647058824,False,0.0,0.0
259,259,259045,"Teaching Assistants, Except Postsecondary",31350.0,28000.0,877800000.0,35.95915032679739,False,0.0,26.969362745098042,False,0.0,0.0
259,259,259099,"Educational Instruction and Library Workers, All Other",4060.0,60910.0,247294600.0,35.95915032679739,False,0.0,26.969362745098042,False,0.0,0.0
271,271,271011,Art Directors,860.0,102930.0,88519800.0,44.675339366515836,False,0.0,33.50650452488688,False,0.0,0.0
271,271,271013,"Fine Artists, Including Painters, Sculptors, and Illustrators",640.0,54455.0,34851200.0,44.53718091009989,False,0.0,33.402885682574926,False,0.0,0.0
271,271,271014,Special Effects Artists and Animators,350.0,76200.0,26670000.0,49.4594163246694,False,0.0,37.09456224350205,False,0.0,0.0
271,271,271019,"Artists and Related Workers, All Other",50.0,78630.0,3931500.0,35.95915032679739,False,0.0,26.969362745098042,False,0.0,0.0
271,271,271021,Commercial and Industrial Designers,920.0,88100.0,81052000.0,51.24573055028464,True,100.0,38.434297912713475,False,0.0,0.0
271,271,271022,Fashion Designers,410.0,78370.0,32131700.0,50.99797160243409,True,100.0,38.24847870182557,False,0.0,0.0
271,271,271023,Floral Designers,1190.0,35900.0,42721000.0,29.029411764705888,False,0.0,21.772058823529417,False,0.0,0.0
271,271,271024,Graphic Designers,7360.0,59810.0,440201600.0,49.49698340874812,False,0.0,37.12273755656109,False,0.0,0.0
271,271,271025,Interior Designers,1960.0,59130.0,115894800.0,49.2738336713996,False,0.0,36.955375253549704,False,0.0,0.0
271,271,271026,Merchandise Displayers and Window Trimmers,4970.0,37470.0,186225900.0,46.64117647058824,False,0.0,34.98088235294118,False,0.0,0.0
271,271,271027,Set and Exhibit Designers,150.0,48280.0,7242000.0,59.34967320261437,True,100.0,44.51225490196078,False,0.0,0.0
271,271,271029,"Designers, All Other",120.0,70910.0,8509200.0,35.95915032679739,False,0.0,26.969362745098042,False,0.0,0.0
272,272,272011,Actors,590.0,54455.0,32128450.0,30.102941176470594,False,0.0,22.577205882352946,False,0.0,0.0
272,272,272012,Producers and Directors,3010.0,72250.0,217472500.0,37.52670278637771,False,0.0,28.145027089783287,False,0.0,0.0
272,272,272021,Athletes and Sports Competitors,820.0,54455.0,44653100.0,42.2450980392157,False,0.0,31.683823529411775,False,0.0,0.0
272,272,272022,Coaches and Scouts,6840.0,60250.0,412110000.0,23.11387631975867,False,0.0,17.335407239819002,False,0.0,0.0
272,272,272023,"Umpires, Referees, and Other Sports Officials",360.0,31480.0,11332800.0,39.475935828877,False,0.0,29.60695187165775,False,0.0,0.0
272,272,272031,Dancers,100.0,54455.0,5445500.0,23.703431372549023,False,0.0,17.777573529411768,False,0.0,0.0
272,272,272032,Choreographers,50.0,68120.0,3406000.0,30.75420168067227,False,0.0,23.065651260504204,False,0.0,0.0
272,272,272041,Music Directors and Composers,230.0,53030.0,12196900.0,14.187414500683992,False,0.0,10.640560875512994,False,0.0,0.0
272,272,272042,Musicians and Singers,550.0,54455.0,29950250.0,17.923273657289002,False,0.0,13.44245524296675,False,0.0,0.0
272,272,272091,"Disc Jockeys, Except Radio",170.0,54455.0,9257350.0,23.588235294117652,False,0.0,17.69117647058824,False,0.0,0.0
272,272,272099,"Entertainers and Performers, Sports and Related Workers, All Other",140.0,54455.0,7623700.0,35.95915032679739,False,0.0,26.969362745098042,False,0.0,0.0
273,273,273011,Broadcast Announcers and Radio Disc Jockeys,700.0,73610.0,51527000.0,34.05882352941176,False,0.0,25.544117647058822,False,0.0,0.0
273,273,273023,"News Analysts, Reporters, and Journalists",860.0,64200.0,55212000.0,32.07962697274032,False,0.0,24.059720229555243,False,0.0,0.0
273,273,273031,Public Relations Specialists,8260.0,70440.0,581834400.0,37.895194697597354,False,0.0,28.42139602319802,False,0.0,0.0
273,273,273041,Editors,2220.0,70450.0,156399000.0,37.12394957983193,False,0.0,27.842962184873944,False,0.0,0.0
273,273,273042,Technical Writers,1680.0,87990.0,147823200.0,49.72618061309031,False,0.0,37.294635459817734,False,0.0,0.0
273,273,273043,Writers and Authors,2300.0,68100.0,156630000.0,38.343681917211335,False,0.0,28.757761437908503,False,0.0,0.0
273,273,273091,Interpreters and Translators,1800.0,56300.0,101340000.0,21.324618736383442,False,0.0,15.993464052287582,False,0.0,0.0
273,273,273092,Court Reporters and Simultaneous Captioners,170.0,65090.0,11065300.0,21.541176470588237,False,0.0,16.155882352941177,False,0.0,0.0
273,273,273099,"Media and Communication Workers, All Other",150.0,59920.0,8988000.0,35.95915032679739,False,0.0,26.969362745098042,False,0.0,0.0
274,274,274011,Audio and Video Technicians,1250.0,47840.0,59800000.0,42.44117647058823,False,0.0,31.830882352941174,False,0.0,0.0
274,274,274012,Broadcast Technicians,630.0,46940.0,29572200.0,41.26102941176471,False,0.0,30.945772058823533,False,0.0,0.0
274,274,274014,Sound Engineering Technicians,140.0,57170.0,8003800.0,40.470588235294116,False,0.0,30.352941176470583,False,0.0,0.0
274,274,274015,Lighting Technicians,110.0,64120.0,7053200.0,43.28676470588236,False,0.0,32.46507352941177,False,0.0,0.0
274,274,274021,Photographers,1770.0,51200.0,90624000.0,36.54621848739496,False,0.0,27.409663865546218,False,0.0,0.0
274,274,274031,"Camera Operators, Television, Video, and Film",360.0,68070.0,24505200.0,34.97459893048128,False,0.0,26.23094919786096,False,0.0,0.0
274,274,274032,Film and Video Editors,300.0,54490.0,16347000.0,32.866454689984096,False,0.0,24.64984101748807,False,0.0,0.0
274,274,274099,"Media and Communication Equipment Workers, All Other",150.0,88840.0,13326000.0,35.95915032679739,False,0.0,26.969362745098042,False,0.0,0.0
291,291,291011,Chiropractors,890.0,85320.0,75934800.0,11.867647058823529,False,0.0,8.900735294117647,False,0.0,0.0
291,291,291021,"Dentists, General",4120.0,204980.0,844517600.0,10.714985994397757,False,0.0,8.036239495798318,False,0.0,0.0
291,291,291022,Oral and Maxillofacial Surgeons,150.0,361480.0,54222000.0,20.612299465240643,False,0.0,15.459224598930483,False,0.0,0.0
291,291,291023,Orthodontists,180.0,54455.0,9801900.0,13.454248366013069,False,0.0,10.090686274509803,False,0.0,0.0
291,291,291029,"Dentists, All Other Specialists",100.0,198280.0,19828000.0,35.95915032679739,False,0.0,26.969362745098042,False,0.0,0.0
291,291,291031,Dietitians and Nutritionists,2220.0,64910.0,144100200.0,32.6764705882353,False,0.0,24.50735294117647,False,0.0,0.0
291,291,291041,Optometrists,1310.0,171170.0,224232700.0,16.886029411764707,False,0.0,12.664522058823529,False,0.0,0.0
291,291,291051,Pharmacists,10800.0,134600.0,1453680000.0,31.18414322250639,False,0.0,23.38810741687979,False,0.0,0.0
291,291,291071,Physician Assistants,8180.0,123860.0,1013174800.0,23.419504643962853,False,0.0,17.56462848297214,False,0.0,0.0
291,291,291081,Podiatrists,240.0,207300.0,49752000.0,18.926470588235293,False,0.0,14.194852941176473,False,0.0,0.0
291,291,291122,Occupational Therapists,4250.0,88510.0,376167500.0,16.040849673202615,False,0.0,12.03063725490196,False,0.0,0.0
291,291,291123,Physical Therapists,7080.0,95150.0,673662000.0,20.852941176470587,False,0.0,15.639705882352942,False,0.0,0.0
291,291,291124,Radiation Therapists,520.0,104100.0,54132000.0,21.477941176470587,False,0.0,16.10845588235294,False,0.0,0.0
291,291,291125,Recreational Therapists,450.0,52000.0,23400000.0,23.968487394957986,False,0.0,17.97636554621849,False,0.0,0.0
291,291,291126,Respiratory Therapists,4070.0,72600.0,295482000.0,37.88502673796792,False,0.0,28.41377005347594,False,0.0,0.0
291,291,291127,Speech-Language Pathologists,4810.0,84650.0,407166500.0,17.71350762527233,False,0.0,13.28513071895425,False,0.0,0.0
291,291,291128,Exercise Physiologists,320.0,54830.0,17545600.0,45.628676470588246,False,0.0,34.22150735294118,False,0.0,0.0
291,291,291129,"Therapists, All Other",390.0,76580.0,29866200.0,52.4984520123839,True,100.0,39.37383900928793,False,0.0,0.0
291,291,291131,Veterinarians,2740.0,126700.0,347158000.0,25.60294117647059,False,0.0,19.202205882352942,False,0.0,0.0
291,291,291141,Registered Nurses,104380.0,82530.0,8614481400.0,27.035567715458274,False,0.0,20.276675786593707,False,0.0,0.0
291,291,291151,Nurse Anesthetists,2680.0,222560.0,596460800.0,11.338235294117649,False,0.0,8.503676470588237,False,0.0,0.0
291,291,291161,Nurse Midwives,300.0,118660.0,35598000.0,11.618925831202045,False,0.0,8.714194373401535,False,0.0,0.0
291,291,291171,Nurse Practitioners,7640.0,121590.0,928947600.0,22.27941176470588,False,0.0,16.70955882352941,False,0.0,0.0
291,291,291181,Audiologists,370.0,83920.0,31050400.0,17.291075050709942,False,0.0,12.968306288032455,False,0.0,0.0
291,291,291211,Anesthesiologists,280.0,402110.0,112590800.0,24.478758169934643,False,0.0,18.359068627450984,False,0.0,0.0
291,291,291212,Cardiologists,320.0,450610.0,144195200.0,30.352941176470587,False,0.0,22.764705882352942,False,0.0,0.0
291,291,291213,Dermatologists,310.0,349310.0,108286100.0,13.76470588235294,False,0.0,10.323529411764705,False,0.0,0.0
291,291,291214,Emergency Medicine Physicians,40.0,154150.0,6166000.0,45.235294117647065,False,0.0,33.9264705882353,False,0.0,0.0
291,291,291215,Family Medicine Physicians,2280.0,225170.0,513387600.0,13.941176470588237,False,0.0,10.45588235294118,False,0.0,0.0
291,291,291216,General Internal Medicine Physicians,1780.0,261770.0,465950600.0,14.597285067873303,False,0.0,10.947963800904978,False,0.0,0.0
291,291,291217,Neurologists,100.0,54455.0,5445500.0,14.877281947261666,False,0.0,11.15796146044625,False,0.0,0.0
291,291,291218,Obstetricians and Gynecologists,480.0,297330.0,142718400.0,15.656417112299465,False,0.0,11.742312834224599,False,0.0,0.0
291,291,291221,"Pediatricians, General",1020.0,215700.0,220014000.0,13.85294117647059,False,0.0,10.389705882352942,False,0.0,0.0
291,291,291222,"Physicians, Pathologists",300.0,304530.0,91359000.0,15.799019607843135,False,0.0,11.849264705882351,False,0.0,0.0
291,291,291223,Psychiatrists,510.0,183000.0,93330000.0,17.437381404174577,False,0.0,13.078036053130932,False,0.0,0.0
291,291,291224,Radiologists,220.0,341450.0,75119000.0,11.96904024767802,False,0.0,8.976780185758514,False,0.0,0.0
291,291,291229,"Physicians, All Other",13340.0,218010.0,2908253400.0,17.60105580693816,False,0.0,13.200791855203619,False,0.0,0.0
291,291,291241,"Ophthalmologists, Except Pediatric",180.0,190170.0,34230600.0,11.135746606334841,False,0.0,8.35180995475113,False,0.0,0.0
291,291,291242,"Orthopedic Surgeons, Except Pediatric",330.0,386550.0,127561500.0,16.82843137254902,False,0.0,12.621323529411764,False,0.0,0.0
291,291,291249,"Surgeons, All Other",510.0,426470.0,217499700.0,35.95915032679739,False,0.0,26.969362745098042,False,0.0,0.0
291,291,291291,Acupuncturists,270.0,70040.0,18910800.0,25.56787330316742,False,0.0,19.175904977375566,False,0.0,0.0
291,291,291292,Dental Hygienists,6470.0,82780.0,535586600.0,15.656346749226005,False,0.0,11.742260061919504,False,0.0,0.0
291,291,291299,"Healthcare Diagnosing or Treating Practitioners, All Other",970.0,110480.0,107165600.0,6.64705882352941,False,0.0,4.985294117647057,False,0.0,0.0
292,292,292010,Clinical Laboratory Technologists and Technicians,13020.0,56990.0,742009800.0,35.95915032679739,False,0.0,26.969362745098042,False,0.0,0.0
292,292,292031,Cardiovascular Technologists and Technicians,1420.0,63040.0,89516800.0,26.972136222910216,False,0.0,20.22910216718266,False,0.0,0.0
292,292,292032,Diagnostic Medical Sonographers,3370.0,81390.0,274284300.0,25.612299465240646,False,0.0,19.209224598930486,False,0.0,0.0
292,292,292033,Nuclear Medicine Technologists,550.0,80500.0,44275000.0,34.42647058823529,False,0.0,25.819852941176467,False,0.0,0.0
292,292,292034,Radiologic Technologists and Technicians,7370.0,67500.0,497475000.0,20.205882352941178,False,0.0,15.154411764705882,False,0.0,0.0
292,292,292035,Magnetic Resonance Imaging Technologists,1020.0,79970.0,81569400.0,24.328431372549026,False,0.0,18.246323529411768,False,0.0,0.0
292,292,292036,Medical Dosimetrists,130.0,124140.0,16138200.0,42.85294117647058,False,0.0,32.139705882352935,False,0.0,0.0
292,292,292042,Emergency Medical Technicians,7000.0,40560.0,283920000.0,16.756302521008397,False,0.0,12.5672268907563,False,0.0,0.0
292,292,292043,Paramedics,4890.0,49950.0,244255500.0,22.511029411764703,False,0.0,16.883272058823525,False,0.0,0.0
292,292,292051,Dietetic Technicians,850.0,27990.0,23791500.0,34.53245436105477,False,0.0,25.899340770791074,False,0.0,0.0
292,292,292052,Pharmacy Technicians,15440.0,40680.0,628099200.0,24.340557275541798,False,0.0,18.25541795665635,False,0.0,0.0
292,292,292053,Psychiatric Technicians,4480.0,40530.0,181574400.0,19.221719457013577,False,0.0,14.416289592760185,False,0.0,0.0
292,292,292055,Surgical Technologists,3550.0,54660.0,194043000.0,24.058823529411764,False,0.0,18.044117647058826,False,0.0,0.0
292,292,292056,Veterinary Technologists and Technicians,3570.0,44580.0,159150600.0,34.79864253393665,False,0.0,26.09898190045249,False,0.0,0.0
292,292,292057,Ophthalmic Medical Technicians,3020.0,43140.0,130282800.0,23.968487394957986,False,0.0,17.97636554621849,False,0.0,0.0
292,292,292061,Licensed Practical and Licensed Vocational Nurses,16430.0,57760.0,948996800.0,22.222689075630257,False,0.0,16.667016806722692,False,0.0,0.0
292,292,292072,Medical Records Specialists,5090.0,49400.0,251446000.0,31.45972443031266,False,0.0,23.594793322734496,False,0.0,0.0
292,292,292081,"Opticians, Dispensing",1640.0,51870.0,85066800.0,17.673202614379086,False,0.0,13.254901960784316,False,0.0,0.0
292,292,292091,Orthotists and Prosthetists,560.0,74980.0,41988800.0,29.19498910675381,False,0.0,21.896241830065357,False,0.0,0.0
292,292,292092,Hearing Aid Specialists,130.0,58490.0,7603700.0,41.89495798319328,False,0.0,31.421218487394963,False,0.0,0.0
292,292,292099,"Health Technologists and Technicians, All Other",6860.0,47330.0,324683800.0,28.682662538699688,False,0.0,21.511996904024766,False,0.0,0.0
299,299,299021,Health Information Technologists and Medical Registrars,940.0,49720.0,46736800.0,31.279544250132485,False,0.0,23.459658187599363,False,0.0,0.0
299,299,299091,Athletic Trainers,1110.0,52700.0,58497000.0,29.20588235294118,False,0.0,21.904411764705888,False,0.0,0.0
299,299,299092,Genetic Counselors,90.0,86950.0,7825500.0,23.241176470588236,False,0.0,17.43088235294118,False,0.0,0.0
299,299,299093,Surgical Assistants,460.0,55490.0,25525400.0,22.203208556149733,False,0.0,16.6524064171123,False,0.0,0.0
299,299,299099,"Healthcare Practitioners and Technical Workers, All Other",510.0,76110.0,38816100.0,38.49509803921569,False,0.0,28.871323529411768,False,0.0,0.0
311,311,311120,Home Health and Personal Care Aides,59000.0,29180.0,1721620000.0,35.95915032679739,False,0.0,26.969362745098042,False,0.0,0.0
311,311,311131,Nursing Assistants,56390.0,35340.0,1992822600.0,24.478758169934643,False,0.0,18.359068627450984,False,0.0,0.0
311,311,311132,Orderlies,1670.0,35600.0,59452000.0,35.46638655462185,False,0.0,26.599789915966387,False,0.0,0.0
312,312,312011,Occupational Therapy Assistants,1470.0,69500.0,102165000.0,22.393481717011127,False,0.0,16.795111287758345,False,0.0,0.0
312,312,312012,Occupational Therapy Aides,170.0,62030.0,10545100.0,39.02139037433155,False,0.0,29.26604278074867,False,0.0,0.0
312,312,312021,Physical Therapist Assistants,3220.0,65770.0,211779400.0,20.85204991087344,False,0.0,15.639037433155082,False,0.0,0.0
312,312,312022,Physical Therapist Aides,980.0,39920.0,39121600.0,34.42647058823529,False,0.0,25.819852941176467,False,0.0,0.0
319,319,319011,Massage Therapists,2330.0,66580.0,155131400.0,15.176470588235297,False,0.0,11.382352941176473,False,0.0,0.0
319,319,319091,Dental Assistants,10930.0,47840.0,522891200.0,19.248663101604276,False,0.0,14.436497326203208,False,0.0,0.0
319,319,319092,Medical Assistants,22950.0,40880.0,938196000.0,27.014705882352946,False,0.0,20.26102941176471,False,0.0,0.0
319,319,319093,Medical Equipment Preparers,2480.0,42000.0,104160000.0,31.445820433436534,False,0.0,23.5843653250774,False,0.0,0.0
319,319,319094,Medical Transcriptionists,1380.0,32360.0,44656800.0,22.92302878598248,False,0.0,17.19227158948686,False,0.0,0.0
319,319,319095,Pharmacy Aides,1480.0,35320.0,52273600.0,46.336601307189554,False,0.0,34.75245098039216,False,0.0,0.0
319,319,319096,Veterinary Assistants and Laboratory Animal Caretakers,5750.0,35500.0,204125000.0,29.99095022624435,False,0.0,22.493212669683263,False,0.0,0.0
319,319,319097,Phlebotomists,5020.0,40670.0,204163400.0,27.182773109243698,False,0.0,20.387079831932773,False,0.0,0.0
319,319,319099,"Healthcare Support Workers, All Other",3190.0,45680.0,145719200.0,22.893188854489164,False,0.0,17.169891640866872,False,0.0,0.0
331,331,331011,First-Line Supervisors of Correctional Officers,1400.0,64120.0,89768000.0,45.6764705882353,False,0.0,34.25735294117647,False,0.0,0.0
331,331,331012,First-Line Supervisors of Police and Detectives,4440.0,81800.0,363192000.0,34.490196078431374,False,0.0,25.86764705882353,False,0.0,0.0
331,331,331021,First-Line Supervisors of Firefighting and Prevention Workers,3700.0,67970.0,251489000.0,29.241176470588243,False,0.0,21.930882352941182,False,0.0,0.0
331,331,331091,First-Line Supervisors of Security Workers,2110.0,58910.0,124300100.0,42.88502673796792,False,0.0,32.163770053475936,False,0.0,0.0
331,331,331099,"First-Line Supervisors of Protective Service Workers, All Other",430.0,59930.0,25769900.0,35.95915032679739,False,0.0,26.969362745098042,False,0.0,0.0
332,332,332011,Firefighters,16970.0,39940.0,677781800.0,36.705882352941174,False,0.0,27.52941176470588,False,0.0,0.0
332,332,332021,Fire Inspectors and Investigators,520.0,64700.0,33644000.0,40.567873303167424,False,0.0,30.425904977375566,False,0.0,0.0
333,333,333011,Bailiffs,190.0,43300.0,8227000.0,38.08986928104576,False,0.0,28.567401960784316,False,0.0,0.0
333,333,333012,Correctional Officers and Jailers,12140.0,46830.0,568516200.0,45.21848739495799,False,0.0,33.91386554621849,False,0.0,0.0
333,333,333021,Detectives and Criminal Investigators,3170.0,71870.0,227827900.0,36.24690402476781,False,0.0,27.185178018575858,False,0.0,0.0
333,333,333031,Fish and Game Wardens,180.0,57090.0,10276200.0,33.83710407239819,False,0.0,25.37782805429864,False,0.0,0.0
333,333,333041,Parking Enforcement Workers,80.0,38920.0,3113600.0,42.89705882352941,False,0.0,32.17279411764706,False,0.0,0.0
333,333,333051,Police and Sheriff's Patrol Officers,21300.0,56250.0,1198125000.0,32.669117647058826,False,0.0,24.50183823529412,False,0.0,0.0
339,339,339011,Animal Control Workers,450.0,40950.0,18427500.0,38.95187165775401,False,0.0,29.213903743315505,False,0.0,0.0
339,339,339021,Private Detectives and Investigators,840.0,66820.0,56128800.0,40.76470588235295,False,0.0,30.57352941176471,False,0.0,0.0
339,339,339032,Security Guards,28490.0,36410.0,1037320900.0,28.566844919786092,False,0.0,21.42513368983957,False,0.0,0.0
339,339,339091,Crossing Guards and Flaggers,980.0,32130.0,31487400.0,19.519607843137255,False,0.0,14.63970588235294,False,0.0,0.0
339,339,339092,"Lifeguards, Ski Patrol, and Other Recreational Protective Service Workers",3830.0,27720.0,106167600.0,43.205882352941174,False,0.0,32.40441176470588,False,0.0,0.0
339,339,339094,School Bus Monitors,1730.0,31170.0,53924100.0,41.485294117647065,False,0.0,31.113970588235297,False,0.0,0.0
339,339,339099,"Protective Service Workers, All Other",560.0,53250.0,29820000.0,45.76470588235295,False,0.0,34.32352941176472,False,0.0,0.0
351,351,351011,Chefs and Head Cooks,3310.0,61300.0,202903000.0,34.04117647058823,False,0.0,25.530882352941177,False,0.0,0.0
351,351,351012,First-Line Supervisors of Food Preparation and Serving Workers,39450.0,42370.0,1671496500.0,19.189075630252102,False,0.0,14.391806722689077,False,0.0,0.0
352,352,352011,"Cooks, Fast Food",94450.0,25080.0,2368806000.0,22.50367647058824,False,0.0,16.877757352941178,False,0.0,0.0
