AREA,AREA_TITLE,AREA_TYPE,PRIM_STATE,NAICS,NAICS_TITLE,I_GROUP,OWN_CODE,OCC_CODE,OCC_TITLE,O_GROUP,TOT_EMP,EMP_PRSE,JOBS_1000,LOC_QUOTIENT,PCT_TOTAL,PCT_RPT,H_MEAN,A_MEAN,MEAN_PRSE,H_PCT10,H_PCT25,H_MEDIAN,H_PCT75,H_PCT90,A_PCT10,A_PCT25,A_MEDIAN,A_PCT75,A_PCT90,ANNUAL,HOURLY,SOC_Code_Cleaned,tech_intensity_score,automation_susceptibility,automation_risk_category,major_group,estimated_zapier_apps_major,major_group_emp_total,emp_proportion,estimated_zapier_apps,zapier_apps_per_worker,zapier_apps_normalized,automation_susceptibility_norm,enhanced_automation_risk,enhanced_risk_category,economic_value,is_potentially_at_risk,is_currently_at_risk,potential_index,econ_potential_index,minor_group,minor_group_name
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,33-1011,First-Line Supervisors of Correctional Officers,detailed,1850.0,0.1,0.692,2.01,,,37.69,78400.0,0.2,29.63,31.34,35.11,41.41,51.39,"61,630","65,190",73030.0,"86,120","106,890",,,331011,13.470588235294118,45.6764705882353,Moderate,33,0.0,73990.0,0.0250033788349777,0.0,0.0,0,0.45676470588235296,34.25735294117647,Low,145040000.0,False,False,0.0,0.013390216737437989,331,331
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,33-1012,First-Line Supervisors of Police and Detectives,detailed,7420.0,0.4,2.770,3.05,,,54.58,113520.0,0.3,39.44,47.39,54.14,61.43,69.54,"82,040","98,560",112620.0,"127,770","144,650",,,331012,11.129411764705882,34.490196078431374,Low,33,0.0,73990.0,0.10028382213812677,0.0,0.0,0,0.34490196078431373,25.86764705882353,Low,842318400.0,False,False,0.0,0.05871907803548494,331,331
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,33-1021,First-Line Supervisors of Firefighting and Prevention Workers,detailed,1960.0,0.5,0.732,1.32,,,50.48,105000.0,0.5,41.17,43.24,50.77,54.29,63.95,"85,630","89,950",105600.0,"112,910","133,010",,,331021,9.776470588235297,29.241176470588243,Low,33,0.0,73990.0,0.026490066225165563,0.0,0.0,0,0.2924117647058824,21.930882352941182,Low,205800000.0,False,False,0.0,0.012163189950034712,331,331
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,33-1091,First-Line Supervisors of Security Workers,detailed,1570.0,6.7,0.585,1.37,,,32.34,67280.0,1.6,19.51,25.12,30.61,37.33,44.92,"40,580","52,240",63670.0,"77,640","93,440",,,331091,12.790374331550804,42.88502673796792,Moderate,33,0.0,73990.0,0.02121908365995405,0.0,0.0,0,0.4288502673796792,32.163770053475936,Low,105629600.0,False,False,0.0,0.009155848487450236,331,331
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,33-1099,"First-Line Supervisors of Protective Service Workers, All Other",detailed,420.0,10.4,0.158,1.22,,,29.59,61540.0,3.2,19.28,21.65,25.59,36.43,40.86,"40,110","45,030",53220.0,"75,770","84,990",,,331099,,35.95915032679739,Low,33,0.0,73990.0,0.005676442762535478,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,25846800.0,False,False,0.0,0.0018785531215425512,331,331
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,33-2011,Firefighters,detailed,4460.0,2.7,1.666,0.80,,,31.04,64570.0,1.3,20.19,24.71,31.29,36.50,39.97,"41,990","51,400",65090.0,"75,910","83,150",,,332011,11.388235294117647,36.705882352941174,Low,33,0.0,73990.0,0.06027841600216245,0.0,0.0,0,0.3670588235294117,27.52941176470588,Low,287982200.0,False,False,0.0,0.021365280075528684,332,332
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,33-2021,Fire Inspectors and Investigators,detailed,300.0,8.6,0.113,1.21,,,38.81,80730.0,4.1,22.07,34.16,41.13,46.40,50.70,"45,910","71,040",85540.0,"96,510","105,460",,,332021,12.534841628959276,40.567873303167424,Moderate,33,0.0,73990.0,0.004054601973239627,0.0,0.0,0,0.40567873303167423,30.425904977375566,Low,24219000.0,False,False,0.0,0.0019858467263967595,332,332
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,33-3011,Bailiffs,detailed,390.0,0.3,0.145,1.38,,,25.25,52520.0,1.2,16.07,24.76,25.50,26.26,27.84,"33,420","51,500",53040.0,"54,620","57,910",,,333011,11.680392156862746,38.08986928104576,Low,33,0.0,73990.0,0.005270982565211515,0.0,0.0,0,0.3808986928104576,28.567401960784316,Low,20482800.0,False,False,0.0,0.0015769070091706007,333,333
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,33-3012,Correctional Officers and Jailers,detailed,5950.0,0.3,2.224,0.96,,,29.33,61000.0,0.2,24.30,27.82,28.34,29.40,35.56,"50,540","57,870",58950.0,"61,150","73,960",,,333012,13.515966386554624,45.21848739495799,Moderate,33,0.0,73990.0,0.0804162724692526,0.0,0.0,0,0.4521848739495799,33.91386554621849,Low,362950000.0,False,False,0.0,0.0331718817296876,333,333
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,33-3021,Detectives and Criminal Investigators,detailed,980.0,0.6,0.365,0.52,,,57.65,119900.0,0.3,31.22,38.50,56.61,76.29,85.26,"64,930","80,080",117750.0,"158,680","177,340",,,333021,12.182972136222912,36.24690402476781,Low,33,0.0,73990.0,0.013245033112582781,0.0,0.0,0,0.36246904024767806,27.185178018575858,Low,117502000.0,False,False,0.0,0.008608420113746705,333,333
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,33-3041,Parking Enforcement Workers,detailed,330.0,17.5,0.125,2.55,,,20.55,42750.0,2.3,17.52,18.02,19.58,22.52,22.59,"36,440","37,480",40720.0,"46,840","46,980",,,333041,13.158823529411764,42.89705882352941,Moderate,33,0.0,73990.0,0.00446006217056359,0.0,0.0,0,0.4289705882352941,32.17279411764706,Low,14107500.0,False,False,0.0,0.0012231644555821101,333,333
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,33-3051,Police and Sheriff's Patrol Officers,detailed,9470.0,0.8,3.539,0.83,,,36.54,76000.0,0.5,25.38,30.55,36.28,41.85,48.61,"52,790","63,550",75460.0,"87,040","101,100",,,333051,10.781932773109244,32.669117647058826,Low,33,0.0,73990.0,0.12799026895526422,0.0,0.0,0,0.32669117647058826,24.50183823529412,Low,719720000.0,False,False,0.0,0.04752348195302628,333,333
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,33-9011,Animal Control Workers,detailed,150.0,2.9,0.056,0.74,,,24.33,50610.0,0.7,17.28,20.09,23.54,27.73,34.13,"35,940","41,790",48960.0,"57,680","70,980",,,339011,11.944385026737969,38.95187165775401,Low,33,0.0,73990.0,0.0020273009866198133,0.0,0.0,0,0.3895187165775401,29.213903743315505,Low,7591500.0,False,False,0.0,0.0005976724039871533,339,339
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,33-9021,Private Detectives and Investigators,detailed,600.0,12.1,0.226,0.99,,,30.47,63370.0,1.8,19.06,22.40,27.90,37.24,42.78,"39,650","46,590",58040.0,"77,450","88,980",,,339021,12.03921568627451,40.76470588235295,Moderate,33,0.0,73990.0,0.008109203946479253,0.0,0.0,0,0.4076470588235295,30.57352941176471,Low,38022000.0,False,False,0.0,0.0031327558355291824,339,339
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,33-9031,Gambling Surveillance Officers and Gambling Investigators,detailed,130.0,7.1,0.048,0.68,,,22.89,47620.0,2.2,15.62,17.96,22.29,26.63,32.91,"32,490","37,350",46360.0,"55,390","68,460",,,339031,13.501470588235293,46.25367647058823,Moderate,33,0.0,73990.0,0.0017569941884038383,0.0,0.0,0,0.46253676470588234,34.69025735294118,Low,6190600.0,False,False,0.0,0.0005787437028158853,339,339
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,33-9032,Security Guards,detailed,27370.0,1.7,10.221,1.29,,,22.81,47450.0,1.6,15.14,17.00,20.00,25.32,35.65,"31,480","35,360",41610.0,"52,660","74,150",,,339032,7.790374331550802,28.566844919786092,Low,33,0.0,73990.0,0.36991485335856195,0.0,0.0,0,0.28566844919786094,21.42513368983957,Low,1298706500.0,False,False,0.0,0.07498606573175985,339,339
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,33-9091,Crossing Guards and Flaggers,detailed,2760.0,10.7,1.030,1.72,,,17.68,36780.0,1.2,14.28,15.47,17.07,18.38,21.85,"29,700","32,180",35510.0,"38,220","45,440",,,339091,5.141176470588235,19.519607843137255,Very Low,33,0.0,73990.0,0.03730233815380457,0.0,0.0,0,0.19519607843137254,14.63970588235294,Very Low,101512800.0,False,False,0.0,0.004004969122662215,339,339
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,33-9092,"Lifeguards, Ski Patrol, and Other Recreational Protective Service Workers",detailed,2720.0,13.9,1.015,1.25,,,15.38,32000.0,1.5,13.52,14.14,14.63,15.94,16.92,"28,120","29,400",30430.0,"33,150","35,200",,,339092,11.949019607843136,43.205882352941174,Moderate,33,0.0,73990.0,0.036761724557372616,0.0,0.0,0,0.4320588235294117,32.40441176470588,Low,87040000.0,False,False,0.0,0.007600970342396737,339,339
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,33-9093,Transportation Security Screeners,detailed,800.0,17.3,0.300,0.95,,,21.92,45590.0,8.0,13.67,20.13,23.11,25.40,27.48,"28,430","41,870",48070.0,"52,830","57,160",,,339093,10.981372549019609,39.1200980392157,Low,33,0.0,73990.0,0.010812271928639006,0.0,0.0,0,0.391200980392157,29.340073529411775,Low,36472000.0,False,False,0.0,0.0028838109769381104,339,339
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,33-9094,School Bus Monitors,detailed,2700.0,10.8,1.007,2.12,,,17.58,36560.0,1.8,14.03,14.69,16.48,19.34,23.68,"29,190","30,550",34270.0,"40,220","49,250",,,339094,12.594117647058823,41.485294117647065,Moderate,33,0.0,73990.0,0.036491417759156645,0.0,0.0,0,0.41485294117647065,31.113970588235297,Low,98712000.0,False,False,0.0,0.0082769703901365,339,339
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,33-9099,"Protective Service Workers, All Other",detailed,1660.0,12.9,0.621,1.14,,,26.79,55730.0,6.8,13.25,14.53,23.10,36.79,45.55,"27,560","30,220",48050.0,"76,530","94,740",,,339099,14.03921568627451,45.76470588235295,Moderate,33,0.0,73990.0,0.022435464251925937,0.0,0.0,0,0.4576470588235295,34.32352941176472,Low,92511800.0,False,False,0.0,0.008557267014605657,339,339
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,35-1011,Chefs and Head Cooks,detailed,2730.0,10.8,1.021,0.90,,,32.00,66560.0,2.8,19.81,22.53,30.55,38.80,44.85,"41,200","46,850",63550.0,"80,700","93,290",,,351011,11.376470588235293,34.04117647058823,Low,35,0.0,204950.0,0.013320322029763357,0.0,0.0,0,0.34041176470588236,25.530882352941177,Low,181708800.0,False,False,0.0,0.012502239038423558,351,351
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,35-1012,First-Line Supervisors of Food Preparation and Serving Workers,detailed,18580.0,4.0,6.938,0.90,,,21.45,44620.0,1.6,14.45,16.97,19.01,24.47,31.90,"30,060","35,290",39530.0,"50,900","66,350",,,351012,6.075630252100841,19.189075630252102,Very Low,35,0.0,204950.0,0.09065625762381069,0.0,0.0,0,0.19189075630252103,14.391806722689077,Very Low,829039600.0,False,False,0.0,0.032154118432112376,351,351
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,35-2011,"Cooks, Fast Food",detailed,7950.0,17.8,2.970,0.67,,,14.98,31160.0,1.7,13.25,13.68,14.33,16.29,17.23,"27,560","28,460",29810.0,"33,890","35,840",,,352011,6.001470588235295,22.50367647058824,Low,35,0.0,204950.0,0.038789948767992195,0.0,0.0,0,0.22503676470588238,16.877757352941178,Very Low,247722000.0,False,False,0.0,0.011267441969699827,352,352
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,35-2012,"Cooks, Institution and Cafeteria",detailed,4020.0,4.6,1.501,0.52,,,19.68,40930.0,1.0,15.57,17.32,18.43,21.78,25.59,"32,380","36,020",38330.0,"45,300","53,220",,,352012,8.201307189542483,24.947712418300654,Low,35,0.0,204950.0,0.01961454013173945,0.0,0.0,0,0.24947712418300655,18.710784313725494,Very Low,164538600.0,False,False,0.0,0.008296707966620052,352,352
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,35-2014,"Cooks, Restaurant",detailed,20660.0,7.0,7.716,0.83,,,17.88,37190.0,1.1,14.03,15.11,17.21,20.04,22.49,"29,170","31,420",35810.0,"41,690","46,780",,,352014,8.470588235294118,31.176470588235293,Low,35,0.0,204950.0,0.10080507440839229,0.0,0.0,0,0.31176470588235294,23.38235294117647,Low,768345400.0,False,False,0.0,0.04841620226410129,352,352
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,35-2015,"Cooks, Short Order",detailed,3480.0,22.2,1.298,1.56,,,16.29,33890.0,1.3,13.92,15.01,16.34,17.47,18.02,"28,960","31,230",33980.0,"36,340","37,480",,,352015,0.2823529411764706,0.7058823529411765,Very Low,35,0.0,204950.0,0.016979751158819223,0.0,0.0,0,0.007058823529411765,0.5294117647058825,Very Low,117937200.0,False,False,0.0,0.00016826369218730838,352,352
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,35-2019,"Cooks, All Other",detailed,540.0,22.3,0.202,1.65,,,17.62,36640.0,2.7,13.45,15.63,17.59,19.11,21.16,"27,970","32,510",36590.0,"39,740","44,020",,,352019,,35.95915032679739,Low,35,0.0,204950.0,0.0026347889729202243,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,19785600.0,False,False,0.0,0.001438023300431477,352,352
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,35-2021,Food Preparation Workers,detailed,12450.0,9.0,4.648,0.80,,,16.47,34250.0,1.1,13.67,14.26,15.97,17.57,20.48,"28,440","29,650",33220.0,"36,550","42,590",,,352021,10.039215686274511,27.764705882352946,Low,35,0.0,204950.0,0.060746523542327395,0.0,0.0,0,0.27764705882352947,20.82352941176471,Low,426412500.0,False,False,0.0,0.023929315811264625,352,352
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,35-3011,Bartenders,detailed,11490.0,8.7,4.290,0.92,,,19.24,40020.0,1.4,13.26,13.81,16.76,22.13,28.50,"27,590","28,710",34860.0,"46,020","59,280",,,353011,3.898039215686275,13.078431372549021,Very Low,35,0.0,204950.0,0.05606245425713589,0.0,0.0,0,0.1307843137254902,9.808823529411766,Very Low,459829800.0,False,False,0.0,0.012155142306073887,353,353
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,35-3023,Fast Food and Counter Workers,detailed,51320.0,4.6,19.169,0.79,,,15.21,31640.0,1.2,13.26,13.80,14.41,16.34,17.40,"27,580","28,710",29980.0,"34,000","36,190",,,353023,6.124836601307189,20.86764705882353,Low,35,0.0,204950.0,0.25040253720419614,0.0,0.0,0,0.2086764705882353,15.650735294117645,Very Low,1623764800.0,False,False,0.0,0.06848632811181234,353,353
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,35-3031,Waiters and Waitresses,detailed,35160.0,6.2,13.132,0.89,,,18.96,39430.0,1.0,13.32,13.85,16.23,21.53,28.51,"27,700","28,800",33760.0,"44,780","59,300",,,353031,1.4267379679144387,5.385026737967915,Very Low,35,0.0,204950.0,0.17155403757013907,0.0,0.0,0,0.05385026737967915,4.038770053475936,Very Low,1386358800.0,False,False,0.0,0.015089358762548463,353,353
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,35-3041,"Food Servers, Nonrestaurant",detailed,5890.0,8.1,2.199,1.25,,,16.41,34120.0,1.4,14.01,14.41,16.28,17.48,19.45,"29,140","29,980",33870.0,"36,360","40,450",,,353041,12.251470588235296,40.628676470588246,Moderate,35,0.0,204950.0,0.028738716760185412,0.0,0.0,0,0.4062867647058825,30.471507352941185,Low,200966800.0,False,False,0.0,0.0165030520361278,353,353
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,35-9011,Dining Room and Cafeteria Attendants and Bartender Helpers,detailed,11730.0,6.2,4.381,1.38,,,16.60,34530.0,0.8,13.26,14.12,16.06,17.85,21.17,"27,580","29,370",33400.0,"37,120","44,030",,,359011,7.7823529411764705,29.455882352941178,Low,35,0.0,204950.0,0.05723347157843377,0.0,0.0,0,0.29455882352941176,22.09191176470588,Low,405036900.0,False,False,0.0,0.024114258044571162,359,359
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,35-9021,Dishwashers,detailed,7770.0,8.8,2.900,0.95,,,15.48,32190.0,1.5,13.25,13.71,14.59,16.51,18.39,"27,560","28,520",30340.0,"34,340","38,250",,,359021,15.094117647058823,57.735294117647065,Moderate,35,0.0,204950.0,0.03791168577701878,0.0,0.0,0,0.5773529411764706,43.3014705882353,Moderate,250116300.0,True,False,100.0,0.02918708043356638,359,359
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,35-9031,"Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",detailed,6710.0,7.4,2.505,0.90,,,15.78,32820.0,1.4,13.25,13.80,14.48,16.74,18.50,"27,560","28,710",30120.0,"34,820","38,480",,,359031,9.60855614973262,31.294117647058822,Low,35,0.0,204950.0,0.03273969260795316,0.0,0.0,0,0.3129411764705882,23.470588235294116,Low,220222200.0,False,False,0.0,0.013929357497013602,359,359
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,35-9099,"Food Preparation and Serving Related Workers, All Other",detailed,4470.0,15.4,1.669,2.94,,,17.41,36220.0,1.4,14.03,15.16,16.70,18.21,21.51,"29,180","31,530",34740.0,"37,880","44,750",,,359099,,35.95915032679739,Low,35,0.0,204950.0,0.02181019760917297,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,161903400.0,False,False,0.0,0.011767187329122068,359,359
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,37-1011,First-Line Supervisors of Housekeeping and Janitorial Workers,detailed,4430.0,6.8,1.654,1.47,,,23.28,48430.0,1.5,16.67,18.08,22.09,27.22,32.13,"34,680","37,610",45940.0,"56,610","66,820",,,371011,10.8,37.58823529411765,Low,37,0.0,80810.0,0.054819948026234376,0.0,0.0,0,0.3758823529411765,28.191176470588236,Low,214544900.0,False,False,0.0,0.016299617347140707,371,371
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,37-1012,"First-Line Supervisors of Landscaping, Lawn Service, and Groundskeeping Workers",detailed,3500.0,15.7,1.306,1.57,,,26.52,55160.0,3.2,19.72,21.23,22.77,29.26,38.56,"41,020","44,150",47370.0,"60,850","80,200",,,371012,10.97908496732026,40.78104575163398,Moderate,37,0.0,80810.0,0.04331147135255538,0.0,0.0,0,0.4078104575163398,30.585784313725483,Low,193060000.0,False,False,0.0,0.015913215238402403,371,371
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,37-2011,"Janitors and Cleaners, Except Maids and Housekeeping Cleaners",detailed,37740.0,3.1,14.095,0.99,,,17.87,37170.0,0.7,14.28,15.10,17.33,18.97,22.25,"29,700","31,410",36050.0,"39,470","46,270",,,372011,10.32941176470588,37.25210084033613,Low,37,0.0,80810.0,0.46702140824155425,0.0,0.0,0,0.3725210084033613,27.9390756302521,Low,1402795800.0,False,False,0.0,0.1056215420328825,372,372
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,37-2012,Maids and Housekeeping Cleaners,detailed,14340.0,6.5,5.355,0.97,,,15.94,33150.0,0.7,13.49,14.31,15.74,16.95,18.16,"28,060","29,770",32740.0,"35,260","37,760",,,372012,5.9790849673202615,21.61437908496732,Low,37,0.0,80810.0,0.17745328548446973,0.0,0.0,0,0.21614379084967322,16.21078431372549,Very Low,475371000.0,False,False,0.0,0.02076742855514082,372,372
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,37-2019,"Building Cleaning Workers, All Other",detailed,670.0,25.6,0.251,2.78,,,19.24,40020.0,3.9,15.74,17.12,18.46,21.24,22.71,"32,750","35,610",38390.0,"44,180","47,240",,,372019,,35.95915032679739,Low,37,0.0,80810.0,0.008291053087489172,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,26813400.0,False,False,0.0,0.0019488058974097002,372,372
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,37-2021,Pest Control Workers,detailed,1700.0,6.1,0.634,1.03,,,20.59,42820.0,1.9,14.85,18.21,18.86,22.83,26.57,"30,890","37,880",39220.0,"47,490","55,270",,,372021,8.481372549019609,29.536764705882355,Low,37,0.0,80810.0,0.021037000371241184,0.0,0.0,0,0.29536764705882357,22.152573529411768,Low,72794000.0,False,False,0.0,0.004345760464298488,372,372
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,37-3011,Landscaping and Groundskeeping Workers,detailed,17470.0,3.5,6.524,1.07,,,19.40,40350.0,1.0,15.91,17.50,18.49,21.06,22.90,"33,090","36,400",38460.0,"43,800","47,630",,,373011,13.615686274509804,50.70588235294118,Moderate,37,0.0,80810.0,0.21618611557975498,0.0,0.0,0,0.5070588235294118,38.029411764705884,Low,704914500.0,True,False,100.0,0.07224404681529045,373,373
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,37-3012,"Pesticide Handlers, Sprayers, and Applicators, Vegetation",detailed,,**,**,**,,,22.04,45850.0,10.0,19.54,19.54,22.79,23.06,23.07,"40,630","40,630",47410.0,"47,970","47,990",,,373012,11.97058823529412,39.9264705882353,Low,37,0.0,80810.0,,0.0,0.0,0,0.39926470588235297,29.94485294117647,Low,,False,False,0.0,,373,373
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,37-3013,Tree Trimmers and Pruners,detailed,660.0,41.3,0.248,0.75,,,22.06,45890.0,1.2,20.10,21.20,21.20,22.15,24.75,"41,800","44,100",44100.0,"46,060","51,480",,,373013,13.938235294117648,54.84558823529413,Moderate,37,0.0,80810.0,0.008167306026481871,0.0,0.0,0,0.5484558823529413,41.134191176470594,Moderate,30287400.0,True,False,100.0,0.0033574609402710043,373,373
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,37-3019,"Grounds Maintenance Workers, All Other",detailed,300.0,19.7,0.111,1.41,,,24.22,50380.0,2.5,18.56,21.38,23.05,25.53,34.51,"38,600","44,460",47940.0,"53,090","71,780",,,373019,,35.95915032679739,Low,37,0.0,80810.0,0.0037124118302190325,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,15114000.0,False,False,0.0,0.001098490021162934,373,373
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,39-1013,First-Line Supervisors of Gambling Services Workers,detailed,430.0,4.1,0.161,0.98,,,33.35,69380.0,0.9,22.85,27.79,34.85,38.57,38.57,"47,520","57,790",72490.0,"80,220","80,220",,,391013,13.756862745098038,49.947712418300654,Moderate,39,0.0,57920.0,0.007424033149171271,0.0,0.0,0,0.49947712418300655,37.46078431372549,Low,29833400.0,False,False,0.0,0.0030117965433561775,391,391
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,39-1014,"First-Line Supervisors of Entertainment and Recreation Workers, Except Gambling Services",detailed,1560.0,7.5,0.582,1.00,,,23.39,48660.0,1.5,15.01,17.40,21.03,27.65,35.26,"31,220","36,180",43740.0,"57,500","73,330",,,391014,8.470588235294118,31.176470588235293,Low,39,0.0,57920.0,0.026933701657458564,0.0,0.0,0,0.31176470588235294,23.38235294117647,Low,75909600.0,False,False,0.0,0.004783336436174438,391,391
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,39-1022,First-Line Supervisors of Personal Service Workers,detailed,3400.0,6.2,1.271,1.81,,,24.85,51690.0,1.6,16.82,19.62,22.61,28.10,35.63,"34,990","40,810",47040.0,"58,450","74,100",,,391022,8.470588235294118,31.176470588235293,Low,39,0.0,57920.0,0.05870165745856354,0.0,0.0,0,0.31176470588235294,23.38235294117647,Low,175746000.0,False,False,0.0,0.011074386445349638,391,391
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,39-2011,Animal Trainers,detailed,430.0,11.1,0.160,1.26,,,28.53,59330.0,4.2,15.59,17.00,22.89,29.24,49.04,"32,420","35,360",47620.0,"60,820","102,010",,,392011,14.03529411764706,50.38235294117648,Moderate,39,0.0,57920.0,0.007424033149171271,0.0,0.0,0,0.5038235294117648,37.78676470588236,Low,25511900.0,True,False,100.0,0.002597936470697273,392,392
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,39-2021,Animal Caretakers,detailed,5240.0,9.7,1.956,1.11,,,17.23,35850.0,1.0,13.98,14.60,16.61,17.62,21.75,"29,070","30,380",34540.0,"36,650","45,240",,,392021,10.505882352941178,33.32352941176471,Low,39,0.0,57920.0,0.09046961325966851,0.0,0.0,0,0.3332352941176471,24.99264705882353,Low,187854000.0,False,False,0.0,0.012652569067559967,392,392
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,39-3011,Gambling Dealers,detailed,1320.0,2.0,0.494,0.93,,,19.50,40550.0,1.1,13.25,13.61,15.28,21.87,38.96,"27,560","28,310",31790.0,"45,490","81,030",,,393011,13.615686274509804,50.70588235294118,Moderate,39,0.0,57920.0,0.022790055248618785,0.0,0.0,0,0.5070588235294118,38.029411764705884,Low,53526000.0,True,False,100.0,0.005485679255903003,393,393
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,39-3019,"Gambling Service Workers, All Other",detailed,320.0,29.2,0.121,1.38,,,14.70,30580.0,6.0,13.25,13.25,13.77,15.48,16.52,"27,560","27,560",28650.0,"32,190","34,370",,,393019,,35.95915032679739,Low,39,0.0,57920.0,0.0055248618784530384,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,9785600.0,False,False,0.0,0.0007112203222900625,393,393
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,39-3031,"Ushers, Lobby Attendants, and Ticket Takers",detailed,2450.0,9.0,0.916,1.18,,,15.35,31940.0,0.6,13.93,14.23,14.95,16.17,16.82,"28,960","29,600",31100.0,"33,640","34,990",,,393031,11.001470588235296,40.00367647058824,Moderate,39,0.0,57920.0,0.04229972375690608,0.0,0.0,0,0.4000367647058824,30.002757352941178,Low,78253000.0,False,False,0.0,0.006327150710567282,393,393
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,39-3091,Amusement and Recreation Attendants,detailed,6790.0,4.7,2.536,1.06,,,15.68,32610.0,1.0,13.37,13.66,14.87,16.18,18.87,"27,810","28,410",30920.0,"33,660","39,250",,,393091,11.970588235294116,41.92647058823529,Moderate,39,0.0,57920.0,0.11723066298342541,0.0,0.0,0,0.4192647058823529,31.444852941176464,Low,221421900.0,False,False,0.0,0.018763599500772922,393,393
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,39-3093,"Locker Room, Coatroom, and Dressing Room Attendants",detailed,230.0,38.1,0.085,0.87,,,15.30,31810.0,8.1,13.25,13.25,14.29,17.34,17.79,"27,560","27,560",29710.0,"36,060","37,010",,,393093,7.645751633986928,28.00326797385621,Low,39,0.0,57920.0,0.003970994475138122,0.0,0.0,0,0.2800326797385621,21.002450980392158,Low,7316300.0,False,False,0.0,0.0004141021624182815,393,393
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,39-3099,"Entertainment Attendants and Related Workers, All Other",detailed,180.0,45.6,0.066,1.37,,,14.00,29120.0,6.3,13.25,13.25,13.25,14.29,16.59,"27,560","27,560",27560.0,"29,710","34,500",,,393099,,35.95915032679739,Low,39,0.0,57920.0,0.003107734806629834,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,5241600.0,False,False,0.0,0.0003809610490226038,393,393
