minor_group,minor_group_name,SOC_Code_Cleaned,OCC_TITLE,TOT_EMP,A_MEAN,economic_value,automation_susceptibility,is_potentially_at_risk,potential_index,enhanced_automation_risk,is_currently_at_risk,estimated_zapier_apps,zapier_apps_per_worker
232,232,232093,"Title Examiners, Abstractors, and Searchers",280.0,56470.0,15811600.0,35.5838779956427,False,0.0,26.687908496732028,False,0.0,0.0
232,232,232099,"Legal Support Workers, All Other",150.0,52390.0,7858500.0,35.95915032679739,False,0.0,26.969362745098042,False,0.0,0.0
251,251,251011,"Business Teachers, Postsecondary",230.0,109930.0,25283900.0,28.374080882352935,False,0.0,21.280560661764703,False,0.0,0.0
251,251,251021,"Computer Science Teachers, Postsecondary",60.0,102780.0,6166800.0,41.19919786096257,False,0.0,30.899398395721928,False,0.0,0.0
251,251,251022,"Mathematical Science Teachers, Postsecondary",190.0,84370.0,16030300.0,35.39869281045752,False,0.0,26.54901960784314,False,0.0,0.0
251,251,251031,"Architecture Teachers, Postsecondary",,77760.0,,38.48374613003096,False,0.0,28.86280959752322,False,0.0,0.0
251,251,251032,"Engineering Teachers, Postsecondary",190.0,133300.0,25327000.0,42.74598930481284,False,0.0,32.05949197860963,False,0.0,0.0
251,251,251041,"Agricultural Sciences Teachers, Postsecondary",140.0,110740.0,15503600.0,23.76102941176471,False,0.0,17.820772058823533,False,0.0,0.0
251,251,251042,"Biological Science Teachers, Postsecondary",200.0,106630.0,21326000.0,33.87848297213622,False,0.0,25.408862229102162,False,0.0,0.0
251,251,251043,"Forestry and Conservation Science Teachers, Postsecondary",80.0,102530.0,8202400.0,38.744833068362475,False,0.0,29.058624801271854,False,0.0,0.0
251,251,251051,"Atmospheric, Earth, Marine, and Space Sciences Teachers, Postsecondary",60.0,115460.0,6927600.0,37.28235294117647,False,0.0,27.961764705882352,False,0.0,0.0
251,251,251052,"Chemistry Teachers, Postsecondary",100.0,98870.0,9887000.0,29.008403361344538,False,0.0,21.756302521008404,False,0.0,0.0
251,251,251053,"Environmental Science Teachers, Postsecondary",90.0,112650.0,10138500.0,28.941176470588236,False,0.0,21.705882352941178,False,0.0,0.0
251,251,251054,"Physics Teachers, Postsecondary",60.0,103580.0,6214800.0,39.813938618925825,False,0.0,29.860453964194367,False,0.0,0.0
251,251,251062,"Area, Ethnic, and Cultural Studies Teachers, Postsecondary",30.0,80850.0,2425500.0,23.240196078431378,False,0.0,17.430147058823533,False,0.0,0.0
251,251,251065,"Political Science Teachers, Postsecondary",40.0,108420.0,4336800.0,30.480730223123732,False,0.0,22.860547667342797,False,0.0,0.0
251,251,251066,"Psychology Teachers, Postsecondary",80.0,87770.0,7021600.0,33.67263427109974,False,0.0,25.254475703324804,False,0.0,0.0
251,251,251067,"Sociology Teachers, Postsecondary",30.0,93710.0,2811300.0,36.601419878296156,False,0.0,27.451064908722117,False,0.0,0.0
251,251,251071,"Health Specialties Teachers, Postsecondary",360.0,122620.0,44143200.0,23.903361344537817,False,0.0,17.927521008403364,False,0.0,0.0
251,251,251072,"Nursing Instructors and Teachers, Postsecondary",240.0,85120.0,20428800.0,22.19852941176471,False,0.0,16.648897058823533,False,0.0,0.0
251,251,251081,"Education Teachers, Postsecondary",230.0,79490.0,18282700.0,26.041176470588233,False,0.0,19.530882352941177,False,0.0,0.0
251,251,251082,"Library Science Teachers, Postsecondary",,77420.0,,29.112652608213097,False,0.0,21.834489456159822,False,0.0,0.0
251,251,251121,"Art, Drama, and Music Teachers, Postsecondary",220.0,74610.0,16414200.0,35.149237472766885,False,0.0,26.361928104575167,False,0.0,0.0
251,251,251122,"Communications Teachers, Postsecondary",80.0,93580.0,7486400.0,26.831932773109244,False,0.0,20.123949579831933,False,0.0,0.0
251,251,251123,"English Language and Literature Teachers, Postsecondary",170.0,75020.0,12753400.0,24.130929791271345,False,0.0,18.09819734345351,False,0.0,0.0
251,251,251124,"Foreign Language and Literature Teachers, Postsecondary",90.0,84910.0,7641900.0,25.56693711967546,False,0.0,19.175202839756594,False,0.0,0.0
251,251,251125,"History Teachers, Postsecondary",70.0,96630.0,6764100.0,24.010230179028135,False,0.0,18.007672634271103,False,0.0,0.0
251,251,251194,"Career/Technical Education Teachers, Postsecondary",430.0,62300.0,26789000.0,19.194989106753816,False,0.0,14.396241830065362,False,0.0,0.0
251,251,251199,"Postsecondary Teachers, All Other",260.0,75380.0,19598800.0,35.95915032679739,False,0.0,26.969362745098042,False,0.0,0.0
252,252,252011,"Preschool Teachers, Except Special Education",1350.0,35910.0,48478500.0,11.602941176470589,False,0.0,8.70220588235294,False,0.0,0.0
252,252,252012,"Kindergarten Teachers, Except Special Education",880.0,54660.0,48100800.0,33.00326797385622,False,0.0,24.752450980392165,False,0.0,0.0
